Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,132.0,-2.71078431372549,6.813725490196079,0.004965572033898302
EMG1_mean,11.0,132.0,-3.553921568627451,6.877450980392156,0.003522028688524588
EMG2_mean,1.0,131.0,-2.730392156862745,2.5735294117647065,0.000596374045801526
EMG3_mean,1.0,116.0,-2.034313725490196,-0.00980392156862745,0.005724676724137928
EMG4_mean,15.0,109.0,-1.7843137254901962,-0.1323529411764706,0.015625
EMG5_mean,21.0,123.0,-1.3676470588235294,0.14215686274509803,0.011377427184466021
EMG6_mean,2.0,131.0,-2.700980392156863,1.4166666666666667,0.0009014423076923045
EMG7_mean,4.0,119.0,-3.661764705882353,0.5588235294117647,0.005724676724137928
Accl0_mean,3.0,36.0,-0.8943086470588234,-0.8256045392156863,0.11374080882352941
Accl1_mean,3.0,24.0,0.3294821421568627,0.4019799656862745,0.19708806818181818
Accl2_mean,21.0,47.0,0.3288693382352941,0.37454045588235296,0.15335648148148148
Gyr0_mean,26.0,62.0,-3.394301470588235,-2.0180759803921573,0.10135135135135134
Gyr1_mean,102.0,127.0,7.0036764705882355,9.676164215686274,0.16075721153846154
Gyr2_mean,3.0,45.0,-15.652580882352943,-9.506127450980392,0.08175872093023256
Orien0_mean,43.0,56.0,111.61764705882352,112.76960784313727,0.33203125
Orien1_mean,109.0,131.0,146.04411764705884,152.71078431372553,0.18682065217391305
Orien2_mean,36.0,53.0,60.544117647058826,62.31372549019608,0.2495659722222222
EMG0_min,6.0,107.0,-83.5,-24.0,0.011871936274509803
EMG1_min,17.0,79.0,-77.25,-40.0,0.043402777777777776
EMG2_min,11.0,110.0,-40.0,-13.0,0.012890625000000003
EMG3_min,6.0,110.0,-23.5,-8.0,0.010416666666666664
EMG4_min,47.0,120.0,-23.0,-5.0,0.03114442567567567
EMG5_min,41.0,128.0,-18.25,-4.75,0.019975142045454544
EMG6_min,9.0,40.0,-28.5,-18.0,0.123291015625
EMG7_min,36.0,81.0,-33.0,-18.0,0.07387907608695653
Accl0_min,13.0,32.0,-0.9788815,-0.937012,0.220703125
Accl1_min,7.0,45.0,0.20324674999999998,0.297363,0.09415064102564102
Accl2_min,31.0,60.0,0.23876975,0.3050535,0.13411458333333334
Gyr0_min,53.0,104.0,-32.53125,-16.171875,0.06084735576923077
Gyr1_min,95.0,130.0,-5.984375,-1.140625,0.1052517361111111
Gyr2_min,12.0,84.0,-114.2815,-49.375,0.03210616438356165
Orien0_min,34.0,68.0,109.0,112.0,0.109375
Orien1_min,17.0,93.0,109.0,126.25,0.02840909090909091
Orien2_min,35.0,54.0,59.0,61.0,0.220703125
EMG0_max,50.0,131.0,28.0,97.25,0.02429496951219512
EMG1_max,28.0,130.0,25.0,107.5,0.011377427184466021
EMG2_max,41.0,88.0,15.0,26.0,0.06917317708333333
EMG3_max,15.0,115.0,5.75,16.0,0.012376237623762373
EMG4_max,3.0,114.0,2.0,44.25,0.00732421875
EMG5_max,20.0,113.0,5.0,25.0,0.016206781914893616
EMG6_max,77.0,120.0,12.0,22.0,0.07901278409090909
EMG7_max,47.0,82.0,14.0,23.0,0.1052517361111111
Accl0_max,33.0,118.0,-0.592773,-0.28234875,0.021348110465116282
Accl1_max,39.0,104.0,0.67663575,0.8736575,0.039654356060606064
Accl2_max,66.0,84.0,0.56201175,0.58520525,0.234375
Gyr0_max,0.0,49.0,0.234375,7.171875,0.06484375
Gyr1_max,65.0,117.0,43.21875,68.578125,0.0589622641509434
Gyr2_max,1.0,60.0,1.453125,8.28125,0.04752604166666667
Orien0_max,47.0,81.0,116.0,118.0,0.109375
Orien1_max,119.0,131.0,155.0,159.0,0.3605769230769231
Orien2_max,34.0,68.0,62.0,66.0,0.109375
EMG0_stdev,60.0,127.0,13.135955717006407,25.532617202410993,0.037339154411764705
EMG1_stdev,54.0,125.0,14.097120762539959,34.415089523459756,0.03309461805555555
EMG2_stdev,37.0,87.0,5.841483851476694,8.68018149180492,0.0628063725490196
EMG3_stdev,31.0,116.0,3.2865406464490796,5.635717979070624,0.021348110465116282
EMG4_stdev,4.0,92.0,1.6502551427265486,8.818381988212133,0.019311797752808987
EMG5_stdev,17.0,103.0,2.1949212024567037,6.78224642030597,0.02065373563218391
EMG6_stdev,102.0,119.0,7.077512017332233,9.18157418538403,0.2495659722222222
EMG7_stdev,59.0,104.0,6.689109368667348,11.375392931141466,0.07387907608695653
Accl0_stdev,78.0,127.0,0.10991922283722756,0.21604718984035173,0.06484375
Accl1_stdev,96.0,128.0,0.12422470009561412,0.20149648034367723,0.11837121212121213
Accl2_stdev,111.0,125.0,0.07910171780854292,0.10147532377241121,0.3072916666666667
Gyr0_stdev,23.0,81.0,4.089811664026234,7.676130383204782,0.048993644067796605
Gyr1_stdev,74.0,114.0,13.456692658248151,18.939894382090632,0.08765243902439024
Gyr2_stdev,56.0,123.0,17.155567965292395,33.95100523947331,0.037339154411764705
Orien0_stdev,62.0,108.0,1.1361225420342345,2.5754798522671667,0.07147606382978723
Orien1_stdev,91.0,128.0,9.56729517219038,16.536224124544773,0.09765625
Orien2_stdev,18.0,115.0,0.6019436118092315,2.172429330455972,0.013950892857142856
EMG0_energy,58.0,127.0,8644.0,32618.0,0.03515625
EMG1_energy,53.0,125.0,9931.0,59258.75,0.03210616438356165
EMG2_energy,36.0,87.0,1713.75,3773.75,0.06084735576923077
