Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,121.0,-2.480392156862745,1.6519607843137254,0.010416666666666664
EMG1_mean,48.0,127.0,-1.357843137254902,3.0294117647058822,0.02587890625
EMG2_mean,39.0,128.0,-1.1813725490196079,1.0980392156862746,0.018663194444444448
EMG3_mean,13.0,131.0,-1.392156862745098,0.6617647058823529,0.004595588235294115
EMG4_mean,4.0,131.0,-3.049019607843137,3.901960784313726,0.00152587890625
EMG5_mean,15.0,130.0,-1.5392156862745097,1.4803921568627452,0.005724676724137928
EMG6_mean,82.0,112.0,-0.5882352941176471,-0.1715686274509804,0.12852822580645162
EMG7_mean,21.0,106.0,-1.887254901960784,-0.05392156862745098,0.021348110465116282
Accl0_mean,19.0,78.0,-0.8478621274509807,-0.7654120245098037,0.04752604166666667
Accl1_mean,42.0,105.0,0.4451904705882353,0.5545127892156864,0.0421142578125
Accl2_mean,10.0,33.0,0.3061116519607843,0.3567014117647059,0.17740885416666666
Gyr0_mean,40.0,107.0,-2.640012254901961,-0.6430759803921569,0.037339154411764705
Gyr1_mean,38.0,121.0,1.3792892156862746,8.760416666666668,0.022786458333333336
Gyr2_mean,58.0,97.0,-8.388786764705882,-3.369791666666667,0.0908203125
Orien0_mean,104.0,119.0,117.24019607843135,118.6470588235294,0.28564453125
Orien1_mean,54.0,115.0,139.00000000000003,146.8823529411765,0.04473286290322581
Orien2_mean,94.0,105.0,70.45588235294117,73.50980392156863,0.3938802083333333
EMG0_min,14.0,93.0,-69.25,-30.0,0.02587890625
EMG1_min,9.0,117.0,-102.25,-22.0,0.008600917431192658
EMG2_min,22.0,68.0,-33.25,-20.0,0.07147606382978723
EMG3_min,45.0,102.0,-13.0,-8.75,0.050511853448275856
EMG4_min,4.0,98.0,-56.5,-9.0,0.015625
EMG5_min,22.0,70.0,-23.0,-12.0,0.06696428571428571
EMG6_min,38.0,80.0,-19.25,-11.0,0.08175872093023256
EMG7_min,24.0,92.0,-38.0,-16.0,0.03623188405797101
Accl0_min,46.0,94.0,-0.916992,-0.842773,0.06696428571428571
Accl1_min,70.0,114.0,0.36938475,0.47155725000000004,0.0763888888888889
Accl2_min,15.0,51.0,0.20227075,0.29187050000000003,0.10135135135135134
Gyr0_min,69.0,117.0,-25.71875,-12.3125,0.06696428571428571
Gyr1_min,63.0,112.0,-9.59375,-3.921875,0.06484375
Gyr2_min,82.0,109.0,-51.296875,-26.53125,0.146484375
Orien0_min,115.0,123.0,117.0,118.0,0.5381944444444444
Orien1_min,69.0,127.0,120.0,136.0,0.048993644067796605
Orien2_min,98.0,106.0,69.0,71.25,0.5381944444444444
EMG0_max,17.0,113.0,20.0,54.25,0.014497422680412368
EMG1_max,35.0,131.0,26.75,110.25,0.014497422680412368
EMG2_max,67.0,118.0,22.0,37.0,0.06084735576923077
EMG3_max,26.0,123.0,7.0,19.25,0.013950892857142856
EMG4_max,53.0,132.0,11.75,121.75,0.02587890625
EMG5_max,43.0,127.0,8.0,47.5,0.022058823529411763
EMG6_max,53.0,103.0,9.0,16.25,0.0628063725490196
EMG7_max,39.0,66.0,13.75,19.0,0.146484375
Accl0_max,2.0,61.0,-0.7551267500000001,-0.496948,0.04752604166666667
Accl1_max,25.0,70.0,0.6199950000000001,0.778809,0.07387907608695653
Accl2_max,0.0,56.0,0.34155325,0.54528825,0.05208333333333333
Gyr0_max,32.0,107.0,6.046875,16.09375,0.029296875
Gyr1_max,25.0,84.0,27.328125,52.203125,0.04752604166666667
Gyr2_max,31.0,58.0,5.296875,8.15625,0.146484375
Orien0_max,91.0,112.0,119.0,121.0,0.19708806818181818
Orien1_max,44.0,109.0,144.0,153.0,0.039654356060606064
Orien2_max,94.0,102.0,72.0,76.25,0.5381944444444444
EMG0_stdev,30.0,99.0,9.845292053582774,18.487993681487556,0.03515625
EMG1_stdev,17.0,121.0,8.070417776925847,29.755479864770187,0.010416666666666664
EMG2_stdev,100.0,116.0,9.94994607534367,11.727618999404944,0.2665441176470588
EMG3_stdev,36.0,117.0,3.47276938937801,5.7219710455040955,0.02429496951219512
EMG4_stdev,70.0,132.0,6.251161823532068,24.836530417486184,0.043402777777777776
EMG5_stdev,60.0,117.0,4.27521828393137,9.711706243702727,0.050511853448275856
EMG6_stdev,66.0,88.0,4.380771461656299,5.705407744584458,0.18682065217391305
EMG7_stdev,50.0,92.0,6.332156913944545,9.959820634109768,0.08175872093023256
Accl0_stdev,6.0,83.0,0.020920994929921558,0.11760742879990778,0.027544070512820512
Accl1_stdev,15.0,73.0,0.031439323753104674,0.10630751920378417,0.048993644067796605
Accl2_stdev,0.0,112.0,0.01124588374519843,0.08036780951785923,0.006913716814159289
Gyr0_stdev,3.0,62.0,3.0455159122054782,6.276428541665246,0.04752604166666667
Gyr1_stdev,9.0,98.0,5.79022757676955,16.283980757246418,0.018663194444444448
Gyr2_stdev,23.0,45.0,8.277099512487762,14.814291043034126,0.18682065217391305
Orien0_stdev,10.0,67.0,0.4578111211865639,1.2656063819644312,0.050511853448275856
Orien1_stdev,15.0,92.0,2.141193123336582,9.640606360027618,0.027544070512820512
Orien2_stdev,22.0,90.0,0.6569966228233833,1.6041001072468326,0.03623188405797101
EMG0_energy,29.0,99.0,4857.25,17347.5,0.03411091549295775
EMG1_energy,16.0,121.0,3259.5,44601.5,0.009949882075471699
EMG2_energy,99.0,116.0,4973.25,6898.25,0.2495659722222222
EMG3_energy,38.0,117.0,697.75,1661.75,0.02587890625
EMG4_energy,70.0,132.0,1967.5,31574.75,0.043402777777777776
EMG5_energy,59.0,117.0,921.25,4834.0,0.048993644067796605
EMG6_energy,65.0,87.0,969.5,1654.25,0.18682065217391305
EMG7_energy,51.0,93.0,2094.0,5112.75,0.08175872093023256
Accl0_energy,50.0,112.0,30.34760540564751,37.255353216372995,0.043402777777777776
Accl1_energy,44.0,103.0,10.724035941235002,16.04334920938925,0.04752604166666667
Accl2_energy,11.0,33.0,5.03431871946775,6.6010436036575015,0.18682065217391305
Gyr0_energy,4.0,63.0,526.25390625,2331.095703125,0.04752604166666667
Gyr1_energy,9.0,103.0,1781.107421875,17199.794921875,0.015625
Gyr2_energy,23.0,44.0,3996.4736328125,12931.6533203125,0.19708806818181818
Orien0_energy,104.0,119.0,701185.25,718023.0,0.28564453125
Orien1_energy,53.0,116.0,988214.0,1105099.25,0.0421142578125
Orien2_energy,94.0,105.0,253195.25,275714.0,0.3938802083333333
