Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,0.0,48.0,-9.05392156862745,-1.156862745098039,0.05247813411078717
EMG1_mean,0.0,127.0,-12.142156862745104,2.8088235294117645,0.000496031746031746
EMG2_mean,3.0,125.0,-4.328431372549019,2.4215686274509807,0.001806684733514001
EMG3_mean,58.0,116.0,-0.8627450980392157,0.16176470588235295,0.03820285176217379
EMG4_mean,66.0,104.0,-0.7941176470588235,0.14215686274509803,0.07407407407407408
EMG5_mean,34.0,74.0,-2.514705882352941,-0.4313725490196079,0.0689121176926055
EMG6_mean,44.0,88.0,-1.2156862745098038,0.07352941176470588,0.059964726631393295
EMG7_mean,2.0,116.0,-4.073529411764706,0.9215686274509804,0.0041407867494823985
Accl0_mean,96.0,102.0,0.4702579264705882,0.48451624019607836,0.5578231292517007
Accl1_mean,108.0,118.0,-0.6252154068627452,-0.6127426960784313,0.3434343434343434
Accl2_mean,96.0,103.0,0.6558526421568627,0.6644957352941177,0.48412698412698413
Gyr0_mean,2.0,17.0,-0.5925245098039216,0.3979779411764706,0.2261904761904762
Gyr1_mean,46.0,103.0,-1.3085171568627452,-0.6599264705882353,0.039408866995073885
Gyr2_mean,29.0,90.0,-0.5134803921568627,0.45557598039215685,0.03481822836661546
Orien0_mean,105.0,113.0,67.7156862745098,68.25490196078431,0.4268077601410935
Orien1_mean,31.0,37.0,61.348039215686285,62.55392156862745,0.5578231292517007
Orien2_mean,1.0,6.0,2.3137254901960786,3.764705882352941,0.6560846560846562
EMG0_min,4.0,26.0,-81.5,-41.0,0.147688060731539
EMG1_min,1.0,19.0,-116.0,-40.0,0.18546365914786966
EMG2_min,10.0,18.0,-64.0,-47.75,0.4268077601410935
EMG3_min,6.0,24.0,-46.75,-33.0,0.18546365914786966
EMG4_min,110.0,122.0,-15.0,-10.0,0.2857142857142857
EMG5_min,31.0,126.0,-62.0,-17.75,0.011243386243386246
EMG6_min,79.0,123.0,-24.0,-13.0,0.059964726631393295
EMG7_min,7.0,30.0,-67.25,-41.0,0.14021164021164023
Accl0_min,109.0,119.0,0.4291995,0.458008,0.3434343434343434
Accl1_min,125.0,129.0,-0.659668,-0.6428225,0.7936507936507936
Accl2_min,111.0,121.0,0.6268309999999999,0.6435545,0.3434343434343434
Gyr0_min,13.0,41.0,-13.84375,-4.71875,0.11056376573617951
Gyr1_min,75.0,125.0,-19.078125,-7.40625,0.04917522564581388
Gyr2_min,28.0,91.0,-18.703125,-8.0,0.03273809523809524
Orien0_min,110.0,125.0,67.0,68.0,0.2261904761904762
Orien1_min,31.0,36.0,61.0,61.25,0.6560846560846562
Orien2_min,2.0,9.0,0.0,3.0,0.48412698412698413
EMG0_max,105.0,119.0,51.75,72.25,0.24338624338624337
EMG1_max,118.0,128.0,70.0,116.5,0.3434343434343434
EMG2_max,98.0,128.0,35.0,99.75,0.10138248847926266
EMG3_max,94.0,121.0,28.0,49.0,0.11564625850340138
EMG4_max,7.0,82.0,8.0,24.0,0.022556390977443608
EMG5_max,4.0,76.0,18.0,50.0,0.02478799739073712
EMG6_max,4.0,59.0,12.0,32.0,0.04195011337868481
EMG7_max,47.0,117.0,20.75,58.5,0.02638050525374469
Accl0_max,88.0,106.0,0.49230950000000007,0.5301512500000001,0.18546365914786966
Accl1_max,104.0,127.0,-0.5847165000000001,-0.48498525,0.14021164021164023
Accl2_max,91.0,96.0,0.6939697499999999,0.7093502500000001,0.6560846560846562
Gyr0_max,1.0,28.0,2.171875,10.0,0.11564625850340138
Gyr1_max,25.0,77.0,2.921875,6.203125,0.04612159329140461
Gyr2_max,25.0,106.0,6.984375,20.859375,0.01858304297328688
Orien0_max,108.0,117.0,68.0,69.25,0.38095238095238093
Orien1_max,18.0,39.0,62.75,65.0,0.15584415584415584
Orien2_max,0.0,6.0,3.0,4.0,0.5578231292517007
EMG0_stdev,108.0,121.0,19.0948513243187,27.07264632141594,0.2630385487528345
EMG1_stdev,119.0,128.0,22.067408845217077,42.26319138585468,0.38095238095238093
EMG2_stdev,111.0,123.0,17.498972156163227,26.860272706115953,0.2857142857142857
EMG3_stdev,80.0,122.0,8.412862143400824,17.153572584200475,0.06423034330011074
EMG4_stdev,10.0,24.0,4.583965465919582,6.269239314965526,0.24338624338624337
EMG5_stdev,5.0,75.0,8.334975493854213,18.647524008632196,0.02638050525374469
EMG6_stdev,4.0,55.0,5.915059674407255,10.184931843989723,0.047619047619047616
EMG7_stdev,105.0,119.0,17.868915886018364,21.41053165921013,0.24338624338624337
Accl0_stdev,26.0,71.0,0.012389517612337022,0.018919200241088563,0.057971014492753624
Accl1_stdev,4.0,96.0,0.011975489693816083,0.024423001764907408,0.01263014166239973
Accl2_stdev,56.0,92.0,0.011344364269728758,0.015264790929671307,0.07979407979407979
Gyr0_stdev,6.0,20.0,1.922722581326014,2.4977515869209546,0.24338624338624337
Gyr1_stdev,6.0,60.0,2.1938701312150015,4.321192440423673,0.043290043290043295
Gyr2_stdev,8.0,99.0,2.3998017466928907,5.002730134429532,0.01311249137336094
Orien0_stdev,47.0,87.0,0.27152438232335296,0.4401425793945393,0.0689121176926055
Orien1_stdev,12.0,90.0,0.3720535028300059,1.0039136814686485,0.020494273658830626
Orien2_stdev,32.0,118.0,0.3672900227127247,0.9929197184483525,0.015690567414705345
EMG0_energy,108.0,122.0,18505.75,38903.5,0.24338624338624337
