Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,103.0,-1.2598039215686274,-0.18627450980392157,0.021401171007470222
EMG1_mean,27.0,125.0,-1.5416666666666665,1.8676470588235294,0.010180545613616483
EMG2_mean,28.0,119.0,-1.6519607843137254,0.8137254901960784,0.013351591920575149
EMG3_mean,20.0,93.0,-1.1372549019607845,-0.4901960784313725,0.024260480953394337
EMG4_mean,41.0,76.0,-1.1176470588235294,-0.6813725490196079,0.0831146106736658
EMG5_mean,18.0,116.0,-1.7058823529411764,0.7107843137254902,0.010180545613616483
EMG6_mean,4.0,116.0,-5.647058823529411,2.3382352941176467,0.005017071981046618
EMG7_mean,4.0,108.0,-3.1960784313725488,0.1642156862745098,0.007799025121859768
Accl0_mean,20.0,44.0,0.6520541127450981,0.7480205294117648,0.1335433070866142
Accl1_mean,8.0,27.0,-0.7199204460784311,-0.6264912205882351,0.1748031496062992
Accl2_mean,1.0,12.0,0.22242525735294114,0.24595488235294116,0.3123359580052493
Gyr0_mean,22.0,45.0,-1.081188725490196,-0.43504901960784315,0.14041994750656167
Gyr1_mean,13.0,95.0,-1.9440870098039218,0.4705882352941176,0.018214590646048766
Gyr2_mean,2.0,52.0,-7.407475490196078,-1.5756740196078431,0.04940558900725645
Orien0_mean,0.0,3.0,52.982843137254925,54.48039215686275,1.0
Orien1_mean,87.0,108.0,41.31372549019608,48.87254901960783,0.1560486757337151
Orien2_mean,98.0,112.0,50.11764705882353,52.45588235294119,0.24356955380577425
EMG0_min,80.0,128.0,-10.25,-4.75,0.0527076972521292
EMG1_min,40.0,109.0,-38.25,-8.0,0.027446569178852645
EMG2_min,50.0,94.0,-28.0,-13.0,0.06019247594050743
EMG3_min,62.0,110.0,-10.0,-7.0,0.0527076972521292
EMG4_min,15.0,85.0,-22.0,-10.75,0.026616391260951534
EMG5_min,17.0,122.0,-47.5,-9.75,0.007428316743425941
EMG6_min,29.0,89.0,-81.0,-25.0,0.03614302310571834
EMG7_min,36.0,65.0,-30.25,-21.0,0.10603674540682413
Accl0_min,6.0,39.0,0.40039050000000004,0.6345215,0.08985641500694766
Accl1_min,1.0,28.0,-0.9536135,-0.7552490000000001,0.1158605174353206
Accl2_min,14.0,29.0,0.178711,0.21411125,0.2263779527559055
Gyr0_min,19.0,79.0,-19.140625,-8.046875,0.03614302310571834
Gyr1_min,46.0,64.0,-18.390625,-14.3125,0.18566100290095316
Gyr2_min,6.0,79.0,-59.09375,-18.546875,0.024260480953394337
Orien0_min,0.0,4.0,51.75,53.5,0.7937007874015748
Orien1_min,93.0,107.0,39.0,45.25,0.24356955380577425
Orien2_min,101.0,112.0,49.0,51.0,0.3123359580052493
EMG0_max,25.0,65.0,8.75,15.0,0.06913769925100827
EMG1_max,49.0,110.0,18.75,64.0,0.03505207010414021
EMG2_max,17.0,91.0,6.75,35.25,0.023517060367454067
EMG3_max,27.0,84.0,6.0,10.0,0.039641596524572366
EMG4_max,46.0,121.0,9.0,21.0,0.022793203481143803
EMG5_max,40.0,128.0,19.75,70.5,0.014863310625497657
EMG6_max,41.0,126.0,27.0,115.25,0.016480498077275224
EMG7_max,63.0,116.0,22.0,48.0,0.04491105278506854
Accl0_max,21.0,33.0,0.71435575,0.78564425,0.2858873410054512
Accl1_max,5.0,22.0,-0.66735825,-0.5795899999999999,0.19772528433945757
Accl2_max,0.0,13.0,0.266602,0.31933625,0.26321709786276715
Gyr0_max,2.0,72.0,2.0,9.359375,0.026616391260951534
Gyr1_max,22.0,101.0,6.75,28.015625,0.020078740157480315
Gyr2_max,8.0,82.0,3.9375,11.6875,0.023517060367454067
Orien0_max,0.0,3.0,52.75,55.25,1.0
Orien1_max,90.0,126.0,46.75,65.25,0.08001702489891466
Orien2_max,92.0,111.0,51.0,55.0,0.1748031496062992
EMG0_stdev,10.0,41.0,2.6327321448723415,4.060807770407163,0.09744094488188976
EMG1_stdev,37.0,84.0,4.730503896569754,13.575891618502087,0.054461942257217844
EMG2_stdev,16.0,95.0,3.015590297600312,12.308699116730814,0.020078740157480315
EMG3_stdev,17.0,71.0,2.608268262648653,3.8436398337467867,0.04352183249821045
EMG4_stdev,51.0,93.0,4.030257221554014,4.968210990758903,0.06445705914667643
EMG5_stdev,33.0,87.0,6.186598133699062,11.94232821235977,0.04352183249821045
EMG6_stdev,44.0,81.0,10.195383581644226,22.59618222537165,0.07708246995441359
EMG7_stdev,63.0,80.0,8.015805457045467,9.494310192101839,0.19772528433945757
Accl0_stdev,83.0,123.0,0.028380945289048325,0.09337881266003797,0.06913769925100827
Accl1_stdev,45.0,118.0,0.02476829055130101,0.07615404404977522,0.024260480953394337
Accl2_stdev,9.0,91.0,0.01056203444502256,0.02757625439788559,0.018214590646048766
Gyr0_stdev,22.0,89.0,2.218121625719286,4.070205701289891,0.029180176007410838
Gyr1_stdev,11.0,84.0,2.8613913947038676,6.368370480484865,0.024260480953394337
Gyr2_stdev,69.0,118.0,6.814619594441764,15.382227210907407,0.051023622047244095
Orien0_stdev,10.0,84.0,0.07426106572325052,0.7394386687140678,0.023517060367454067
Orien1_stdev,81.0,125.0,1.898344544492088,6.7431220837936126,0.06019247594050743
Orien2_stdev,18.0,88.0,0.4304564003615245,1.2854995308692325,0.026616391260951534
EMG0_energy,7.0,39.0,345.75,856.25,0.09353376282510141
EMG1_energy,36.0,93.0,1159.5,12157.75,0.039641596524572366
EMG2_energy,16.0,94.0,547.5,7631.5,0.020731585766969002
EMG3_energy,26.0,80.0,409.5,923.75,0.04352183249821045
EMG4_energy,49.0,113.0,856.75,2132.0,0.03198061780738946
EMG5_energy,32.0,118.0,1916.25,14598.25,0.01592904335233958
EMG6_energy,44.0,105.0,5591.0,52343.5,0.03505207010414021
EMG7_energy,59.0,96.0,3198.25,6757.75,0.07708246995441359
Accl0_energy,22.0,127.0,22.234038305984505,52.438427917249236,0.007428316743425941
Accl1_energy,102.0,130.0,20.086866591583245,47.124879894474006,0.11077925604127072
Accl2_energy,2.0,59.0,2.6417953587566094,5.17827907233375,0.039641596524572366
Gyr0_energy,22.0,87.0,262.5009765625,891.333984375,0.031018849916487713
Gyr1_energy,9.0,83.0,411.4765625,2086.2177734375,0.023517060367454067
Gyr2_energy,71.0,125.0,2738.1298828125,22459.18359375,0.04352183249821045
Orien0_energy,0.0,127.0,142135.5,310381.25,0.0007381889763779527
Orien1_energy,84.0,130.0,87859.25,227008.0,0.05629083598592729
Orien2_energy,95.0,130.0,127984.75,258436.5,0.0831146106736658
