Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,38.0,121.0,-1.4607843137254901,1.3088235294117647,0.017622797150356206
EMG1_mean,18.0,123.0,-2.450980392156863,1.6911764705882353,0.007428316743425941
EMG2_mean,13.0,118.0,-5.014705882352942,1.75,0.007428316743425941
EMG3_mean,43.0,104.0,-1.1029411764705883,-0.39705882352941174,0.03505207010414021
EMG4_mean,49.0,115.0,-1.0980392156862746,0.3431372549019608,0.030085791514866615
EMG5_mean,33.0,112.0,-2.142156862745098,1.5735294117647056,0.020078740157480315
EMG6_mean,29.0,130.0,-2.2401960784313726,8.578431372549021,0.008954763007565234
EMG7_mean,8.0,116.0,-5.617647058823529,0.7107843137254902,0.00635700353969515
Accl0_mean,35.0,42.0,0.7115454607843137,0.7218400294117647,0.484251968503937
Accl1_mean,19.0,22.0,-0.5169414166666667,-0.5013332205882353,1.0
Accl2_mean,22.0,25.0,0.48451859803921565,0.49197685294117643,1.0
Gyr0_mean,22.0,77.0,-0.3612132352941177,0.19485294117647062,0.042182227221597306
Gyr1_mean,24.0,40.0,-0.7604166666666667,-0.6118259803921569,0.2112088930060213
Gyr2_mean,42.0,79.0,-0.782781862745098,-0.37162990196078427,0.07708246995441359
Orien0_mean,10.0,13.0,66.06372549019608,66.75980392156863,1.0
Orien1_mean,86.0,95.0,43.28921568627451,44.39705882352942,0.3811023622047244
Orien2_mean,97.0,100.0,122.11764705882354,123.43627450980392,1.0
EMG0_min,42.0,98.0,-31.0,-15.0,0.040889625638900404
EMG1_min,63.0,88.0,-27.0,-21.0,0.12719563900666261
EMG2_min,43.0,81.0,-64.0,-43.0,0.07429840500706643
EMG3_min,34.0,97.0,-23.0,-10.75,0.03297244094488189
EMG4_min,58.0,116.0,-21.25,-10.0,0.038435873481916454
EMG5_min,78.0,107.0,-41.25,-26.0,0.10603674540682413
EMG6_min,5.0,55.0,-105.75,-48.0,0.04940558900725645
EMG7_min,25.0,128.0,-66.0,-18.75,0.008176862507571167
Accl0_min,27.0,44.0,0.6480715,0.6845705,0.19772528433945757
Accl1_min,20.0,29.0,-0.56237775,-0.53466825,0.3811023622047244
Accl2_min,28.0,52.0,0.43884300000000004,0.46252424999999997,0.1335433070866142
Gyr0_min,18.0,119.0,-11.3125,-2.703125,0.008954763007565234
Gyr1_min,39.0,76.0,-15.609375,-10.671875,0.07708246995441359
Gyr2_min,25.0,85.0,-16.953125,-8.109375,0.03614302310571834
Orien0_min,13.0,17.0,66.0,66.0,0.7937007874015748
Orien1_min,93.0,98.0,43.0,44.0,0.6561679790026246
Orien2_min,97.0,100.0,122.0,122.5,1.0
EMG0_max,46.0,82.0,21.0,28.25,0.08001702489891466
EMG1_max,42.0,71.0,24.0,34.0,0.10603674540682413
EMG2_max,55.0,85.0,52.0,71.0,0.1016002032004064
EMG3_max,45.0,95.0,10.0,21.0,0.04940558900725645
