Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,130.0,-1.4901960784313726,15.661764705882351,0.01178689297501179
EMG1_mean,17.0,130.0,-2.2450980392156863,20.338235294117645,0.00591757170704539
EMG2_mean,1.0,130.0,-3.8627450980392153,19.274509803921568,0.00030525030525030417
EMG3_mean,2.0,130.0,-2.784313725490196,18.259803921568626,0.0006152331733727094
EMG4_mean,2.0,130.0,-3.6029411764705883,34.549019607843135,0.0006152331733727094
EMG5_mean,20.0,130.0,-2.8921568627450984,57.02450980392156,0.007150007150007147
EMG6_mean,15.0,130.0,-3.4215686274509802,58.50980392156862,0.005131362889983576
EMG7_mean,27.0,130.0,-1.7843137254901962,28.509803921568626,0.010302197802197804
Accl0_mean,9.0,76.0,0.6372931764705883,0.7409022009803922,0.03676470588235294
Accl1_mean,19.0,59.0,-0.47403731372549024,-0.3923270490196079,0.08710801393728224
Accl2_mean,32.0,109.0,0.5457189215686274,0.6342677696078431,0.026963776963776966
Gyr0_mean,1.0,115.0,-1.1148897058823528,1.6338848039215685,0.0055210489993098725
Gyr1_mean,1.0,71.0,-5.225183823529412,-1.4252450980392157,0.03353454057679409
Gyr2_mean,68.0,130.0,-0.29534313725490197,5.685355392156863,0.04283194759385236
Orien0_mean,27.0,45.0,70.76470588235293,71.67156862745098,0.23391812865497075
Orien1_mean,38.0,117.0,40.8235294117647,49.49019607843137,0.025297619047619048
Orien2_mean,0.0,19.0,83.86764705882352,106.83823529411765,0.22023809523809523
EMG0_min,35.0,119.0,-26.25,-12.0,0.021475256769374416
EMG1_min,49.0,129.0,-30.0,-5.75,0.02449539486576523
EMG2_min,3.0,125.0,-79.0,-8.75,0.0025809781907342884
EMG3_min,0.0,125.0,-90.25,-9.0,0.0015747039556563381
EMG4_min,7.0,94.0,-57.75,-20.0,0.019390331890331892
EMG5_min,12.0,49.0,-83.0,-48.75,0.09711779448621553
EMG6_min,23.0,67.0,-56.25,-28.75,0.07583774250440917
EMG7_min,37.0,80.0,-28.5,-15.0,0.07846320346320347
Accl0_min,1.0,7.0,0.09728975000000001,0.44726525,0.7029478458049886
Accl1_min,0.0,30.0,-0.91809125,-0.55163575,0.12800819252432155
Accl2_min,0.0,109.0,0.297851,0.5450440000000001,0.0075757575757575725
