Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,13.0,126.0,-3.6176470588235294,2.833333333333333,0.008223684210526314
EMG1_mean,12.0,126.0,-6.0245098039215685,3.759803921568628,0.007744565217391301
EMG2_mean,20.0,94.0,-4.5,0.9509803921568627,0.036875000000000005
EMG3_mean,25.0,117.0,-1.4950980392156863,0.5588235294117647,0.020665322580645157
EMG4_mean,22.0,123.0,-1.7745098039215685,1.0245098039215685,0.01470588235294118
EMG5_mean,39.0,107.0,-2.514705882352941,1.7156862745098038,0.044157608695652176
EMG6_mean,44.0,98.0,-2.392156862745098,0.7450980392156863,0.06732954545454546
EMG7_mean,12.0,132.0,-6.901960784313727,8.156862745098039,0.005036157024793389
Accl0_mean,100.0,127.0,0.8507918039215687,0.8812040588235293,0.17745535714285715
Accl1_mean,63.0,114.0,-0.3525318676470588,-0.30950575490196086,0.07391826923076923
Accl2_mean,14.0,34.0,0.3225217352941176,0.3871256372549021,0.25223214285714285
Gyr0_mean,31.0,112.0,0.0821078431372549,1.0459558823529411,0.02972560975609756
Gyr1_mean,5.0,42.0,-4.02359068627451,-2.1875000000000004,0.11842105263157895
Gyr2_mean,52.0,105.0,-0.8085171568627451,0.0934436274509804,0.06944444444444445
Orien0_mean,32.0,43.0,66.74509803921569,68.24509803921569,0.4765625
Orien1_mean,5.0,36.0,26.583333333333336,30.975490196078432,0.1494140625
Orien2_mean,74.0,87.0,102.56862745098039,105.29901960784314,0.4017857142857143
EMG0_min,30.0,128.0,-56.25,-17.5,0.016571969696969696
EMG1_min,45.0,116.0,-80.0,-44.0,0.04036458333333333
EMG2_min,39.0,121.0,-90.0,-32.75,0.02880271084337349
EMG3_min,93.0,124.0,-15.0,-11.0,0.1494140625
EMG4_min,18.0,106.0,-31.0,-14.75,0.023700842696629212
EMG5_min,18.0,117.0,-94.0,-28.0,0.015937499999999993
EMG6_min,81.0,125.0,-58.25,-18.75,0.09270833333333334
EMG7_min,9.0,90.0,-128.0,-45.0,0.02972560975609756
Accl0_min,49.0,117.0,0.7233885,0.79370125,0.044157608695652176
Accl1_min,73.0,106.0,-0.45104999999999995,-0.39904775,0.13786764705882354
Accl2_min,2.0,63.0,0.192993,0.344238,0.054435483870967735
Gyr0_min,27.0,102.0,-11.03125,-4.375,0.03577302631578948
Gyr1_min,14.0,69.0,-44.875,-25.4375,0.06529017857142858
Gyr2_min,35.0,121.0,-27.421875,-7.765625,0.025323275862068964
Orien0_min,38.0,70.0,66.0,68.0,0.1434659090909091
Orien1_min,7.0,46.0,24.75,30.0,0.11015625000000001
Orien2_min,71.0,79.0,98.75,101.0,0.6510416666666666
EMG0_max,8.0,57.0,21.0,38.25,0.07874999999999999
EMG1_max,23.0,89.0,46.75,79.0,0.046875
EMG2_max,7.0,124.0,35.5,122.0,0.0063559322033898275
EMG3_max,15.0,86.0,10.75,21.0,0.04036458333333333
EMG4_max,21.0,113.0,14.0,35.25,0.020665322580645157
EMG5_max,28.0,64.0,50.75,75.0,0.12288851351351351
EMG6_max,8.0,36.0,20.75,50.25,0.1697198275862069
EMG7_max,58.0,115.0,54.0,117.5,0.06142241379310345
Accl0_max,74.0,131.0,0.873901,0.9498292500000001,0.06142241379310345
Accl1_max,48.0,106.0,-0.313965,-0.26135274999999997,0.059586864406779655
Accl2_max,18.0,45.0,0.447754,0.5058590000000001,0.17745535714285715
Gyr0_max,44.0,104.0,10.765625,23.03125,0.05609631147540983
Gyr1_max,29.0,94.0,4.890625,9.953125,0.048295454545454544
Gyr2_max,20.0,102.0,4.859375,18.0625,0.02880271084337349
Orien0_max,39.0,51.0,70.0,70.25,0.4362980769230769
Orien1_max,11.0,58.0,33.0,37.0,0.083984375
Orien2_max,74.0,87.0,103.0,107.0,0.4017857142857143
EMG0_stdev,11.0,63.0,9.9890295815392,16.694758209308144,0.07163915094339622
EMG1_stdev,19.0,98.0,19.909746678629613,33.36825046115805,0.031640625000000006
EMG2_stdev,13.0,122.0,15.211631298662866,44.86007229292959,0.01022727272727273
EMG3_stdev,5.0,83.0,4.404096721541183,8.671634897565252,0.03263449367088607
EMG4_stdev,28.0,107.0,6.558596595379573,11.582437328822959,0.031640625000000006
EMG5_stdev,24.0,53.0,16.975045693795067,27.52455682361397,0.1625
EMG6_stdev,10.0,50.0,10.45842284433596,25.305092474484205,0.10632621951219512
EMG7_stdev,55.0,104.0,20.81568661004522,43.849087693128,0.07874999999999999
Accl0_stdev,38.0,116.0,0.0172988954657196,0.035664704908762224,0.03263449367088607
Accl1_stdev,31.0,82.0,0.017912371216562605,0.030740144724845056,0.07391826923076923
Accl2_stdev,46.0,115.0,0.027616278827874055,0.06128884677791115,0.04285714285714286
Gyr0_stdev,47.0,108.0,2.7979520794604116,5.091657540772032,0.054435483870967735
Gyr1_stdev,50.0,120.0,6.11750065772754,11.552559557073785,0.04159330985915492
Gyr2_stdev,7.0,89.0,2.2657638633063524,5.756977433796339,0.02880271084337349
Orien0_stdev,68.0,113.0,0.5500423885116209,1.4446244572673936,0.08967391304347827
Orien1_stdev,60.0,126.0,1.6266676672682963,3.436995950929682,0.046875
Orien2_stdev,67.0,123.0,0.7705358461460952,2.2135639727372705,0.06332236842105263
EMG0_energy,11.0,62.0,5042.0,14328.5,0.07391826923076923
EMG1_energy,19.0,98.0,19853.75,55793.25,0.031640625000000006
EMG2_energy,13.0,122.0,11603.5,101372.5,0.01022727272727273
EMG3_energy,5.0,83.0,999.0,3847.0,0.03263449367088607
EMG4_energy,30.0,109.0,2316.0,6798.25,0.031640625000000006
EMG5_energy,24.0,53.0,14558.5,38177.0,0.1625
EMG6_energy,11.0,49.0,5896.25,32275.0,0.11418269230769232
EMG7_energy,55.0,103.0,22245.0,96587.25,0.08131377551020408
Accl0_energy,101.0,128.0,36.958090802124254,39.80411893695526,0.17745535714285715
Accl1_energy,18.0,69.0,4.9343668059845,6.3541339804462496,0.07391826923076923
Accl2_energy,15.0,34.0,5.478345129791498,7.68445647490325,0.2671875
Gyr0_energy,46.0,108.0,392.05078125,1359.6552734375,0.05282738095238096
Gyr1_energy,53.0,119.0,2134.306640625,7430.583984375,0.046875
Gyr2_energy,6.0,86.0,262.3056640625,1682.935546875,0.030671296296296294
Orien0_energy,32.0,43.0,227277.5,237543.5,0.4765625
Orien1_energy,5.0,36.0,36545.0,49117.25,0.1494140625
Orien2_energy,74.0,87.0,536564.0,565612.75,0.4017857142857143
