Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,60.0,98.0,-0.9803921568627452,0.24019607843137253,0.09441462929835022
EMG1_mean,21.0,128.0,-4.406862745098039,4.534313725490196,0.009331036462819405
EMG2_mean,52.0,131.0,-2.313725490196078,5.279411764705882,0.02616279069767442
EMG3_mean,59.0,127.0,-0.8235294117647058,1.2058823529411764,0.03651275137624986
EMG4_mean,78.0,132.0,-0.5294117647058824,2.11764705882353,0.05567300916138125
EMG5_mean,57.0,125.0,-1.6274509803921569,4.245098039215685,0.03651275137624986
EMG6_mean,5.0,132.0,-8.509803921568626,10.892156862745098,0.001816860465116279
EMG7_mean,29.0,119.0,-3.75,3.3235294117647056,0.018315018315018312
Accl0_mean,31.0,60.0,0.803182019607843,0.828165661764706,0.13436692506459946
Accl1_mean,5.0,23.0,-0.43211216666666674,-0.39971085294117653,0.23459812321501428
Accl2_mean,33.0,55.0,0.3855626617647059,0.4076048039215685,0.1870576339737108
Gyr0_mean,11.0,60.0,-0.5775122549019608,0.3284313725490196,0.06511627906976744
Gyr1_mean,49.0,108.0,-1.9920343137254903,-0.47855392156862747,0.04780361757105943
Gyr2_mean,75.0,124.0,-0.3290441176470589,0.5934436274509804,0.06511627906976744
Orien0_mean,21.0,29.0,66.02941176470588,66.38235294117649,0.5383290267011197
Orien1_mean,73.0,102.0,33.3578431372549,35.63725490196078,0.13436692506459946
Orien2_mean,38.0,43.0,95.6029411764706,95.88235294117645,0.82687338501292
EMG0_min,127.0,133.0,-19.25,-11.25,0.7032115171650055
EMG1_min,25.0,74.0,-96.0,-67.75,0.06511627906976744
EMG2_min,15.0,69.0,-105.25,-73.0,0.05567300916138125
EMG3_min,13.0,85.0,-27.25,-16.0,0.03238823404481257
EMG4_min,8.0,87.0,-34.25,-19.0,0.02616279069767442
EMG5_min,85.0,104.0,-58.25,-41.0,0.22093023255813954
EMG6_min,2.0,42.0,-128.0,-83.75,0.08791832104367554
EMG7_min,74.0,121.0,-54.25,-33.0,0.06944444444444445
Accl0_min,13.0,115.0,0.6370849999999999,0.791992,0.011665537743659214
Accl1_min,17.0,61.0,-0.5842285,-0.4747315,0.07665805340223945
Accl2_min,61.0,87.0,0.342285,0.37292499999999995,0.15360321561871948
Gyr0_min,8.0,37.0,-25.34375,-9.671875,0.13436692506459946
