Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,58.0,-4.647058823529412,-1.0196078431372548,0.05511811023622047
EMG1_mean,2.0,104.0,-5.926470588235295,0.642156862745098,0.011084779451112298
EMG2_mean,69.0,109.0,-0.7647058823529411,0.17647058823529413,0.087382369886691
EMG3_mean,19.0,120.0,-1.2352941176470589,0.1176470588235294,0.011579434923575731
EMG4_mean,26.0,75.0,-1.3480392156862744,-0.7009803921568628,0.06456692913385827
EMG5_mean,26.0,85.0,-1.2794117647058822,-0.5490196078431373,0.047244094488188976
EMG6_mean,30.0,122.0,-1.2009803921568627,0.29901960784313725,0.01651003302006604
EMG7_mean,10.0,114.0,-2.2598039215686274,0.4264705882352941,0.01012373453318335
Accl0_mean,33.0,83.0,-0.8279550637254902,-0.7562183725490197,0.06252894858730894
Accl1_mean,6.0,17.0,0.3341591764705881,0.3847392990196078,0.3937007874015748
Accl2_mean,79.0,99.0,0.4345344362745097,0.4747314558823528,0.20809898762654666
Gyr0_mean,0.0,13.0,-7.599877450980392,-4.120098039215686,0.3318335208098988
Gyr1_mean,83.0,131.0,4.411458333333334,13.494791666666668,0.0666880925598586
Gyr2_mean,2.0,75.0,-16.43014705882353,-6.486825980392156,0.030857629282826135
Orien0_mean,2.0,14.0,106.8088235294118,109.04411764705884,0.3603876438522108
Orien1_mean,69.0,105.0,140.8529411764706,145.77941176470586,0.10108533730580975
Orien2_mean,22.0,29.0,56.392156862745104,59.544117647058826,0.610236220472441
EMG0_min,22.0,81.0,-64.0,-33.75,0.047244094488188976
EMG1_min,46.0,92.0,-53.0,-34.75,0.07120120623219969
EMG2_min,12.0,93.0,-40.0,-16.0,0.024006145573266757
EMG3_min,26.0,119.0,-15.0,-7.0,0.015915563746021107
EMG4_min,88.0,126.0,-11.25,-4.0,0.09388249545729861
EMG5_min,94.0,129.0,-9.0,-4.0,0.10498687664041993
EMG6_min,66.0,122.0,-13.25,-5.0,0.05180273518441774
EMG7_min,35.0,116.0,-33.0,-10.75,0.024006145573266757
Accl0_min,36.0,71.0,-0.936523,-0.878906,0.10498687664041993
Accl1_min,8.0,30.0,0.20544449999999997,0.27514675,0.18657993837726805
Accl2_min,81.0,114.0,0.36206075,0.43957525,0.11347846225104213
Gyr0_min,1.0,33.0,-84.125,-37.1875,0.11811023622047244
Gyr1_min,94.0,117.0,-6.1875,-3.046875,0.17716535433070865
Gyr2_min,9.0,86.0,-115.51575,-47.734375,0.027256208358570563
Orien0_min,1.0,19.0,102.5,107.0,0.23414836303356817
Orien1_min,0.0,91.0,91.75,126.0,0.017117425539198903
Orien2_min,24.0,34.0,54.0,59.0,0.4330708661417323
EMG0_max,14.0,67.0,18.75,33.25,0.0568678915135608
EMG1_max,18.0,73.0,19.5,43.0,0.05343082114735659
EMG2_max,38.0,109.0,14.75,33.0,0.032808398950131226
EMG3_max,29.0,101.0,7.0,14.0,0.03181965268040125
EMG4_max,7.0,85.0,3.0,25.25,0.026412837635801854
EMG5_max,7.0,30.0,3.0,6.0,0.17716535433070865
EMG6_max,4.0,39.0,3.0,7.0,0.10498687664041993
EMG7_max,12.0,78.0,8.0,22.0,0.03819485250910799
Accl0_max,44.0,130.0,-0.55175775,0.050292949999999996,0.020363833831115938
Accl1_max,33.0,128.0,0.6534424999999999,1.04907,0.014763779527559055
Accl2_max,71.0,122.0,0.566162,0.692627,0.06056935190793458
Gyr0_max,14.0,107.0,3.421875,16.203125,0.015915563746021107
Gyr1_max,43.0,131.0,34.03125,111.90625,0.01902149871715474
Gyr2_max,11.0,35.0,3.0625,5.75,0.168503937007874
Orien0_max,37.0,94.0,115.0,119.0,0.05023079011675264
Orien1_max,71.0,113.0,147.0,153.25,0.08148690715986083
Orien2_max,22.0,33.0,60.0,62.0,0.3937007874015748
EMG0_stdev,31.0,84.0,9.887592390296305,16.0045477366314,0.0568678915135608
EMG1_stdev,37.0,97.0,11.938843101397804,19.69766968496733,0.04582419000903576
EMG2_stdev,56.0,123.0,6.8688502329160395,13.000833216770438,0.03705419175544233
EMG3_stdev,12.0,50.0,2.6553222769287634,3.899870927237278,0.09388249545729861
EMG4_stdev,6.0,66.0,1.7195940501012146,5.875705227501398,0.04582419000903576
EMG5_stdev,4.0,23.0,1.6071350799895079,2.481784131269264,0.2204724409448819
EMG6_stdev,3.0,45.0,1.7857734838785382,3.507030745493771,0.08148690715986083
EMG7_stdev,18.0,78.0,4.229843696996673,8.657236373584116,0.04582419000903576
Accl0_stdev,58.0,131.0,0.08892740486643114,0.28321486475564805,0.030857629282826135
Accl1_stdev,79.0,131.0,0.10922675293225752,0.2281155280608867,0.05868370227306492
Accl2_stdev,27.0,114.0,0.029685479712205278,0.08335186114869195,0.01968503937007874
Gyr0_stdev,105.0,130.0,9.944935456307029,18.50378389005897,0.16050878255602663
Gyr1_stdev,47.0,126.0,9.893753672367025,30.88014259929379,0.025590551181102362
Gyr2_stdev,41.0,123.0,14.120140492924122,34.78447347415064,0.02324257660563514
Orien0_stdev,102.0,130.0,2.3561699533130342,4.432345263285048,0.13983165897366276
Orien1_stdev,62.0,131.0,6.905313013404039,19.357266914610662,0.03487064116985377
