Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,42.0,90.0,-1.0196078431372548,-0.4117647058823529,0.06640751538710722
EMG1_mean,29.0,87.0,-1.4950980392156863,-0.4509803921568627,0.048426150121065374
EMG2_mean,6.0,122.0,-2.7450980392156863,1.0588235294117647,0.004748338081671412
EMG3_mean,9.0,78.0,-1.3137254901960784,-0.6666666666666666,0.03458049886621316
EMG4_mean,4.0,72.0,-2.0588235294117645,-0.7254901960784313,0.03565677478720957
EMG5_mean,10.0,101.0,-2.0931372549019605,0.00980392156862745,0.01682194616977226
EMG6_mean,2.0,128.0,-8.23529411764706,5.411764705882353,0.0012498437695288066
EMG7_mean,16.0,67.0,-1.887254901960784,-0.5490196078431373,0.06028693528693529
Accl0_mean,70.0,108.0,0.798325568627451,0.848120480392157,0.09361009361009362
Accl1_mean,58.0,105.0,-0.5249333921568629,-0.4241297205882353,0.06861772486772487
Accl2_mean,21.0,46.0,0.27920114215686276,0.3070738382352941,0.16025641025641027
Gyr0_mean,4.0,42.0,-2.125,-0.5474877450980392,0.09361009361009362
Gyr1_mean,12.0,119.0,-2.212009803921569,1.3881740196078431,0.008450911228689007
Gyr2_mean,39.0,117.0,-2.055453431372549,0.33762254901960786,0.026120152702431183
Orien0_mean,32.0,84.0,58.877450980392155,62.38235294117648,0.05840071877807727
Orien1_mean,22.0,61.0,30.970588235294116,36.38235294117648,0.09027777777777778
Orien2_mean,68.0,100.0,46.11764705882353,50.47549019607843,0.11784511784511784
EMG0_min,63.0,128.0,-14.0,-4.75,0.03908128908128908
EMG1_min,67.0,96.0,-22.0,-12.0,0.13359788359788358
EMG2_min,11.0,74.0,-77.5,-20.0,0.04154265873015873
EMG3_min,10.0,89.0,-21.0,-8.0,0.025297619047619048
EMG4_min,9.0,108.0,-25.0,-8.0,0.0123015873015873
EMG5_min,48.0,88.0,-32.25,-21.0,0.08710801393728224
EMG6_min,6.0,71.0,-114.5,-37.75,0.03908128908128908
EMG7_min,11.0,100.0,-45.0,-13.75,0.018077601410934743
Accl0_min,5.0,90.0,0.29284625,0.75805675,0.020764119601328904
Accl1_min,59.0,93.0,-0.65502925,-0.5531005,0.108843537414966
Accl2_min,0.0,67.0,-0.118164,0.270752,0.03676470588235294
Gyr0_min,7.0,36.0,-36.578125,-14.4375,0.13359788359788358
Gyr1_min,44.0,127.0,-19.90625,-2.640625,0.022203325774754343
Gyr2_min,34.0,87.0,-36.65625,-16.640625,0.056584362139917695
Orien0_min,44.0,92.0,58.0,61.0,0.06640751538710722
Orien1_min,24.0,67.0,29.0,36.0,0.07846320346320347
Orien2_min,73.0,100.0,45.0,49.0,0.1459750566893424
EMG0_max,3.0,59.0,4.75,13.0,0.05151768309663046
EMG1_max,30.0,63.0,12.0,24.5,0.11321195144724557
EMG2_max,45.0,127.0,15.0,81.25,0.02294893861158922
EMG3_max,13.0,106.0,4.75,14.0,0.015619723066531574
EMG4_max,14.0,66.0,6.0,10.25,0.05840071877807727
EMG5_max,41.0,103.0,20.0,38.25,0.04283194759385236
EMG6_max,89.0,122.0,68.0,106.0,0.11321195144724557
EMG7_max,39.0,110.0,17.75,44.0,0.032517636684303346
Accl0_max,59.0,130.0,0.8344729999999999,1.3504625,0.032517636684303346
Accl1_max,50.0,101.0,-0.473877,-0.33850075,0.06028693528693529
Accl2_max,27.0,119.0,0.346069,0.604492,0.01621437105308073
Gyr0_max,2.0,22.0,2.0,4.65625,0.20786092214663643
Gyr1_max,2.0,105.0,3.0,28.859375,0.010302197802197804
Gyr2_max,31.0,108.0,6.671875,25.359375,0.026963776963776966
Orien0_max,23.0,100.0,59.0,65.0,0.026963776963776966
Orien1_max,23.0,55.0,35.0,39.0,0.11784511784511784
Orien2_max,60.0,96.0,48.0,52.0,0.10081510081510081
EMG0_stdev,2.0,36.0,1.9296137324732106,3.8729301399859377,0.108843537414966
EMG1_stdev,22.0,54.0,3.394746886386524,7.124773900937917,0.11784511784511784
EMG2_stdev,59.0,115.0,6.964858856541236,17.7778841028877,0.05151768309663046
EMG3_stdev,24.0,106.0,2.7011867058166943,5.542975402810529,0.02294893861158922
EMG4_stdev,11.0,91.0,2.8719050476050976,4.93178751278269,0.02449539486576523
EMG5_stdev,57.0,101.0,8.321074929796382,12.732645235637204,0.07583774250440917
EMG6_stdev,94.0,124.0,25.737746237670315,42.38925148761123,0.12800819252432155
EMG7_stdev,35.0,94.0,5.578825707957755,11.218231434041831,0.046957671957671955
Accl0_stdev,20.0,129.0,0.013503382063412887,0.15829130349631498,0.0075757575757575725
Accl1_stdev,27.0,90.0,0.020052389743220652,0.0443602260555309,0.04154265873015873
Accl2_stdev,40.0,124.0,0.01691183369417517,0.0837598563815308,0.021475256769374416
Gyr0_stdev,66.0,110.0,3.3424114251911843,6.197837656187943,0.07583774250440917
Gyr1_stdev,28.0,82.0,3.515632111016652,6.320807589921648,0.054834054834054825
Gyr2_stdev,36.0,89.0,4.553614523714505,9.421885157174696,0.056584362139917695
Orien0_stdev,6.0,105.0,0.0,1.1934026127203219,0.0123015873015873
Orien1_stdev,22.0,98.0,0.6803811483813418,2.611474882068732,0.02782931354359925
Orien2_stdev,14.0,112.0,0.4009791936316523,2.1046546859965196,0.012826679493346158
EMG0_energy,2.0,35.0,222.5,803.0,0.11321195144724557
EMG1_energy,23.0,54.0,683.5,2567.25,0.12276785714285714
EMG2_energy,58.0,115.0,2601.75,16103.75,0.049945265462506834
EMG3_energy,30.0,107.0,431.0,1619.75,0.026963776963776966
EMG4_energy,15.0,94.0,480.5,1431.5,0.025297619047619048
EMG5_energy,55.0,96.0,3456.0,8128.25,0.08408919123204837
EMG6_energy,92.0,124.0,33242.0,90610.25,0.11784511784511784
EMG7_energy,34.0,93.0,1573.0,6388.25,0.046957671957671955
Accl0_energy,69.0,110.0,32.536386631306506,37.69754911598852,0.08408919123204837
Accl1_energy,24.0,69.0,9.22014609238875,14.089300769348498,0.0733264320220842
Accl2_energy,20.0,55.0,3.9914908242687503,5.107092326767967,0.10471781305114637
Gyr0_energy,67.0,111.0,607.79296875,2169.2822265625,0.07583774250440917
Gyr1_energy,38.0,79.0,864.1123046875,2007.1748046875,0.08408919123204837
Gyr2_energy,34.0,86.0,1028.8525390625,4564.6005859375,0.05840071877807727
Orien0_energy,32.0,81.0,176836.5,198503.0,0.06428571428571428
Orien1_energy,22.0,58.0,49307.25,67546.5,0.10081510081510081
Orien2_energy,64.0,98.0,108239.25,129955.25,0.108843537414966
