0,0,0,0,0,0,0,0,0.59082,-0.583008,0.581055,-0.125,-0.375,-0.625,67,54,166
0,0,0,0,0,0,0,0,0.586914,-0.580566,0.59082,-0.5,0.3125,0.5625,67,54,166
0,0,0,0,0,0,0,0,0.586426,-0.58252,0.585938,0.25,-0.5,-0.3125,67,54,166
-1,-2,-3,-5,-6,-4,-3,-1,0.581543,-0.591797,0.602539,0.4375,-3.6875,-3.75,67,54,166
-1,0,-2,-4,-4,-4,-14,-7,0.580566,-0.598633,0.59375,0.75,-15.5,-12.875,67,53,166
2,3,10,27,4,3,8,-2,0.600098,-0.587402,0.57373,10.625,-19.25,-12.5,67,53,167
1,-1,0,-6,-10,-14,-16,-1,0.642578,-0.539551,0.560547,3.4375,-24,-14.0625,67,51,167
1,-4,-9,-30,-14,2,10,2,0.637695,-0.536133,0.553223,5.25,-22.5625,-7.9375,67,50,167
-1,-3,2,3,-18,-37,-7,-2,0.67041,-0.492188,0.524414,12.5,-19.375,6.3125,67,49,167
-5,-17,-13,-4,-13,-14,-5,-2,0.646484,-0.517578,0.557617,9.3125,-23.9375,11.1875,67,49,168
0,0,-4,4,19,17,4,-4,0.635742,-0.584473,0.576172,13.8125,-31.125,6.25,67,48,169
-3,-2,-4,-5,-11,-7,-1,-4,0.679688,-0.57373,0.467773,6.25,-34.25,-9.4375,66,47,170
-7,-16,-11,-3,-5,-13,-4,-12,0.731934,-0.517578,0.453125,-3.5,-23.6875,-8.1875,66,46,171
-12,-2,-7,-10,-15,-22,-39,-23,0.73877,-0.50293,0.42627,-0.625,-7.3125,-0.5625,66,45,171
-8,2,-2,1,5,6,-3,1,0.747559,-0.536133,0.421875,-2.9375,5.0625,-6.75,66,45,171
4,9,0,5,1,-5,-18,3,0.760254,-0.623047,0.46875,1.5625,17,-9.375,66,45,170
2,0,7,3,-3,1,-1,14,0.642578,-0.452148,0.492676,-16.625,27.875,-39.4375,67,45,169
1,19,7,6,9,8,-30,-7,0.681152,-0.474121,0.563965,-11.25,16.875,-34.375,67,44,167
-22,-18,-11,-6,-12,-5,3,-6,0.729004,-0.436523,0.518555,0.4375,5.875,-14.75,68,44,166
-3,2,-2,-1,-10,-8,-14,-18,0.716797,-0.441406,0.514648,-2.3125,0.875,-2.6875,68,43,166
-4,-7,4,5,5,-3,-24,1,0.737305,-0.479492,0.521973,2.4375,0.8125,6.125,68,44,166
-7,-3,-10,3,4,0,-4,2,0.71875,-0.477051,0.525879,1.1875,-1.125,5.8125,68,44,166
1,5,2,1,-4,-1,-2,-6,0.724121,-0.490234,0.510254,-0.8125,-0.9375,3,68,44,166
0,-3,1,0,0,2,17,12,0.716309,-0.464355,0.51416,-1.125,1.0625,-0.75,68,44,166
-2,11,4,2,2,1,3,-3,0.721191,-0.486328,0.518555,-1.3125,0.9375,-2,68,44,166
-6,2,7,0,1,1,-2,-4,0.721191,-0.480957,0.516602,-0.375,0.9375,-3.5625,68,44,166
-9,7,9,3,-2,-1,-7,1,0.715332,-0.48291,0.55127,0.625,-2.3125,-2.6875,68,44,166
-6,-17,-22,-8,-6,-5,-11,-18,0.71582,-0.477539,0.529785,-4,-13.0625,-9.1875,68,43,166
7,4,-24,-7,-2,-1,-9,0,0.782715,-0.46582,0.458008,-4.5,-4.1875,0.6875,68,43,166
-3,-6,-2,-8,-7,-1,7,-4,0.748047,-0.396973,0.48291,3.4375,1.5,14.125,68,43,167
-14,-11,-10,5,-4,-7,-10,-4,0.704102,-0.399902,0.500488,8.875,0.3125,36,68,43,167
-12,-37,2,1,0,-3,-26,-8,0.729004,-0.525391,0.493164,1.875,3.5,36.5625,67,45,168
9,2,5,0,3,9,10,-3,0.680664,-0.591309,0.49707,0,4.625,11.5625,66,46,169
6,42,15,-1,0,-4,-24,-5,0.717285,-0.600586,0.46582,-6.3125,12.1875,-14.25,66,46,169
12,-7,-8,0,2,2,-3,-7,0.692871,-0.508789,0.499023,-19.375,30.5,-29.125,67,46,167
-19,-33,-12,-5,-5,-6,-13,-20,0.694336,-0.484863,0.515137,-18.25,34.3125,-23.75,67,46,166
-4,-26,-13,-3,-1,1,28,26,0.657715,-0.506348,0.574219,-20.125,29.1875,-14,68,47,165
2,-6,3,2,0,1,-6,6,0.649414,-0.522461,0.589844,-10.1875,18.4375,-13.0625,68,47,164
-3,-5,-3,-3,-1,-3,-4,-2,0.646973,-0.468262,0.589355,3.4375,2.4375,-2.75,68,48,163
-4,-4,-7,-1,1,2,1,-12,0.681641,-0.470703,0.570801,5,-6.125,9.1875,69,48,164
-5,-11,11,3,1,3,19,-2,0.683105,-0.519531,0.552734,2.5,-4.125,8.9375,68,48,164
-5,-4,-4,-2,-1,-1,-8,-5,0.668945,-0.524902,0.547363,1.5625,-3.375,7.625,68,48,164
0,-4,-9,0,0,1,-5,-1,0.680664,-0.525391,0.550781,0.125,-2.1875,1.375,68,48,164
-2,-11,1,4,2,-4,-16,2,0.672852,-0.507324,0.543945,-0.625,-0.875,0.0625,68,48,164
5,2,-4,-3,-4,1,7,12,0.67627,-0.513184,0.550293,-1.0625,0.375,-0.75,68,48,164
5,16,6,0,1,-3,-20,4,0.669922,-0.506348,0.549316,0.8125,1.125,1.375,68,48,164
-1,1,3,0,-1,-2,1,0,0.67041,-0.508789,0.547852,0.3125,0.6875,1.5,68,48,164
1,-8,-2,3,3,4,7,0,0.67334,-0.508789,0.557617,0.0625,0.5625,1.625,68,48,164
-3,-7,-4,-1,-1,-4,0,-2,0.666016,-0.512207,0.544922,0,-0.125,1.5625,68,48,164
1,-3,0,0,-1,2,14,11,0.673828,-0.518555,0.544922,0.6875,-1.25,1.125,68,48,165
0,-1,2,3,3,2,8,-1,0.686035,-0.501465,0.563965,1.375,-2.8125,3.25,68,48,165
