0,0,0,0,0,0,0,0,0.702148,-0.426758,0.585938,-0.25,1.25,0.25,71,46,152
0,0,0,0,0,0,0,0,0.692871,-0.427734,0.577637,2.75,2.75,-0.5,71,46,152
0,0,0,0,0,0,0,0,0.709473,-0.42041,0.58252,2.9375,0.9375,0.375,71,46,152
-3,0,-5,-8,4,-7,-8,-3,0.698242,-0.405762,0.595703,2.3125,-4.0625,-4.6875,72,46,152
12,11,13,12,18,2,0,22,0.664062,-0.39209,0.620605,5.9375,-12.625,-0.875,72,45,152
-8,-25,-6,8,-8,-23,-1,-1,0.700684,-0.473633,0.595703,8.625,-26.9375,-1.125,71,45,153
-9,3,8,21,25,-10,-23,-17,0.746094,-0.388672,0.552246,20.9375,-22.5,-4.5625,72,44,153
5,10,-23,-18,-6,-1,-16,3,0.744629,-0.425781,0.558105,13.6875,-24.625,-0.5,72,42,154
4,-1,9,24,-1,-14,-21,-16,0.741699,-0.38916,0.518555,8.0625,-18.4375,-0.5625,71,42,154
-4,7,18,19,29,7,-14,-4,0.746094,-0.412109,0.495605,10.3125,-22.4375,-10.5625,71,40,155
-2,15,9,-6,7,20,18,-9,0.811523,-0.376953,0.494141,5.4375,-13.4375,-5.9375,71,39,155
8,17,12,5,0,-14,-12,8,0.79834,-0.363281,0.48877,3.875,-3.25,-1.5625,71,39,155
14,28,18,5,2,-10,-5,41,0.789551,-0.358398,0.493164,0.4375,9.875,4.125,71,39,155
-5,-16,-15,1,2,0,-15,-8,0.76123,-0.38916,0.52002,0.5625,11.875,5.3125,72,40,155
-8,-19,-24,-8,5,0,6,5,0.74707,-0.369629,0.541504,-1.1875,9.3125,5.8125,72,40,155
7,7,8,16,11,-1,8,-2,0.742676,-0.404785,0.547852,-1.5,6.75,1.6875,72,41,155
-9,-10,-9,-37,-41,16,2,-30,0.744141,-0.38916,0.552734,-1,0.0625,1.3125,72,41,154
3,-7,10,3,1,6,14,-4,0.752441,-0.401367,0.539551,0.75,-1.4375,1.4375,72,41,155
-3,22,9,16,22,-7,-7,-12,0.76123,-0.385254,0.535156,0.25,-2.3125,0.125,72,41,155
2,-16,3,14,7,3,34,28,0.770508,-0.388184,0.526367,-0.75,-1.5625,-0.0625,72,41,155
-3,11,1,-11,-31,3,-6,-8,0.75293,-0.39209,0.533203,-0.125,0.625,0.25,72,41,155
