0,1,0,-1,-1,-8,10,3,0.755371,-0.291504,0.595703,1,-2.625,-0.625,76,39,107
-4,-3,-4,-3,-4,17,14,-3,0.770508,-0.279785,0.593262,-0.4375,-2.8125,-0.625,76,39,107
2,-1,3,9,4,24,23,9,0.784668,-0.269531,0.560059,-6.5,1.3125,-0.1875,76,39,107
-16,3,12,14,9,-15,-15,-16,0.72998,-0.275391,0.614746,6.3125,-0.75,7.625,76,39,107
3,-5,-27,-13,-7,-3,-11,-5,0.777344,-0.293457,0.616699,2.75,-4.5625,7.8125,76,39,107
26,13,14,19,18,66,59,51,0.753418,-0.331055,0.59375,0.3125,-8.1875,-5.375,76,39,107
1,-11,-48,-16,2,7,12,-9,0.794434,-0.275391,0.54834,0.5625,1.75,-3.625,76,39,107
-8,-3,2,-6,-14,-42,-22,8,0.737305,-0.294434,0.627441,-5.875,0.5625,-0.6875,76,39,107
15,3,-9,-15,-29,-45,-15,0,0.758789,-0.293945,0.563477,6.9375,0.25,-5.1875,76,39,107
-2,-7,-11,3,18,51,22,-5,0.754883,-0.281738,0.613281,-5.3125,2.0625,-0.6875,76,39,107
3,-1,-13,0,-15,-38,-16,9,0.760742,-0.274902,0.602539,4.8125,-0.5,-0.125,77,39,107
-5,-5,-12,-22,-24,8,3,2,0.743164,-0.283203,0.623047,-0.3125,-6.125,-1.5625,77,39,107
12,9,1,5,14,31,10,9,0.763672,-0.26416,0.604004,1.1875,-3.5,-1.5625,77,39,107
8,1,8,0,-10,-41,2,0,0.769531,-0.277832,0.57666,3.3125,-4.4375,-2.1875,77,39,107
-14,-10,-4,-9,21,30,29,-12,0.765625,-0.266602,0.595215,-1.5625,-4.8125,-2.8125,77,39,107
37,7,3,-3,-12,-25,-19,24,0.774414,-0.268066,0.577148,0.25,-2.5,-0.5625,77,39,107
4,0,1,-5,-4,8,5,15,0.764648,-0.279785,0.587891,-1.25,-1.25,-0.625,77,39,107
-3,6,14,1,-10,-28,-16,-19,0.771973,-0.267578,0.593262,-0.25,0.5,0.125,77,39,107
7,-23,-33,-28,-19,19,-15,20,0.758301,-0.27002,0.591797,0.75,0.1875,-0.1875,77,39,107
-2,12,13,-3,-9,11,48,1,0.763672,-0.272461,0.598633,0.875,-0.9375,-1.5625,77,39,107
-15,3,8,0,1,-18,-24,-37,0.771973,-0.27002,0.597168,0.75,-2.4375,-2.3125,77,39,107
14,6,8,12,23,-26,-11,4,0.759277,-0.261719,0.591797,0.3125,-2.6875,-2.1875,77,38,107
-2,-5,-5,8,34,16,-31,-22,0.771973,-0.26416,0.587891,1.0625,-1.375,-0.875,77,38,107
7,13,2,-7,-20,-21,0,-13,0.768066,-0.267578,0.595215,0,-0.8125,-0.375,77,38,107
0,10,20,12,-2,-29,-3,-6,0.765137,-0.265625,0.602051,0.1875,-1.375,-0.5,77,38,107
8,9,20,-5,-19,-52,-30,1,0.768066,-0.263672,0.592773,0.5625,-2.3125,-1.125,77,38,107
-17,-2,14,7,20,52,31,-5,0.765625,-0.272461,0.594727,-0.0625,-2.6875,1.25,77,39,107
4,13,18,5,-10,-2,1,3,0.766113,-0.269043,0.592773,0.0625,-3.0625,0,77,39,107
1,2,-18,-4,-5,-24,-5,-12,0.768555,-0.272949,0.583984,0.75,-2.625,-0.1875,77,38,107
9,6,7,9,12,10,6,8,0.773438,-0.271484,0.587891,0.6875,-2.5625,-1.1875,77,38,107
1,7,11,11,23,40,39,-5,0.771973,-0.267578,0.596191,2,-1,-1.125,77,38,107
3,6,18,3,3,-8,-11,11,0.76416,-0.259766,0.596191,-1.375,-1.5,-1.875,77,38,107
15,28,43,8,-2,-20,-3,-3,0.763672,-0.255371,0.59668,0.875,-1.25,-0.6875,77,38,107
-11,-22,4,-3,2,46,8,9,0.76416,-0.26416,0.59668,-0.6875,-2.375,-0.25,77,38,107
1,1,-8,3,4,-4,-35,-20,0.769531,-0.260254,0.600586,1,-2.5,1.625,77,38,107
21,-6,-21,-7,5,10,3,30,0.768555,-0.262207,0.588379,-0.3125,-2.75,1.5,77,38,107
12,1,0,4,11,32,12,1,0.765137,-0.266602,0.586426,0.0625,-2.8125,0.75,77,38,107
-9,-16,-58,-18,3,25,7,0,0.769531,-0.268066,0.590332,0.1875,-2.25,1.375,77,38,107
-17,-25,-3,2,13,4,2,12,0.768555,-0.26416,0.584961,-0.4375,-1.6875,1,77,38,107
-9,6,5,-4,-16,-48,-18,-5,0.77002,-0.270508,0.583008,0.25,-1.25,0.375,77,38,107
0,-1,-13,-1,5,15,10,0,0.76709,-0.272949,0.588379,-0.4375,-1.6875,0,77,38,107
0,10,34,3,3,8,11,1,0.771484,-0.269043,0.584473,1.1875,-1.8125,-0.6875,77,38,107
6,5,-19,-9,-10,7,0,-6,0.770996,-0.263184,0.588379,0.375,-1.5,-0.4375,77,38,107
2,-6,-9,-3,2,27,0,29,0.771484,-0.26123,0.598145,-0.4375,-1.6875,-0.1875,77,38,107
-13,-1,4,1,-4,-4,-2,9,0.768555,-0.262695,0.594727,-0.1875,-1.625,-0.375,77,38,107
14,1,1,3,1,-24,-16,-3,0.767578,-0.266113,0.585449,0,-1.875,0.375,77,38,107
-7,3,9,-3,-7,-35,-13,-9,0.76709,-0.267578,0.588867,-0.0625,-2,-0.1875,77,38,107
9,12,10,3,8,-19,17,30,0.77002,-0.271484,0.59082,0.375,-2.625,-1,77,38,107
-5,1,-29,-6,0,12,5,0,0.766113,-0.26123,0.583496,0.1875,-1.5,-0.6875,77,38,107
-7,9,43,8,6,-9,-32,-1,0.76709,-0.262695,0.59668,0.375,-1.25,-0.5,77,38,107
1,-7,-20,-1,14,-9,6,23,0.771484,-0.264648,0.592773,0.5625,-1.6875,0.375,77,38,107
