0,0,0,0,0,0,0,0,0.713379,-0.438477,0.565918,-4,1.1875,1.75,71,46,154
0,0,0,0,0,0,0,0,0.702637,-0.436035,0.569824,4.8125,6.375,2.4375,71,46,154
0,0,0,0,0,0,0,0,0.724121,-0.418457,0.575684,1.375,2.875,4.8125,71,46,154
2,4,6,6,13,39,2,10,0.668945,-0.468262,0.615234,-3.0625,-1.6875,5.5,71,46,154
-27,-17,-13,12,-10,-21,-24,-72,0.663574,-0.475098,0.599121,-0.0625,-12.375,0.6875,71,46,155
-23,7,8,-5,-16,-27,-11,-45,0.680664,-0.478516,0.561035,0.9375,-9.4375,-3.625,71,46,155
-43,-14,0,-9,9,-1,-27,-91,0.624023,-0.540039,0.658691,-2.3125,-19.8125,-31.5,71,45,155
-9,18,29,55,-36,-63,-29,-33,0.717285,-0.362305,0.510254,17.375,-25.5625,-27.4375,71,44,155
-12,-23,-16,5,-10,-14,-18,-43,0.764648,-0.436035,0.544922,12.9375,-35.3125,-13.4375,71,42,155
-34,-12,-1,13,4,-8,-10,-77,0.783203,-0.352051,0.480957,4.1875,-29.125,-11.3125,71,39,155
-26,4,-9,-34,2,-5,-11,-100,0.826172,-0.358887,0.459961,5.75,-21.25,-2.8125,71,38,156
8,-10,-21,-51,-23,27,11,1,0.796875,-0.35791,0.443848,0.875,-2.5,-2.6875,71,38,156
4,-1,2,4,0,-23,-13,13,0.806641,-0.363281,0.462891,-0.25,6.4375,0.125,71,38,156
17,13,5,-11,-7,21,1,15,0.79834,-0.377441,0.500977,-0.0625,14.625,0.9375,71,38,156
-2,-20,3,17,15,-11,-3,-36,0.768555,-0.366699,0.526367,-1.9375,13.625,1.125,71,39,155
12,10,-4,-5,-3,22,-5,20,0.760254,-0.366699,0.530273,0.5625,6.25,1.125,72,39,155
-16,-17,5,19,33,-23,-28,1,0.765625,-0.375977,0.531738,-1.4375,0.1875,0.9375,72,39,155
-10,-8,-9,-21,-17,-18,-17,-52,0.765137,-0.371582,0.511719,-0.5,-0.375,2,72,39,155
3,11,7,-18,-26,-10,-7,-13,0.762207,-0.375977,0.513672,0.0625,-1.125,1.6875,72,39,155
2,-4,-4,6,19,-25,-19,12,0.768555,-0.371582,0.512695,-0.0625,-1.75,1.25,71,39,155
12,8,6,7,6,5,11,-5,0.775879,-0.378418,0.513184,-0.625,1.5625,-0.5,71,39,155
13,16,4,-13,2,29,19,13,0.772949,-0.373535,0.514648,0.75,2.8125,-1.0625,71,39,155
8,-7,2,-2,-12,-16,0,19,0.772461,-0.382324,0.523926,-0.4375,3.9375,-1.75,72,40,155
-9,-9,-8,-13,1,-18,-21,-25,0.761719,-0.370605,0.529297,-0.75,2,-1.75,72,40,155
0,-5,-12,-8,-7,6,-4,2,0.770508,-0.378906,0.524414,-0.75,0.375,-1.25,72,40,155
10,-1,-10,-13,-2,-7,-15,-48,0.762695,-0.369629,0.527344,-0.1875,0.625,-0.75,72,40,155
8,3,4,21,12,-9,-15,-15,0.77832,-0.37793,0.522949,1.125,0.0625,0.8125,72,40,155
-10,0,-10,-11,-26,-18,-4,-26,0.768555,-0.366211,0.524414,-1.375,1,0.4375,72,40,155
21,8,7,2,-8,-32,3,53,0.772461,-0.371094,0.521973,0.9375,1.75,0.875,72,40,155
