0,0,0,0,0,0,0,0,0.658691,-0.443848,0.62207,-3.1875,4,1.6875,72,48,151
0,0,0,0,0,0,0,0,0.674316,-0.429199,0.616211,5.3125,-1.0625,5.1875,72,48,151
0,0,0,0,0,0,0,0,0.686523,-0.428711,0.613281,2,-0.4375,3.5625,72,48,151
-4,-4,-6,-11,4,-17,1,-1,0.647949,-0.40918,0.641602,6.5,-4.125,9.125,72,49,152
0,-2,-4,-14,-17,3,5,1,0.617188,-0.467285,0.692871,7.5625,-23.1875,9.3125,72,48,152
1,3,3,3,-2,-21,-2,1,0.681152,-0.468262,0.585938,10.6875,-33.5,-2.75,71,47,153
3,1,4,18,11,18,6,2,0.725586,-0.461426,0.553223,13.875,-29.375,-3.5625,71,46,154
0,-1,-6,-17,8,-10,-12,4,0.73584,-0.415039,0.541992,6.6875,-27.0625,-13.625,71,44,154
-1,0,1,17,9,6,3,-6,0.76123,-0.405762,0.517578,12.3125,-13.625,-13.3125,72,43,154
-8,-9,-9,-16,-13,-5,-10,-9,0.726074,-0.394531,0.545898,1.4375,-15.5625,-17.75,72,42,154
1,-3,-8,-23,0,-6,14,4,0.762207,-0.351074,0.552246,5.125,-17.125,-9.375,72,41,154
2,4,0,4,3,-20,-2,4,0.788086,-0.368164,0.489746,5.3125,-6.3125,-2.0625,72,40,154
1,2,5,13,3,19,12,1,0.78125,-0.393555,0.517578,-3.875,2.375,-3.125,72,40,154
6,3,6,10,2,3,-9,16,0.771484,-0.352539,0.519531,4.8125,10.0625,4.375,72,40,154
-1,-1,0,-5,-5,19,7,-12,0.751953,-0.384766,0.548828,-5.0625,8,2,72,41,154
1,0,2,4,-3,-14,12,6,0.743652,-0.374023,0.551758,2.0625,6.0625,3.875,72,41,154
-1,-6,-11,-13,19,6,-2,3,0.746582,-0.38916,0.557129,-1.125,0.4375,1.5625,72,41,154
3,4,2,5,-3,1,-3,1,0.751953,-0.382812,0.550781,0.8125,-0.8125,1.125,72,41,154
1,2,4,8,14,27,30,3,0.750977,-0.397461,0.546875,-0.1875,-1.625,-1.1875,72,41,154
-2,-2,1,1,-2,-6,-1,6,0.753906,-0.379883,0.54248,0.3125,-0.8125,-1.25,72,41,154
-3,-7,-5,-6,-19,-30,1,4,0.753418,-0.386719,0.54541,0.125,-0.8125,-1.5625,72,41,154
7,7,8,9,7,29,17,9,0.755859,-0.378418,0.541992,0,1,-0.5625,72,41,154
-6,-3,-5,-6,-1,-6,-10,-10,0.749023,-0.377441,0.543945,-0.5625,-0.375,-0.375,72,41,154
8,5,2,-1,9,16,16,17,0.759766,-0.376465,0.538086,0.8125,-0.0625,0.625,72,41,154
-4,-1,-4,2,-6,-15,-13,-3,0.751953,-0.378418,0.539062,-1.25,0,0.8125,72,41,154
-1,-2,-3,-14,-11,35,17,3,0.758789,-0.381348,0.544434,0.625,0.3125,-0.3125,72,41,154
-3,-1,-1,3,-6,-7,-6,0,0.756348,-0.383301,0.542969,-0.625,1.875,0.5625,72,41,154
-4,-2,-1,5,1,-4,-11,-5,0.751465,-0.373535,0.544434,-0.1875,0.375,-0.125,72,41,154
-3,-3,-5,-15,-9,-19,-8,-7,0.753906,-0.380371,0.54541,-0.1875,1.25,0.875,72,41,154
2,2,4,12,15,6,8,5,0.749023,-0.375488,0.546875,-0.375,-0.75,0.875,72,41,154
2,1,1,2,-5,-6,1,2,0.75293,-0.379883,0.542969,0.25,0.0625,1,72,41,154
-3,-1,2,1,-3,12,-1,-15,0.753906,-0.382324,0.546387,-0.3125,-0.6875,0.0625,72,41,154
2,0,-1,3,8,-2,3,5,0.756348,-0.380859,0.547852,0.4375,0.5,0.125,72,41,154
1,-1,-3,-8,-10,-7,-3,0,0.749512,-0.376953,0.554688,-0.0625,-0.75,0.25,72,41,154
-4,-4,-5,-5,-15,-14,-18,-15,0.751953,-0.378418,0.543457,-0.875,0.1875,0.625,72,41,154
2,1,-1,-6,6,44,14,5,0.750977,-0.380371,0.554688,0.875,-0.9375,0.625,72,41,154
-4,-5,-4,-2,-11,-27,-8,-9,0.756348,-0.382324,0.537109,-1.0625,0.875,0.25,72,41,154
3,2,2,2,3,8,-3,3,0.748535,-0.382324,0.54541,0,0.375,0.1875,72,41,154
-1,-1,2,3,5,12,-12,-6,0.75,-0.377441,0.543945,-0.9375,0.4375,-0.375,72,41,154
-2,-4,-4,-9,5,-5,-3,-10,0.75293,-0.382324,0.545898,-0.5,-0.125,0.3125,72,41,154
