-1,3,9,21,32,94,40,3,0.528809,-0.525879,0.655273,15.5,4.1875,13.6875,71,56,103
-4,-4,-6,-4,-1,-42,-29,-6,0.683594,-0.339355,0.686523,34.0625,12,43,72,57,104
-15,1,7,-14,-54,9,21,-5,0.428711,-0.456543,0.806152,-28.6875,-21.6875,30.6875,71,57,105
-10,-7,-9,-13,-11,-24,-27,-8,0.21582,-0.888184,1.00391,-9.6875,-59.75,-47.4375,71,56,105
-5,-3,0,-16,-19,1,5,-3,0.899414,-0.440918,0.494141,60.0625,-85.9375,-21.1875,71,51,106
-12,-7,-11,-1,-3,-3,-9,-8,0.689453,-0.400879,0.552734,12.375,-46.1875,-15.625,71,48,107
13,14,33,10,-30,-54,2,6,0.696289,-0.425293,0.502441,-30.9375,-18.125,-18.375,71,46,107
-7,-13,-30,-5,11,26,6,-9,0.761719,-0.384277,0.538574,13.125,-16.3125,-13.125,71,45,107
-2,1,4,1,-8,-4,-28,-19,0.707031,-0.424805,0.537598,2.5,-4.4375,1.375,71,44,107
-22,-12,-8,-6,-3,2,7,3,0.735352,-0.45459,0.542969,-0.6875,-1.125,3.5,71,44,107
3,10,21,-5,-13,-18,-20,-3,0.721191,-0.428711,0.573242,3.4375,7.75,6.375,71,45,108
16,-17,-50,-4,-20,-5,26,6,0.685059,-0.425781,0.584473,-5,5.625,4,71,45,107
-3,-5,1,-2,6,15,-9,-3,0.696777,-0.464355,0.570312,-3.1875,9.0625,2.6875,71,46,107
-7,-6,-25,-17,-6,1,-19,1,0.687988,-0.46875,0.597168,-3.25,6,-0.625,71,46,107
5,23,39,8,5,14,18,7,0.686523,-0.44873,0.596191,-3.1875,4.0625,1.125,71,46,107
5,12,28,8,-10,-25,21,11,0.688477,-0.453125,0.592773,-1.0625,1.5,-2.8125,71,46,107
19,-6,-12,-6,9,32,21,9,0.686035,-0.459961,0.591797,-1.4375,0.375,-0.875,71,46,107
2,-7,-23,-9,-7,-22,-10,-1,0.683594,-0.452148,0.591309,0.125,0.75,0.1875,71,46,107
-13,-9,0,-5,-9,-22,1,-1,0.691406,-0.443848,0.597656,0.4375,-0.625,-0.875,71,46,107
-6,-4,-7,-4,-12,-32,-18,-2,0.683594,-0.448242,0.59668,-0.0625,-0.6875,-2.5,71,46,107
-3,-8,-21,-13,-11,-4,-3,-3,0.695312,-0.459473,0.592773,0.625,-0.1875,0.3125,71,46,107
-10,1,11,-2,-11,-12,-8,-3,0.691406,-0.449219,0.587402,1.375,-0.3125,0.3125,71,46,107
-11,-2,-5,-3,-3,-12,-5,-8,0.689453,-0.445312,0.587891,-1.6875,0.125,0.5625,71,46,107
19,12,16,-4,17,41,-19,2,0.693359,-0.445312,0.586914,0.5625,0.5,1,71,46,107
5,0,-13,1,4,10,5,0,0.683594,-0.452637,0.594727,-0.5625,0,1.5625,71,46,107
-20,-15,-11,-2,9,29,2,-11,0.69043,-0.453613,0.577148,-0.3125,-0.25,0.8125,71,46,107
