0,0,0,0,0,0,0,0,0.717285,-0.429688,0.560547,2.8125,-11.5625,-4.375,71,43,155
0,0,0,0,0,0,0,0,0.744629,-0.401367,0.543457,2.8125,-12.3125,-3.875,71,42,155
0,0,0,0,0,0,0,0,0.753418,-0.413574,0.541992,2.6875,-12.375,-10.875,71,42,155
-16,16,6,-8,-9,-7,0,-5,0.791504,-0.414551,0.501465,-4.25,-2.4375,-16.9375,71,40,155
13,37,12,-3,-7,-4,2,2,0.790527,-0.337891,0.475098,-0.4375,7.0625,-6.3125,72,40,155
-5,11,0,-5,-1,-4,-18,-10,0.776367,-0.358887,0.525391,-4.0625,11.5,-4.625,72,40,154
-9,-40,-5,3,-1,-2,9,-4,0.75,-0.367188,0.549805,-2.875,10.9375,5.375,72,41,154
4,34,17,3,2,5,12,2,0.731934,-0.396484,0.560547,-0.8125,7.25,7.3125,72,42,154
-2,3,-1,5,-5,-7,-3,1,0.737793,-0.397949,0.569824,1.25,2.1875,5.3125,72,42,154
6,7,-5,-6,-4,-10,-22,-8,0.740723,-0.387695,0.569336,0.25,-2.625,4.1875,72,42,154
-8,-74,-19,-2,5,9,22,12,0.741211,-0.400391,0.554688,1.4375,-2.5,1.375,72,42,154
-4,-1,8,1,7,11,12,0,0.750488,-0.400391,0.550293,-1.5625,-1.0625,0.0625,72,42,154
-6,-15,-9,-6,-10,-6,-6,-2,0.741699,-0.390137,0.544922,0.6875,1.25,-0.25,72,42,154
2,-6,1,5,-1,-3,-17,-5,0.740234,-0.395996,0.55127,-0.375,-0.375,-0.9375,72,42,154
-8,-15,-8,0,-1,4,15,1,0.741699,-0.387207,0.557129,0.75,-0.25,-0.125,72,42,154
4,11,1,0,2,-1,-1,1,0.750977,-0.390625,0.547363,0.25,-0.3125,0.125,72,42,154
-6,-2,1,-1,-5,-7,-9,-3,0.746094,-0.393555,0.554688,-0.125,0.4375,0.125,72,42,154
9,31,13,5,9,11,17,9,0.744629,-0.389648,0.543945,-0.0625,0.0625,0.0625,72,42,154
-8,-24,3,2,3,-4,-25,-4,0.742676,-0.390137,0.554688,-0.25,-0.6875,-0.8125,72,42,154
-6,-2,-5,-2,8,13,31,-4,0.750488,-0.390625,0.552734,0.1875,-0.5,0.1875,72,42,154
2,9,0,-3,-2,1,30,6,0.744141,-0.385742,0.542969,0.25,0.0625,0.5,72,42,154
36,56,12,-5,-6,-4,7,4,0.743164,-0.385254,0.544922,-0.1875,-0.625,0.1875,72,42,154
10,19,4,0,-2,-4,-11,2,0.748047,-0.38623,0.549805,0,-0.0625,0.4375,72,42,154
1,-10,-2,-5,-7,-6,-6,-2,0.744141,-0.387207,0.552734,-0.25,0.125,0.75,72,42,154
6,16,-3,-5,-3,-1,1,0,0.739746,-0.396973,0.551758,-0.1875,-0.125,0.6875,72,42,154
-4,-17,-7,0,-5,0,1,1,0.743652,-0.386719,0.547363,-0.1875,0.0625,0.4375,72,42,154
-4,1,5,0,-4,-5,-9,-4,0.743652,-0.387695,0.544922,0,0.125,0.875,72,42,154
1,9,4,1,2,2,-10,-1,0.741211,-0.394531,0.553711,-0.625,0.25,0.3125,72,42,154
1,5,5,2,-5,-3,-8,-2,0.746582,-0.38916,0.54541,-0.6875,0.25,-0.25,72,42,154
-7,4,-7,-2,0,0,-11,-6,0.744629,-0.390137,0.548828,-0.1875,-0.1875,-0.25,72,42,154
-7,2,-2,0,1,2,-4,-5,0.745605,-0.391602,0.543457,0,0.25,-0.0625,72,42,154
