-18,-12,-26,-37,-9,3,16,-24,0.708008,-0.335938,0.60791,4.875,-4.8125,-7.0625,75,45,137
-6,-20,-16,-34,0,24,7,3,0.716797,-0.29541,0.61084,1.4375,-5.75,-1,75,44,137
1,4,2,2,-8,-15,-12,-1,0.689453,-0.334473,0.694824,1.375,-20,2.875,75,44,137
11,-3,0,5,-12,-22,-7,30,0.6875,-0.374512,0.650879,18.625,-36.125,-3.0625,75,42,138
-38,-41,-9,-13,-20,-35,-41,-27,0.747559,-0.325684,0.574707,21.625,-39.875,-8.9375,75,41,138
-14,-22,-12,0,-3,-3,-14,-17,0.795898,-0.309082,0.501465,12.5,-33.9375,-13.3125,75,38,138
-12,7,0,-9,-20,-25,-25,-10,0.849121,-0.251953,0.471191,4.0625,-16.8125,-7.75,75,37,139
-25,42,35,11,8,11,35,0,0.869141,-0.265137,0.472656,-2.8125,9.25,0.25,75,36,138
17,-6,7,-2,5,4,0,41,0.772461,-0.264648,0.524902,-5.3125,21.5,8.4375,75,37,138
0,-5,-7,0,-1,0,0,-5,0.765625,-0.294434,0.572754,1.3125,18.0625,8.25,76,38,138
-2,26,15,-1,-7,-6,5,3,0.746094,-0.320801,0.615234,-4.625,5.5625,4.75,75,39,138
9,4,2,-1,-5,-1,11,19,0.751953,-0.3125,0.579102,3,0.625,2.375,75,39,138
0,4,3,5,8,2,-19,-1,0.764648,-0.315918,0.57666,-0.75,-4.125,0.4375,75,39,138
-15,-23,-15,-1,-2,-1,-10,-6,0.777832,-0.305176,0.559082,0.375,-4.125,-0.0625,75,39,139
-19,-28,-7,0,2,1,-8,-7,0.775879,-0.314941,0.560547,-1.625,-4.8125,-1.6875,75,39,139
11,-28,-7,-6,-10,-11,1,-10,0.782715,-0.305664,0.534668,0.1875,-2.5625,0.25,75,39,139
-1,5,-8,-3,3,4,13,3,0.783691,-0.303223,0.541992,0.9375,0.3125,1,75,39,139
9,23,2,-3,-3,1,0,-7,0.778809,-0.311035,0.560059,-0.5625,1,1.5625,75,39,139
14,-12,-9,-5,-3,-6,-1,5,0.774902,-0.314453,0.562988,0.6875,1,1.4375,75,39,139
7,15,1,2,4,0,-7,14,0.769043,-0.306641,0.568848,-0.3125,-1.375,-1.25,75,39,139
-5,8,3,-2,-5,-4,-10,11,0.78125,-0.308594,0.561035,1.4375,-1.0625,-0.6875,75,39,139
-3,0,0,1,2,3,7,-4,0.774902,-0.306641,0.559082,-0.0625,-0.625,-2,75,39,139
-8,-5,-6,0,5,5,4,-11,0.782227,-0.302734,0.553223,-0.25,-0.8125,-0.4375,75,39,139
-3,1,4,-2,-2,1,-3,-7,0.772949,-0.308594,0.556641,-0.375,-0.8125,-0.75,75,39,139
-3,-5,0,-1,-2,1,2,-7,0.781738,-0.304688,0.557129,-0.1875,-0.8125,-0.4375,75,39,139
-10,-12,-12,-5,-2,0,4,-3,0.779785,-0.299805,0.554688,0.875,-0.3125,0.3125,75,39,139
11,-9,-2,-1,-4,-2,18,1,0.776367,-0.306641,0.558594,-0.5625,-0.1875,-0.625,75,39,139
-2,3,1,-4,-5,-5,6,4,0.778809,-0.306152,0.558105,0.6875,-0.4375,0.6875,75,39,139
-16,-28,-2,0,4,2,-8,-3,0.778809,-0.305176,0.558594,-0.5625,-0.5625,-0.4375,75,39,139
7,9,1,1,2,9,50,24,0.779785,-0.304688,0.550293,-1.1875,-0.375,-0.125,75,39,139
-6,-10,-5,-6,-6,-4,-13,-5,0.78125,-0.303711,0.545898,0.125,0,0.1875,75,39,139
4,-4,-10,0,4,8,6,9,0.78125,-0.305664,0.565918,-0.4375,0.125,-1.1875,75,39,139
0,2,-2,-2,0,4,12,2,0.776855,-0.302246,0.55127,-1.6875,0.3125,-1.5625,75,39,139
0,3,-7,-4,-3,-2,3,0,0.777344,-0.301758,0.557617,0,1.0625,-0.25,75,39,139
-9,-10,-4,-6,-8,-7,4,-6,0.779785,-0.299805,0.555176,0.375,0.4375,0.8125,75,39,139
-2,5,2,0,-3,-5,-6,2,0.775391,-0.310547,0.558105,0.125,-1.0625,0,75,39,139
5,-6,-2,-2,-1,-4,-3,-5,0.777832,-0.308105,0.551758,0.3125,-0.875,-0.3125,75,39,139
-1,-5,0,3,1,0,-5,-3,0.77832,-0.304688,0.555664,-0.8125,0.3125,-1.1875,75,39,139
4,15,-5,-3,-2,-4,-13,-7,0.780273,-0.303711,0.559082,-0.125,1,-0.75,75,39,139
-9,-3,-6,-1,-2,-3,-9,-6,0.774414,-0.300781,0.558105,-1.1875,0.9375,-0.8125,75,39,138
