Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,57.0,-1.392156862745098,-0.8970588235294119,0.12303149606299213
EMG1_mean,32.0,109.0,-1.3823529411764706,0.3235294117647059,0.027256208358570563
EMG2_mean,18.0,129.0,-3.980392156862745,5.117647058823529,0.007030371203599553
EMG3_mean,24.0,124.0,-2.318627450980392,2.90686274509804,0.01208388555390972
EMG4_mean,35.0,125.0,-1.3725490196078431,1.3333333333333333,0.01773816734446656
EMG5_mean,10.0,123.0,-2.553921568627451,1.9656862745098038,0.00621632822213013
EMG6_mean,21.0,73.0,-2.519607843137255,-0.6078431372549019,0.05868370227306492
EMG7_mean,36.0,79.0,-1.2745098039215685,-0.39215686274509803,0.07874015748031496
Accl0_mean,28.0,36.0,0.6310604607843138,0.6378724754901961,0.5380577427821522
Accl1_mean,15.0,28.0,-0.6474729362745097,-0.642669068627451,0.3318335208098988
Accl2_mean,28.0,37.0,0.44910387745098035,0.4530532058823529,0.48031496062992124
Gyr0_mean,15.0,49.0,-0.3550857843137255,0.2279411764705882,0.10911136107986502
Gyr1_mean,87.0,110.0,-0.6675857843137254,-0.3253676470588235,0.17716535433070865
Gyr2_mean,61.0,95.0,-1.3428308823529411,-0.883578431372549,0.10911136107986502
Orien0_mean,19.0,26.0,62.01470588235294,62.083333333333336,0.610236220472441
Orien1_mean,95.0,102.0,50.40686274509804,50.7549019607843,0.610236220472441
Orien2_mean,72.0,100.0,147.9313725490196,149.04411764705884,0.13983165897366276
EMG0_min,116.0,128.0,-10.0,-7.0,0.3603876438522108
EMG1_min,64.0,130.0,-24.25,-8.0,0.03819485250910799
EMG2_min,46.0,117.0,-82.25,-24.25,0.032808398950131226
EMG3_min,50.0,111.0,-57.0,-20.0,0.0444500889001778
EMG4_min,2.0,131.0,-59.5,-8.5,0.0006056935190793437
EMG5_min,1.0,65.0,-76.25,-30.75,0.040581465778316166
EMG6_min,65.0,93.0,-36.0,-25.0,0.13983165897366276
EMG7_min,65.0,115.0,-25.0,-13.75,0.06252894858730894
Accl0_min,40.0,90.0,0.54504375,0.6004639999999999,0.06252894858730894
Accl1_min,2.0,93.0,-0.8551025,-0.68042,0.017117425539198903
Accl2_min,39.0,67.0,0.41247575000000003,0.43225125,0.13983165897366276
Gyr0_min,11.0,74.0,-21.5,-8.5,0.041830708661417325
Gyr1_min,95.0,123.0,-9.71875,-5.90625,0.13983165897366276
Gyr2_min,18.0,81.0,-24.953125,-12.375,0.041830708661417325
Orien0_min,3.0,55.0,61.0,62.0,0.05868370227306492
Orien1_min,81.0,106.0,49.0,50.0,0.16050878255602663
Orien2_min,63.0,101.0,147.0,149.0,0.09388249545729861
EMG0_max,0.0,41.0,3.75,19.25,0.0843644544431946
EMG1_max,32.0,68.0,13.0,22.25,0.10108533730580975
EMG2_max,36.0,101.0,40.5,90.25,0.03937007874015748
EMG3_max,36.0,94.0,22.75,56.0,0.048712131322567735
EMG4_max,34.0,90.0,14.75,21.0,0.05180273518441774
EMG5_max,101.0,129.0,45.75,79.0,0.13983165897366276
EMG6_max,28.0,78.0,20.0,39.0,0.06252894858730894
EMG7_max,2.0,45.0,7.0,19.0,0.07874015748031496
Accl0_max,22.0,43.0,0.654907,0.67102025,0.1968503937007874
Accl1_max,3.0,59.0,-0.6196287500000001,-0.56335475,0.05180273518441774
Accl2_max,5.0,54.0,0.48986799999999997,0.522949,0.06456692913385827
Gyr0_max,10.0,92.0,7.921875,15.515625,0.02324257660563514
