Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,76.0,-2.235294117647059,-0.5784313725490197,0.0373134328358209
EMG1_mean,40.0,94.0,-1.1372549019607845,-0.4950980392156863,0.05425219941348973
EMG2_mean,31.0,94.0,-1.6372549019607843,0.20098039215686278,0.04095262096774194
EMG3_mean,12.0,110.0,-1.8725490196078431,0.1519607843137255,0.01221896383186706
EMG4_mean,2.0,124.0,-3.4754901960784315,1.0147058823529411,0.0019669551534225037
EMG5_mean,18.0,121.0,-3.1176470588235294,1.9166666666666663,0.009692928039702231
EMG6_mean,23.0,127.0,-2.6911764705882355,4.593137254901961,0.009216589861751156
EMG7_mean,18.0,116.0,-1.9264705882352942,1.0245098039215685,0.01221896383186706
Accl0_mean,87.0,125.0,0.9080403088235296,0.9490607401960789,0.09305210918114146
Accl1_mean,66.0,101.0,-0.3308392794117647,-0.23990882352941179,0.10416666666666667
Accl2_mean,0.0,42.0,0.08539414068627453,0.21890323039215684,0.08064516129032258
Gyr0_mean,14.0,96.0,-1.0615808823529411,0.3756127450980392,0.02234745433346288
Gyr1_mean,0.0,79.0,-3.7061887254901955,-1.3939950980392157,0.02469758064516129
Gyr2_mean,3.0,91.0,-1.6697303921568627,-0.17401960784313725,0.018122508155128673
Orien0_mean,4.0,42.0,51.01470588235294,60.57352941176471,0.09305210918114146
Orien1_mean,5.0,40.0,14.181372549019608,21.985294117647058,0.10416666666666667
Orien2_mean,19.0,29.0,37.62745098039216,48.19117647058823,0.4325513196480938
EMG0_min,43.0,110.0,-22.0,-8.0,0.03617172675521821
EMG1_min,84.0,128.0,-11.0,-4.0,0.07526881720430108
EMG2_min,70.0,124.0,-26.0,-6.0,0.05425219941348973
EMG3_min,44.0,81.0,-22.0,-15.0,0.09656196943972835
EMG4_min,4.0,52.0,-63.5,-23.0,0.06583278472679395
EMG5_min,23.0,116.0,-66.0,-18.0,0.015013726835964311
EMG6_min,56.0,73.0,-36.25,-26.5,0.24865591397849465
EMG7_min,42.0,70.0,-34.25,-23.75,0.13904338153503895
Accl0_min,72.0,121.0,0.861206,0.92102025,0.06370967741935483
Accl1_min,58.0,97.0,-0.43164025,-0.32238750000000005,0.08971774193548387
Accl2_min,3.0,47.0,-0.0021972725,0.177368,0.07526881720430108
Gyr0_min,44.0,109.0,-24.0,-6.234375,0.03848973607038124
Gyr1_min,5.0,80.0,-25.15625,-6.046875,0.02811969439728353
Gyr2_min,2.0,118.0,-31.671875,-4.921875,0.0041356492969396195
Orien0_min,5.0,48.0,50.0,60.0,0.07789589442815249
Orien1_min,0.0,41.0,10.75,21.0,0.08352534562211981
Orien2_min,23.0,35.0,30.75,46.75,0.3598014888337469
EMG0_max,24.0,69.0,7.0,16.25,0.07275596072931277
EMG1_max,7.0,58.0,3.75,12.0,0.05970843672456575
EMG2_max,5.0,60.0,7.75,24.25,0.05256336405529954
EMG3_max,15.0,118.0,8.0,31.25,0.009692928039702231
EMG4_max,59.0,125.0,17.0,77.5,0.0373134328358209
EMG5_max,26.0,97.0,26.75,52.5,0.031922043010752695
EMG6_max,53.0,92.0,25.75,55.25,0.08971774193548387
EMG7_max,23.0,101.0,11.0,42.0,0.025520620661494495
Accl0_max,83.0,127.0,0.9440917499999999,0.993041,0.07526881720430108
Accl1_max,52.0,109.0,-0.2719725,-0.1693115,0.04936040044493883
Accl2_max,0.0,61.0,0.11328125,0.31286650000000005,0.04357440166493236
Gyr0_max,15.0,76.0,5.640625,13.359375,0.04357440166493236
Gyr1_max,25.0,92.0,2.421875,11.203125,0.03617172675521821
Gyr2_max,33.0,69.0,4.25,8.453125,0.1002615518744551
Orien0_max,0.0,45.0,51.75,63.0,0.07275596072931277
Orien1_max,6.0,42.0,17.0,23.0,0.1002615518744551
Orien2_max,20.0,29.0,41.0,49.25,0.4798387096774194
EMG0_stdev,23.0,78.0,3.329463846738734,6.623996312887483,0.05256336405529954
EMG1_stdev,2.0,37.0,1.6436962655216094,3.791301858039021,0.10416666666666667
EMG2_stdev,4.0,60.0,2.7410649037794115,9.674127155918361,0.050933786078098474
EMG3_stdev,30.0,85.0,5.06413535121059,7.913960673482986,0.05256336405529954
EMG4_stdev,85.0,113.0,9.122148964764667,13.580889997313403,0.13904338153503895
EMG5_stdev,21.0,52.0,9.664962136051372,15.297748607281989,0.12222782258064516
EMG6_stdev,67.0,77.0,13.365676994591384,15.6629850928623,0.4325513196480938
EMG7_stdev,51.0,97.0,7.198296726474348,13.093171247870838,0.07035003431708992
Accl0_stdev,12.0,116.0,0.007206780259438461,0.02524365690837556,0.009216589861751156
Accl1_stdev,11.0,111.0,0.0135061151664512,0.04572768312728121,0.011178537208559568
Accl2_stdev,15.0,115.0,0.011825225598462325,0.048059685548154735,0.011178537208559568
Gyr0_stdev,14.0,66.0,2.5174635724964918,5.6858216266881785,0.05782105903834449
Gyr1_stdev,64.0,114.0,2.5062975370401266,6.122150933438158,0.061669829222011384
Gyr2_stdev,5.0,115.0,1.4030069086781964,7.373132164649275,0.006538796861377504
Orien0_stdev,39.0,111.0,0.5081631561683949,2.3176575687473595,0.030932390631904547
Orien1_stdev,11.0,125.0,0.24414717515722958,3.054213566854467,0.004908835904628332
Orien2_stdev,39.0,119.0,0.54087800806452,2.5058758705608324,0.02389486260454002
EMG0_energy,27.0,79.0,660.75,2451.5,0.05782105903834449
EMG1_energy,2.0,39.0,167.25,782.5,0.09656196943972835
EMG2_energy,4.0,55.0,411.5,4685.75,0.05970843672456575
EMG3_energy,28.0,83.0,1285.25,3132.0,0.05256336405529954
EMG4_energy,84.0,113.0,4172.5,9322.5,0.13306451612903225
EMG5_energy,21.0,53.0,4760.0,12278.75,0.11730205278592376
EMG6_energy,67.0,77.0,9096.75,12958.75,0.4325513196480938
EMG7_energy,50.0,97.0,2685.0,8754.75,0.06804435483870967
Accl0_energy,86.0,122.0,42.06244593587125,45.96242006297675,0.1002615518744551
Accl1_energy,25.0,61.0,3.0176474312404995,5.62187039428025,0.1002615518744551
Accl2_energy,0.0,39.0,0.36932537418761985,2.4683097585257503,0.08971774193548387
Gyr0_energy,15.0,64.0,327.6484375,1591.9365234375,0.06370967741935483
Gyr1_energy,60.0,118.0,414.580078125,2575.9677734375,0.047840349917987975
Gyr2_energy,6.0,115.0,124.3359375,2906.1044921875,0.00696480938416422
