Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,5.0,130.0,-3.911764705882353,4.1911764705882355,0.0012498437695288114
EMG1_mean,21.0,126.0,-2.3382352941176467,2.1421568627450975,0.007428316743425941
EMG2_mean,36.0,92.0,-2.0392156862745097,0.0784313725490196,0.040889625638900404
EMG3_mean,45.0,113.0,-1.0686274509803921,-0.24999999999999997,0.028300810224808855
EMG4_mean,5.0,88.0,-2.534313725490196,-0.46078431372549017,0.017622797150356206
EMG5_mean,5.0,113.0,-6.294117647058823,1.6715686274509802,0.00635700353969515
EMG6_mean,53.0,119.0,-1.0245098039215685,2.2450980392156863,0.030085791514866615
EMG7_mean,21.0,129.0,-3.764705882352941,7.200980392156863,0.00635700353969515
Accl0_mean,97.0,115.0,0.7908002009803919,0.8128135588235297,0.18566100290095316
Accl1_mean,85.0,101.0,-0.3371749705882353,-0.3203962254901961,0.2112088930060213
Accl2_mean,28.0,69.0,0.4943967794117647,0.5229587843137254,0.0667416572928384
Gyr0_mean,80.0,123.0,0.21875,0.8566176470588235,0.06227630637079455
Gyr1_mean,5.0,88.0,-1.089767156862745,-0.11274509803921569,0.017622797150356206
Gyr2_mean,5.0,78.0,-1.6106004901960784,-0.4172794117647059,0.024260480953394337
Orien0_mean,84.0,99.0,72.98039215686275,73.95098039215686,0.2263779527559055
Orien1_mean,15.0,33.0,35.122549019607845,37.30392156862746,0.18566100290095316
Orien2_mean,127.0,130.0,146.11764705882354,149.3970588235294,1.0
EMG0_min,9.0,35.0,-63.0,-32.0,0.12131816856226306
EMG1_min,9.0,43.0,-76.75,-35.5,0.08638920134983127
EMG2_min,72.0,110.0,-48.0,-24.0,0.07429840500706643
EMG3_min,34.0,127.0,-23.0,-7.0,0.012397386496900652
EMG4_min,14.0,104.0,-43.0,-12.0,0.01384442329324219
EMG5_min,13.0,85.0,-101.75,-34.0,0.025024269226620648
EMG6_min,13.0,85.0,-89.25,-34.75,0.025024269226620648
EMG7_min,4.0,44.0,-94.25,-50.0,0.06913769925100827
Accl0_min,43.0,101.0,0.677368,0.7624507500000001,0.038435873481916454
Accl1_min,32.0,90.0,-0.5280757500000001,-0.399414,0.038435873481916454
Accl2_min,10.0,90.0,0.39611825,0.5069582499999999,0.019442014192670363
Gyr0_min,42.0,130.0,-8.53125,-1.421875,0.014863310625497657
Gyr1_min,3.0,18.0,-34.59375,-21.390625,0.2263779527559055
Gyr2_min,1.0,53.0,-44.484375,-11.859375,0.04635269647897787
