Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,39.0,113.0,-1.406862745098039,0.2450980392156863,0.02992125984251969
EMG1_mean,42.0,109.0,-1.4705882352941178,0.411764705882353,0.03705419175544233
EMG2_mean,7.0,123.0,-5.867647058823529,2.2745098039215685,0.005047445992327885
EMG3_mean,39.0,131.0,-1.1617647058823528,0.7401960784313725,0.01651003302006604
EMG4_mean,14.0,129.0,-2.117647058823529,1.8627450980392157,0.00543035568829758
EMG5_mean,0.0,130.0,-10.81372549019608,6.044117647058823,0.00030053495221494224
EMG6_mean,10.0,127.0,-3.88235294117647,4.450980392156863,0.004671026291205126
EMG7_mean,49.0,127.0,-2.2990196078431375,3.245098039215686,0.026412837635801854
Accl0_mean,66.0,74.0,0.759653137254902,0.7681836911764707,0.5380577427821522
Accl1_mean,86.0,104.0,-0.33531277450980396,-0.31854127450980396,0.23414836303356817
Accl2_mean,98.0,111.0,0.5530287450980391,0.5745442794117646,0.3318335208098988
Gyr0_mean,74.0,113.0,0.12837009803921567,0.5254289215686275,0.09055118110236221
Gyr1_mean,44.0,77.0,-0.5934436274509804,-0.225796568627451,0.11347846225104213
Gyr2_mean,12.0,68.0,-1.174325980392157,-0.5033700980392157,0.05180273518441774
Orien0_mean,102.0,110.0,73.99509803921569,75.43137254901961,0.5380577427821522
Orien1_mean,56.0,65.0,39.13235294117648,40.09313725490197,0.48031496062992124
Orien2_mean,86.0,95.0,120.63235294117645,122.0,0.48031496062992124
EMG0_min,61.0,129.0,-22.25,-7.25,0.0359465936323177
EMG1_min,55.0,111.0,-29.0,-16.0,0.05180273518441774
EMG2_min,30.0,97.0,-78.25,-32.0,0.03705419175544233
EMG3_min,44.0,75.0,-21.0,-14.0,0.12303149606299213
EMG4_min,25.0,60.0,-35.25,-20.0,0.10498687664041993
EMG5_min,1.0,35.0,-127.25,-73.0,0.10911136107986502
EMG6_min,12.0,30.0,-91.0,-62.0,0.23414836303356817
EMG7_min,49.0,116.0,-48.25,-23.75,0.03705419175544233
Accl0_min,73.0,84.0,0.7244870000000001,0.747559,0.3937007874015748
Accl1_min,77.0,109.0,-0.42993200000000004,-0.359253,0.11811023622047244
Accl2_min,102.0,111.0,0.5268554999999999,0.5407715,0.48031496062992124
Gyr0_min,33.0,113.0,-9.734375,-3.546875,0.024788568095654714
Gyr1_min,41.0,107.0,-15.453125,-7.375,0.03819485250910799
Gyr2_min,47.0,107.0,-12.625,-6.21875,0.04582419000903576
Orien0_min,110.0,114.0,74.0,74.0,1.0
Orien1_min,55.0,67.0,38.75,40.25,0.3603876438522108
Orien2_min,86.0,101.0,120.0,122.5,0.2854330708661417
EMG0_max,7.0,45.0,11.0,21.0,0.09388249545729861
EMG1_max,20.0,61.0,17.0,30.0,0.0843644544431946
EMG2_max,53.0,126.0,51.0,105.5,0.030857629282826135
EMG3_max,54.0,119.0,11.0,30.25,0.03937007874015748
EMG4_max,85.0,128.0,26.0,63.0,0.07874015748031496
EMG5_max,92.0,130.0,79.5,127.0,0.09388249545729861
EMG6_max,63.0,129.0,50.0,115.25,0.03819485250910799
