Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,47.0,111.0,-1.2549019607843137,0.10294117647058823,0.040581465778316166
EMG1_mean,38.0,108.0,-1.5196078431372548,0.3725490196078432,0.03382499722745924
EMG2_mean,58.0,116.0,-1.1617647058823528,1.4754901960784315,0.048712131322567735
EMG3_mean,58.0,108.0,-0.9264705882352942,-0.29411764705882354,0.06252894858730894
EMG4_mean,19.0,121.0,-1.911764705882353,0.4607843137254902,0.011084779451112298
EMG5_mean,6.0,113.0,-6.176470588235295,1.6029411764705883,0.00874890638670166
EMG6_mean,20.0,106.0,-2.872549019607844,0.7009803921568627,0.020363833831115938
EMG7_mean,54.0,125.0,-2.2205882352941178,1.9460784313725488,0.032808398950131226
Accl0_mean,6.0,18.0,0.6260243774509805,0.6462115343137255,0.3603876438522108
Accl1_mean,5.0,10.0,-0.603912955882353,-0.5745873088235295,0.8267716535433071
Accl2_mean,54.0,75.0,0.511558387254902,0.5274347352941176,0.1968503937007874
Gyr0_mean,63.0,125.0,0.06433823529411767,0.9978553921568627,0.04311961004874391
Gyr1_mean,27.0,70.0,-0.7512254901960784,-0.3299632352941177,0.07874015748031496
Gyr2_mean,59.0,126.0,-0.6384803921568627,0.24785539215686272,0.03705419175544233
Orien0_mean,5.0,9.0,64.72058823529412,65.99509803921568,1.0
Orien1_mean,114.0,125.0,49.63235294117647,51.21568627450981,0.3937007874015748
Orien2_mean,105.0,111.0,125.10784313725492,127.45588235294117,0.703037120359955
EMG0_min,75.0,119.0,-19.25,-10.0,0.07611548556430446
EMG1_min,52.0,104.0,-30.25,-18.75,0.05868370227306492
EMG2_min,47.0,119.0,-62.25,-19.75,0.03181965268040125
EMG3_min,71.0,130.0,-15.0,-6.75,0.047244094488188976
EMG4_min,28.0,115.0,-31.5,-10.0,0.01968503937007874
EMG5_min,31.0,96.0,-81.25,-29.75,0.03937007874015748
EMG6_min,23.0,120.0,-69.0,-20.0,0.013659006909850554
EMG7_min,67.0,129.0,-41.25,-18.75,0.04311961004874391
