Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,44.0,76.0,-1.2205882352941175,-0.5980392156862745,0.11757575757575757
EMG1_mean,49.0,87.0,-1.1911764705882353,-0.588235294117647,0.09333333333333334
EMG2_mean,43.0,88.0,-1.1862745098039216,-0.5735294117647058,0.07304347826086956
EMG3_mean,27.0,85.0,-1.3137254901960784,-0.4705882352941176,0.04813559322033899
EMG4_mean,38.0,97.0,-1.3186274509803921,-0.03431372549019608,0.04666666666666667
EMG5_mean,50.0,114.0,-1.4019607843137254,1.8970588235294117,0.04
EMG6_mean,23.0,115.0,-2.019607843137255,1.995098039215686,0.015913978494623657
EMG7_mean,40.0,93.0,-1.5294117647058822,-0.07843137254901962,0.05629629629629629
Accl0_mean,22.0,35.0,0.36819522058823523,0.37328627941176457,0.33142857142857146
Accl1_mean,26.0,31.0,-0.7193052892156864,-0.7112151372549018,0.8266666666666667
Accl2_mean,65.0,79.0,0.6328101568627451,0.6410678431372548,0.3066666666666667
Gyr0_mean,69.0,90.0,1.1479779411764703,1.328737745098039,0.19636363636363638
Gyr1_mean,40.0,108.0,-1.3480392156862744,-0.5520833333333334,0.03536231884057971
Gyr2_mean,46.0,84.0,-0.18198529411764705,0.3630514705882353,0.09333333333333334
Orien0_mean,25.0,57.0,64.91666666666667,65.80882352941175,0.11757575757575757
Orien1_mean,89.0,110.0,68.14705882352942,68.54901960784314,0.19636363636363638
Orien2_mean,93.0,102.0,170.94117647058823,171.85784313725492,0.48
EMG0_min,120.0,129.0,-8.0,-4.25,0.48
EMG1_min,122.0,129.0,-5.25,-3.25,0.61
EMG2_min,87.0,126.0,-13.0,-5.75,0.09
EMG3_min,54.0,119.0,-20.5,-8.0,0.03878787878787878
EMG4_min,23.0,76.0,-41.25,-22.0,0.05629629629629629
EMG5_min,12.0,108.0,-81.25,-28.0,0.013608247422680414
EMG6_min,60.0,97.0,-32.25,-20.0,0.0968421052631579
EMG7_min,107.0,129.0,-14.0,-5.0,0.18608695652173912
Accl0_min,26.0,71.0,0.28405775000000005,0.34143100000000004,0.07304347826086956
Accl1_min,41.0,72.0,-0.784668,-0.7567135,0.1225
Accl2_min,65.0,89.0,0.5928957499999999,0.605957,0.168
Gyr0_min,43.0,109.0,-4.53125,-1.546875,0.037611940298507465
Gyr1_min,89.0,120.0,-16.015625,-8.96875,0.1225
Gyr2_min,75.0,115.0,-10.03125,-5.28125,0.08682926829268292
Orien0_min,29.0,46.0,64.0,64.0,0.2488888888888889
Orien1_min,99.0,123.0,67.75,68.0,0.168
Orien2_min,90.0,108.0,170.0,171.0,0.23368421052631577
EMG0_max,0.0,21.0,3.5,11.25,0.19636363636363638
EMG1_max,0.0,5.0,2.0,3.25,0.8266666666666667
EMG2_max,0.0,16.0,3.0,7.0,0.26588235294117646
EMG3_max,9.0,53.0,6.75,14.0,0.07555555555555556
EMG4_max,34.0,95.0,15.0,27.0,0.04387096774193549
EMG5_max,32.0,90.0,31.0,55.0,0.04813559322033899
EMG6_max,27.0,77.0,19.0,47.25,0.06196078431372548
EMG7_max,0.0,6.0,7.0,10.0,0.7028571428571428
Accl0_max,10.0,19.0,0.38623,0.39648425,0.48
Accl1_max,8.0,21.0,-0.6955562500000001,-0.676636,0.33142857142857146
Accl2_max,54.0,65.0,0.660034,0.668091,0.3933333333333333
Gyr0_max,20.0,45.0,8.75,11.828125,0.16
Gyr1_max,45.0,93.0,4.5625,7.3125,0.06612244897959184
Gyr2_max,2.0,35.0,2.953125,8.9375,0.11294117647058823
Orien0_max,18.0,56.0,65.0,66.0,0.09333333333333334
Orien1_max,95.0,118.0,70.0,71.0,0.17666666666666667
Orien2_max,84.0,104.0,171.0,172.25,0.20761904761904762
EMG0_stdev,0.0,9.0,2.047486842181786,3.0887778027958896,0.48
EMG1_stdev,0.0,4.0,1.0046623160452222,1.710501318256205,1.0
EMG2_stdev,2.0,14.0,2.3111395300620994,3.2686773899274995,0.36
EMG3_stdev,17.0,59.0,3.6392106143150853,5.650768073876254,0.08093023255813954
EMG4_stdev,59.0,92.0,8.515354875870536,10.9136517330303,0.11294117647058823
EMG5_stdev,26.0,77.0,12.34390352023457,18.81072236565144,0.06
EMG6_stdev,43.0,59.0,8.771761660491396,10.330591278236582,0.26588235294117646
EMG7_stdev,0.0,6.0,2.297803876127863,3.718245337767156,0.7028571428571428
Accl0_stdev,16.0,87.0,0.010361615599691933,0.021271020276704425,0.03222222222222223
Accl1_stdev,25.0,64.0,0.014887115614341145,0.01901143809453917,0.09
Accl2_stdev,26.0,74.0,0.00993846859238728,0.012767632550640241,0.06612244897959184
Gyr0_stdev,27.0,40.0,2.581803191676355,2.9175440683970795,0.33142857142857146
Gyr1_stdev,6.0,59.0,2.122491571570844,4.306434639915874,0.05629629629629629
Gyr2_stdev,0.0,19.0,1.117146426020738,2.645356056890421,0.22
Orien0_stdev,40.0,112.0,0.26468008053182196,0.6853844508151222,0.03123287671232876
Orien1_stdev,22.0,100.0,0.4577170405849846,1.0841997027746306,0.02582278481012658
Orien2_stdev,9.0,87.0,0.2376354103144016,0.6735867889489643,0.02582278481012658
EMG0_energy,0.0,6.0,224.75,488.5,0.7028571428571428
EMG1_energy,0.0,4.0,129.25,192.0,1.0
EMG2_energy,2.0,15.0,319.0,614.25,0.33142857142857146
EMG3_energy,16.0,59.0,674.25,1636.0,0.07818181818181819
EMG4_energy,57.0,93.0,3633.5,6113.75,0.10054054054054054
EMG5_energy,26.0,76.0,7804.25,17656.75,0.06196078431372548
EMG6_energy,43.0,60.0,4039.5,5629.75,0.2488888888888889
EMG7_energy,0.0,6.0,286.75,755.75,0.7028571428571428
Accl0_energy,22.0,35.0,6.9244658229445015,7.113539987598501,0.33142857142857146
Accl1_energy,97.0,103.0,25.80948489585501,26.40888440324725,0.7028571428571428
Accl2_energy,65.0,79.0,20.427860060555002,20.98313279390425,0.3066666666666667
Gyr0_energy,31.0,41.0,408.4599609375,501.3740234375,0.43272727272727274
Gyr1_energy,5.0,59.0,227.453125,1019.3076171875,0.05454545454545455
Gyr2_energy,0.0,18.0,64.494140625,351.9140625,0.23368421052631577
Orien0_energy,25.0,56.0,214926.75,220871.5,0.1225
Orien1_energy,89.0,110.0,236857.0,239694.5,0.19636363636363638
Orien2_energy,91.0,101.0,1490012.25,1506041.0,0.43272727272727274
