Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,47.0,94.0,-1.0,-0.09803921568627452,0.054461942257217844
EMG1_mean,31.0,119.0,-1.8137254901960784,1.426470588235294,0.014863310625497657
EMG2_mean,7.0,103.0,-2.333333333333333,-0.2647058823529412,0.011039857131260657
EMG3_mean,8.0,67.0,-2.318627450980392,-0.8627450980392157,0.037270341207349074
EMG4_mean,58.0,115.0,-1.1421568627450982,0.6911764705882353,0.039641596524572366
EMG5_mean,55.0,114.0,-1.2647058823529411,1.357843137254902,0.037270341207349074
EMG6_mean,38.0,102.0,-1.9068627450980393,0.553921568627451,0.03198061780738946
EMG7_mean,41.0,78.0,-1.357843137254902,-0.6029411764705882,0.07708246995441359
Accl0_mean,108.0,123.0,0.7642845882352942,0.7803070098039215,0.2263779527559055
Accl1_mean,89.0,101.0,-0.34439621078431376,-0.31525494117647057,0.2858873410054512
Accl2_mean,23.0,39.0,0.5399504901960785,0.5517099607843137,0.2112088930060213
Gyr0_mean,99.0,113.0,1.2594975490196079,1.527267156862745,0.24356955380577425
Gyr1_mean,62.0,93.0,-1.7346813725490196,-0.8817401960784313,0.09744094488188976
Gyr2_mean,100.0,118.0,0.10784313725490197,0.5202205882352942,0.18566100290095316
Orien0_mean,81.0,100.0,73.5343137254902,74.70098039215686,0.1748031496062992
Orien1_mean,11.0,26.0,38.38235294117648,39.96078431372549,0.2263779527559055
Orien2_mean,56.0,67.0,144.62745098039215,148.8529411764706,0.3123359580052493
EMG0_min,56.0,123.0,-21.25,-10.75,0.029180176007410838
EMG1_min,13.0,82.0,-53.25,-19.0,0.027446569178852645
EMG2_min,12.0,101.0,-55.5,-16.75,0.014348206474190724
EMG3_min,11.0,27.0,-51.0,-36.75,0.2112088930060213
EMG4_min,12.0,58.0,-52.0,-29.0,0.05629083598592729
EMG5_min,42.0,96.0,-53.25,-25.0,0.04352183249821045
EMG6_min,77.0,124.0,-27.0,-12.75,0.054461942257217844
EMG7_min,102.0,128.0,-13.0,-7.5,0.12131816856226306
Accl0_min,101.0,120.0,0.689453,0.718506,0.1748031496062992
Accl1_min,59.0,108.0,-0.50585925,-0.393677,0.051023622047244095
Accl2_min,15.0,64.0,0.4288330000000001,0.49047825,0.051023622047244095
Gyr0_min,17.0,90.0,-20.5,-5.15625,0.024260480953394337
Gyr1_min,50.0,96.0,-32.9375,-21.09375,0.05629083598592729
Gyr2_min,78.0,94.0,-16.015625,-12.21875,0.2112088930060213
Orien0_min,76.0,96.0,72.0,74.0,0.1649793775778028
Orien1_min,19.0,34.0,37.0,38.0,0.2263779527559055
Orien2_min,51.0,66.0,143.0,147.25,0.2263779527559055
EMG0_max,4.0,18.0,8.0,12.0,0.24356955380577425
EMG1_max,53.0,114.0,21.0,46.5,0.03505207010414021
EMG2_max,42.0,94.0,15.0,30.25,0.04635269647897787
EMG3_max,79.0,119.0,22.0,39.0,0.06913769925100827
EMG4_max,82.0,110.0,32.0,44.25,0.11077925604127072
EMG5_max,19.0,97.0,18.0,64.0,0.020731585766969002
EMG6_max,13.0,50.0,17.0,28.0,0.07708246995441359
EMG7_max,2.0,33.0,6.0,13.0,0.09744094488188976
Accl0_max,98.0,115.0,0.823608,0.85961925,0.19772528433945757
Accl1_max,78.0,111.0,-0.29943825,-0.24011225,0.08985641500694766
Accl2_max,22.0,57.0,0.60412575,0.6459962499999999,0.0831146106736658
Gyr0_max,95.0,116.0,21.96875,33.46875,0.1560486757337151
Gyr1_max,52.0,77.0,11.0,18.140625,0.12719563900666261
Gyr2_max,49.0,95.0,9.078125,18.1875,0.05629083598592729
Orien0_max,84.0,103.0,74.0,75.0,0.1748031496062992
Orien1_max,11.0,28.0,40.75,43.0,0.19772528433945757
Orien2_max,56.0,68.0,145.0,150.25,0.2858873410054512
EMG0_stdev,4.0,28.0,3.4813355723235846,6.240665174777066,0.1335433070866142
EMG1_stdev,52.0,102.0,8.541329736823501,14.1198339380077,0.04940558900725645
EMG2_stdev,33.0,89.0,6.194474336917534,11.758347548306563,0.040889625638900404
EMG3_stdev,99.0,120.0,10.87160721395932,13.543000626635747,0.1560486757337151
EMG4_stdev,87.0,118.0,12.987427355184199,17.653309575717053,0.09744094488188976
EMG5_stdev,22.0,50.0,8.045682743129577,13.889088113120476,0.11077925604127072
EMG6_stdev,4.0,31.0,5.83952218796,8.869011308117404,0.1158605174353206
EMG7_stdev,2.0,29.0,3.307023243054188,5.139532392189716,0.1158605174353206
Accl0_stdev,31.0,61.0,0.020231087854919217,0.02640408095708474,0.1016002032004064
Accl1_stdev,30.0,102.0,0.01729416448389454,0.04213344334537685,0.025024269226620648
Accl2_stdev,48.0,78.0,0.02581903705356712,0.03283129468381174,0.1016002032004064
Gyr0_stdev,91.0,110.0,4.596128252565076,7.201533804076539,0.1748031496062992
Gyr1_stdev,41.0,68.0,6.565658091435173,8.27427835007293,0.1158605174353206
Gyr2_stdev,25.0,64.0,3.0072722947127444,4.894983549402665,0.0716535433070866
Orien0_stdev,26.0,100.0,0.2376354103144016,0.501956840734324,0.023517060367454067
Orien1_stdev,36.0,74.0,0.9725448186285577,1.5744902359758257,0.07429840500706643
Orien2_stdev,70.0,110.0,0.5876793016750884,0.9213007918014781,0.06913769925100827
EMG0_energy,3.0,26.0,613.5,1947.25,0.14041994750656167
EMG1_energy,51.0,101.0,3650.25,10056.5,0.04940558900725645
EMG2_energy,32.0,88.0,1926.5,7017.0,0.040889625638900404
EMG3_energy,99.0,119.0,6108.0,9384.5,0.1649793775778028
EMG4_energy,87.0,118.0,8475.0,15632.5,0.09744094488188976
EMG5_energy,21.0,50.0,3253.5,9691.75,0.10603674540682413
EMG6_energy,3.0,33.0,1709.75,4104.0,0.1016002032004064
EMG7_energy,2.0,29.0,567.0,1414.75,0.1158605174353206
Accl0_energy,108.0,123.0,29.823792858577498,31.07737542932175,0.2263779527559055
Accl1_energy,29.0,41.0,5.145854749447501,6.074056483189251,0.2858873410054512
Accl2_energy,24.0,38.0,14.906150889900498,15.57373451403125,0.24356955380577425
Gyr0_energy,92.0,110.0,1140.7138671875,2700.962890625,0.18566100290095316
Gyr1_energy,38.0,68.0,2219.81640625,3518.5458984375,0.1016002032004064
