Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,39.0,101.0,-1.3627450980392157,-0.0392156862745098,0.04283194759385236
EMG1_mean,17.0,115.0,-2.5784313725490198,0.9019607843137255,0.012826679493346158
EMG2_mean,48.0,106.0,-1.357843137254902,0.8529411764705882,0.048426150121065374
EMG3_mean,72.0,122.0,-0.8039215686274509,0.08333333333333334,0.06224712107065049
EMG4_mean,15.0,102.0,-2.117647058823529,-0.1519607843137255,0.019390331890331892
EMG5_mean,21.0,104.0,-3.4754901960784315,0.5441176470588236,0.022203325774754343
EMG6_mean,2.0,96.0,-6.495098039215685,0.23039215686274514,0.015037593984962403
EMG7_mean,35.0,85.0,-3.0392156862745097,-0.9362745098039215,0.06224712107065049
Accl0_mean,21.0,25.0,0.6632295490196078,0.6824448578431372,1.0
Accl1_mean,15.0,24.0,-0.540074975490196,-0.49449012254901964,0.4801587301587302
Accl2_mean,70.0,95.0,0.5248760049019608,0.5505514215686274,0.16025641025641027
Gyr0_mean,56.0,115.0,-0.011948529411764705,0.5793504901960784,0.046957671957671955
Gyr1_mean,12.0,102.0,-0.9580269607843137,0.014705882352941175,0.01744287458573173
Gyr2_mean,104.0,130.0,-0.04932598039215686,1.5039828431372548,0.15285126396237508
Orien0_mean,15.0,33.0,66.90686274509804,68.33823529411765,0.23391812865497075
Orien1_mean,105.0,109.0,46.86764705882353,48.36274509803922,1.0
Orien2_mean,59.0,73.0,115.2107843137255,118.8970588235294,0.30687830687830686
EMG0_min,94.0,130.0,-16.25,-5.0,0.10081510081510081
EMG1_min,23.0,107.0,-48.25,-17.75,0.021475256769374416
EMG2_min,37.0,96.0,-68.0,-33.5,0.046957671957671955
EMG3_min,57.0,95.0,-17.25,-11.0,0.09361009361009362
EMG4_min,8.0,88.0,-49.25,-16.0,0.02449539486576523
EMG5_min,61.0,114.0,-51.0,-21.75,0.056584362139917695
EMG6_min,32.0,122.0,-61.25,-18.75,0.01744287458573173
EMG7_min,93.0,129.0,-31.0,-17.75,0.10081510081510081
Accl0_min,10.0,32.0,0.6038815000000001,0.658203,0.1863354037267081
Accl1_min,19.0,27.0,-0.58044425,-0.545654,0.5379188712522045
Accl2_min,56.0,96.0,0.464111,0.51721225,0.08710801393728224
Gyr0_min,13.0,114.0,-13.25,-3.484375,0.011282290694055402
Gyr1_min,12.0,109.0,-25.78125,-7.03125,0.01336248785228377
Gyr2_min,94.0,124.0,-7.578125,-3.578125,0.12800819252432155
Orien0_min,19.0,41.0,66.0,68.0,0.1863354037267081
Orien1_min,103.0,109.0,45.75,48.25,0.7029478458049886
Orien2_min,53.0,71.0,112.0,118.0,0.23391812865497075
EMG0_max,1.0,22.0,8.0,15.0,0.19660894660894662
EMG1_max,53.0,124.0,28.0,88.25,0.032517636684303346
EMG2_max,25.0,111.0,31.75,92.25,0.020069330414158
EMG3_max,56.0,79.0,11.75,17.25,0.17691798941798942
EMG4_max,41.0,130.0,13.0,77.0,0.018077601410934743
EMG5_max,36.0,87.0,34.0,72.5,0.06028693528693529
EMG6_max,8.0,77.0,18.0,58.0,0.03458049886621316
EMG7_max,19.0,90.0,24.75,55.0,0.032517636684303346
Accl0_max,21.0,36.0,0.68334975,0.74145525,0.28521825396825395
Accl1_max,13.0,52.0,-0.51147425,-0.37853975,0.09027777777777778
Accl2_max,26.0,102.0,0.54077175,0.607666,0.02782931354359925
Gyr0_max,11.0,93.0,3.3125,12.96875,0.02294893861158922
Gyr1_max,16.0,80.0,2.984375,6.265625,0.04029304029304029
Gyr2_max,19.0,115.0,3.8125,19.59375,0.013909343806251022
Orien0_max,10.0,36.0,66.75,70.0,0.15285126396237508
Orien1_max,101.0,108.0,47.75,49.0,0.6101190476190477
Orien2_max,53.0,64.0,115.75,119.0,0.39351851851851855
EMG0_stdev,0.0,12.0,2.218020051251016,4.606513187803161,0.3601953601953602
EMG1_stdev,41.0,111.0,8.117784716889544,19.33764478585274,0.03353454057679409
EMG2_stdev,52.0,96.0,17.503374291700787,26.89709115115382,0.07583774250440917
EMG3_stdev,64.0,80.0,5.7541262476433594,6.580139294191198,0.2661064425770308
EMG4_stdev,38.0,120.0,5.648665669784281,15.38985639996138,0.02294893861158922
EMG5_stdev,31.0,76.0,12.734112606654044,21.168696438091665,0.0733264320220842
EMG6_stdev,21.0,60.0,10.448120842711361,15.39278463533215,0.09027777777777778
EMG7_stdev,2.0,41.0,8.965957965711626,13.512132725935036,0.09027777777777778
Accl0_stdev,3.0,114.0,0.005214963853598365,0.01750892376301052,0.006731859410430838
Accl1_stdev,2.0,116.0,0.006928838803473996,0.02713630199099168,0.0055210489993098725
Accl2_stdev,3.0,91.0,0.006847734517877109,0.01626611721739771,0.018726591760299626
Gyr0_stdev,5.0,113.0,1.1539904121885924,3.974141297190846,0.008009319935925439
Gyr1_stdev,18.0,117.0,1.976270492918315,5.550339035168736,0.0123015873015873
Gyr2_stdev,1.0,115.0,0.9265294334037528,5.3129233217272045,0.0055210489993098725
Orien0_stdev,16.0,119.0,0.0,0.6908977668154459,0.010302197802197804
Orien1_stdev,5.0,46.0,0.18203641092364126,0.4480870728302153,0.08408919123204837
Orien2_stdev,11.0,124.0,0.1960392117639213,1.3124513451956172,0.00591757170704539
EMG0_energy,0.0,12.0,263.75,1133.5,0.3601953601953602
EMG1_energy,40.0,110.0,3333.0,18979.5,0.03353454057679409
EMG2_energy,52.0,93.0,15392.0,36234.5,0.08408919123204837
EMG3_energy,61.0,78.0,1655.75,2179.75,0.24911816578483242
EMG4_energy,36.0,120.0,1624.5,11880.25,0.021475256769374416
EMG5_energy,31.0,78.0,8140.75,23546.75,0.06861772486772487
EMG6_energy,20.0,62.0,5472.5,13065.25,0.0812107788851975
EMG7_energy,1.0,39.0,4037.5,9340.5,0.09361009361009362
Accl0_energy,21.0,25.0,22.441308911991502,23.764821204426255,1.0
Accl1_energy,106.0,115.0,12.522629941959753,14.89504808539575,0.4801587301587302
Accl2_energy,70.0,94.0,14.05308886189275,15.437617949863498,0.16825396825396824
Gyr0_energy,4.0,112.0,66.2255859375,804.765625,0.008009319935925439
Gyr1_energy,16.0,117.0,195.568359375,1575.10546875,0.011282290694055402
Gyr2_energy,0.0,115.0,46.8134765625,1495.564453125,0.005131362889983576
Orien0_energy,15.0,33.0,228307.25,238196.25,0.23391812865497075
Orien1_energy,105.0,109.0,112063.75,119301.0,1.0
Orien2_energy,59.0,73.0,677009.25,720966.75,0.30687830687830686
