Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,28.0,99.0,-1.6911764705882353,-0.0196078431372549,0.032517636684303346
EMG1_mean,2.0,113.0,-6.921568627450979,0.27450980392156865,0.006731859410430838
EMG2_mean,5.0,109.0,-3.166666666666667,-0.014705882352941176,0.009826152683295541
EMG3_mean,12.0,102.0,-1.7745098039215688,-0.21568627450980396,0.01744287458573173
EMG4_mean,25.0,110.0,-1.7156862745098038,0.3774509803921569,0.020764119601328904
EMG5_mean,5.0,119.0,-5.049019607843137,2.0735294117647056,0.0055210489993098725
EMG6_mean,6.0,108.0,-4.083333333333333,0.9509803921568629,0.010787486515641858
EMG7_mean,14.0,116.0,-2.6715686274509802,0.8872549019607843,0.010787486515641858
Accl0_mean,2.0,40.0,0.3347694705882353,0.37444227941176456,0.09361009361009362
Accl1_mean,104.0,126.0,-0.6274293921568628,-0.5889797352941176,0.1863354037267081
Accl2_mean,121.0,125.0,0.7237237500000001,0.7566779117647058,1.0
Gyr0_mean,126.0,130.0,4.954350490196078,6.397058823529411,1.0
Gyr1_mean,10.0,121.0,-2.504901960784314,-0.132046568627451,0.006731859410430838
Gyr2_mean,4.0,39.0,-1.8216911764705883,-0.38357843137254904,0.10471781305114637
Orien0_mean,119.0,127.0,69.14215686274508,70.89215686274508,0.5379188712522045
Orien1_mean,86.0,128.0,67.98039215686275,70.30882352941177,0.0812107788851975
Orien2_mean,63.0,85.0,167.69607843137257,170.67156862745097,0.1863354037267081
EMG0_min,45.0,94.0,-30.25,-14.0,0.06428571428571428
EMG1_min,2.0,29.0,-100.75,-34.0,0.1459750566893424
EMG2_min,25.0,83.0,-43.0,-13.75,0.048426150121065374
EMG3_min,15.0,97.0,-40.25,-11.0,0.02294893861158922
EMG4_min,10.0,75.0,-48.0,-22.0,0.03908128908128908
EMG5_min,1.0,59.0,-104.75,-47.75,0.048426150121065374
EMG6_min,17.0,57.0,-71.25,-34.0,0.08710801393728224
EMG7_min,0.0,54.0,-90.0,-31.75,0.054834054834054825
Accl0_min,0.0,8.0,-0.065918,0.21691925,0.5379188712522045
Accl1_min,3.0,46.0,-0.91564925,-0.780762,0.07846320346320347
Accl2_min,7.0,98.0,0.5091555,0.6134032500000001,0.01682194616977226
Gyr0_min,3.0,29.0,-24.296875,-8.296875,0.15285126396237508
Gyr1_min,5.0,95.0,-45.984375,-14.234375,0.01744287458573173
Gyr2_min,5.0,44.0,-49.296875,-15.546875,0.09027777777777778
Orien0_min,52.0,80.0,64.0,65.0,0.13957307060755336
Orien1_min,60.0,122.0,65.0,68.0,0.04283194759385236
Orien2_min,66.0,85.0,167.0,169.0,0.22023809523809523
EMG0_max,24.0,73.0,12.75,28.0,0.06428571428571428
EMG1_max,97.0,112.0,36.25,55.25,0.28521825396825395
EMG2_max,49.0,104.0,14.0,40.25,0.05314625850340136
EMG3_max,61.0,115.0,16.0,40.75,0.054834054834054825
EMG4_max,81.0,129.0,24.0,55.25,0.06640751538710722
EMG5_max,10.0,129.0,21.5,111.5,0.003637566137566135
EMG6_max,72.0,124.0,45.0,99.0,0.05840071877807727
EMG7_max,77.0,120.0,30.75,62.0,0.07846320346320347
Accl0_max,1.0,57.0,0.3730465,0.426392,0.05151768309663046
Accl1_max,123.0,130.0,-0.543091,-0.41979975,0.6101190476190477
Accl2_max,115.0,130.0,0.7801512500000001,0.918945,0.28521825396825395
Gyr0_max,125.0,130.0,45.578125,91.21875,0.8267195767195767
Gyr1_max,85.0,125.0,6.75,51.484375,0.08710801393728224
Gyr2_max,80.0,123.0,14.34375,38.234375,0.07846320346320347
Orien0_max,125.0,130.0,72.0,73.0,0.8267195767195767
Orien1_max,123.0,130.0,72.75,74.0,0.6101190476190477
Orien2_max,77.0,90.0,171.0,171.25,0.33163265306122447
EMG0_stdev,34.0,71.0,5.860852656688257,9.89936510768326,0.09711779448621553
EMG1_stdev,95.0,120.0,11.680866031584753,23.34013066214587,0.16025641025641027
EMG2_stdev,73.0,99.0,7.757396943335793,13.127979407622979,0.15285126396237508
EMG3_stdev,57.0,91.0,5.406803992265517,10.208086890548211,0.108843537414966
EMG4_stdev,74.0,124.0,9.407748829484376,15.482591361047142,0.06224712107065049
EMG5_stdev,91.0,124.0,19.99757718184809,30.263212283858397,0.11321195144724557
EMG6_stdev,73.0,87.0,15.028605408568776,21.821718294731987,0.30687830687830686
EMG7_stdev,93.0,126.0,15.38317452000853,25.269114412368054,0.11321195144724557
Accl0_stdev,119.0,130.0,0.03615979350078874,0.06236900476946724,0.39351851851851855
Accl1_stdev,126.0,130.0,0.08073225769386486,0.1067182279672865,1.0
Accl2_stdev,121.0,129.0,0.04816852052396227,0.08226174278325202,0.5379188712522045
Gyr0_stdev,126.0,130.0,12.008945845632102,18.36978789615414,1.0
Gyr1_stdev,82.0,125.0,5.290774029433372,15.745948280441853,0.07846320346320347
Gyr2_stdev,109.0,125.0,5.697365937247322,15.645339444936141,0.2661064425770308
Orien0_stdev,126.0,130.0,2.536916332199109,3.3989839855220048,1.0
Orien1_stdev,116.0,130.0,1.5221886260836015,2.5810028231129247,0.30687830687830686
Orien2_stdev,72.0,123.0,0.5872777484985995,1.852440477239391,0.06028693528693529
EMG0_energy,35.0,71.0,1784.75,4990.0,0.10081510081510081
EMG1_energy,95.0,120.0,6827.25,28866.25,0.16025641025641027
EMG2_energy,79.0,101.0,3496.75,9037.25,0.1863354037267081
EMG3_energy,57.0,91.0,1515.25,5250.75,0.108843537414966
EMG4_energy,72.0,124.0,4465.0,11994.25,0.05840071877807727
EMG5_energy,88.0,124.0,20132.5,46178.0,0.10081510081510081
EMG6_energy,73.0,87.0,11421.75,23892.0,0.30687830687830686
EMG7_energy,93.0,126.0,11871.0,32392.0,0.11321195144724557
Accl0_energy,2.0,46.0,5.800715954899001,7.28163818608175,0.07583774250440917
Accl1_energy,5.0,30.0,18.21637413817625,20.499033745002503,0.16025641025641027
Accl2_energy,121.0,126.0,26.81463350898774,29.472062573151,0.8267195767195767
Gyr0_energy,126.0,130.0,8498.4658203125,19287.998046875,1.0
Gyr1_energy,81.0,125.0,1499.646484375,15817.919921875,0.07583774250440917
Gyr2_energy,109.0,125.0,1635.45703125,13589.7041015625,0.2661064425770308
Orien0_energy,119.0,128.0,244134.25,256840.75,0.4801587301587302
Orien1_energy,86.0,128.0,235947.0,252338.25,0.0812107788851975
Orien2_energy,62.0,84.0,1414178.25,1485587.25,0.1863354037267081
