Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,69.0,-2.235294117647059,-0.6666666666666666,0.0368
EMG1_mean,13.0,57.0,-2.5098039215686274,-0.9558823529411764,0.05973333333333333
EMG2_mean,10.0,39.0,-3.5833333333333335,-1.4215686274509802,0.1056
EMG3_mean,5.0,109.0,-2.333333333333333,0.06372549019607844,0.007314285714285717
EMG4_mean,1.0,103.0,-3.8186274509803924,-0.1519607843137255,0.008077669902912626
EMG5_mean,15.0,123.0,-3.2990196078431375,2.0098039215686274,0.005871559633027523
EMG6_mean,14.0,114.0,-3.92156862745098,1.3382352941176472,0.008871287128712872
EMG7_mean,9.0,74.0,-3.0098039215686274,-0.42647058823529416,0.030545454545454546
Accl0_mean,14.0,24.0,0.8231225196078429,0.8387450980392157,0.34327272727272723
Accl1_mean,31.0,52.0,-0.401774044117647,-0.36604573039215693,0.15563636363636363
Accl2_mean,105.0,118.0,0.3536089490196078,0.4070661715686275,0.26285714285714284
Gyr0_mean,120.0,127.0,4.087622549019608,8.531563725490196,0.484
Gyr1_mean,1.0,119.0,-3.499080882352941,-0.6988357843137255,0.0026890756302520983
Gyr2_mean,17.0,125.0,-1.1534926470588234,2.831188725490196,0.005871559633027523
Orien0_mean,62.0,96.0,64.8235294117647,67.54411764705883,0.08594285714285714
Orien1_mean,103.0,112.0,31.220588235294116,32.794117647058826,0.3808
Orien2_mean,94.0,113.0,137.44117647058823,162.8921568627451,0.1744
EMG0_min,36.0,97.0,-27.0,-10.0,0.03458064516129032
EMG1_min,18.0,43.0,-42.75,-23.75,0.12676923076923077
EMG2_min,9.0,27.0,-98.5,-53.25,0.18526315789473685
EMG3_min,2.0,60.0,-42.0,-19.0,0.03796610169491525
EMG4_min,0.0,12.0,-97.25,-45.75,0.2855384615384616
EMG5_min,4.0,77.0,-96.25,-40.0,0.023783783783783784
EMG6_min,1.0,66.0,-128.0,-31.0,0.030545454545454546
EMG7_min,21.0,64.0,-54.0,-25.0,0.061818181818181814
Accl0_min,2.0,13.0,0.6589357499999999,0.73632825,0.312
Accl1_min,8.0,23.0,-0.613892,-0.54162575,0.226
Accl2_min,21.0,64.0,0.087890625,0.22168,0.061818181818181814
Gyr0_min,2.0,62.0,-76.90625,-15.59375,0.03567213114754098
Gyr1_min,0.0,3.0,-59.1875,-26.59375,1.0
Gyr2_min,4.0,41.0,-27.296875,-12.359375,0.07663157894736843
Orien0_min,33.0,54.0,58.0,61.0,0.15563636363636363
Orien1_min,80.0,105.0,25.0,30.0,0.12676923076923077
Orien2_min,96.0,109.0,133.0,158.25,0.26285714285714284
EMG0_max,27.0,98.0,8.0,33.0,0.025333333333333336
EMG1_max,78.0,115.0,15.0,45.5,0.07663157894736843
