Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,76.0,-2.553921568627451,-0.4901960784313725,0.03637295081967214
EMG1_mean,36.0,96.0,-1.877450980392157,0.28921568627450983,0.03637295081967214
EMG2_mean,13.0,73.0,-1.8235294117647056,-0.7205882352941176,0.03637295081967214
EMG3_mean,5.0,113.0,-1.6176470588235294,-0.10784313725490197,0.0065940366972477085
EMG4_mean,20.0,106.0,-1.5539215686274508,-0.1911764705882353,0.016163793103448273
EMG5_mean,20.0,106.0,-1.4117647058823528,-0.3333333333333333,0.016163793103448273
EMG6_mean,16.0,61.0,-1.5392156862745097,-0.8235294117647058,0.05842391304347826
EMG7_mean,46.0,101.0,-1.0441176470588238,-0.2156862745098039,0.04241071428571429
Accl0_mean,100.0,111.0,-0.7167227058823531,-0.6709558725490196,0.3125
Accl1_mean,68.0,95.0,0.48999505392156867,0.5348810147058825,0.11607142857142858
Accl2_mean,115.0,120.0,0.545881637254902,0.5741613235294116,0.65625
Gyr0_mean,118.0,125.0,0.2800245098039216,1.4237132352941178,0.484375
Gyr1_mean,8.0,16.0,-2.2371323529411766,-1.048406862745098,0.4270833333333333
Gyr2_mean,117.0,124.0,-0.9469975490196078,0.6737132352941178,0.484375
Orien0_mean,25.0,39.0,110.25490196078431,111.27450980392157,0.24375000000000002
Orien1_mean,19.0,28.0,130.22549019607843,133.76470588235293,0.38125
Orien2_mean,27.0,36.0,59.26960784313726,60.720588235294116,0.38125
EMG0_min,105.0,126.0,-25.5,-15.0,0.15625
EMG1_min,96.0,126.0,-33.0,-15.5,0.10181451612903225
EMG2_min,96.0,130.0,-16.0,-6.75,0.08660714285714285
EMG3_min,10.0,86.0,-20.0,-10.0,0.02232142857142857
EMG4_min,13.0,63.0,-44.25,-19.0,0.049632352941176475
EMG5_min,19.0,88.0,-24.25,-9.0,0.027678571428571427
EMG6_min,18.0,31.0,-26.0,-21.0,0.26339285714285715
EMG7_min,52.0,62.0,-24.25,-21.0,0.34375
Accl0_min,118.0,122.0,-0.7510985,-0.7083740000000001,0.79375
Accl1_min,97.0,119.0,0.42907725,0.48962425000000004,0.1480978260869565
Accl2_min,120.0,127.0,0.48266600000000004,0.531616,0.484375
Gyr0_min,121.0,130.0,-11.140625,-3.09375,0.38125
Gyr1_min,28.0,54.0,-18.1875,-10.59375,0.12152777777777779
Gyr2_min,127.0,131.0,-10.5,-6.59375,0.79375
Orien0_min,38.0,41.0,110.0,110.0,1.0
Orien1_min,98.0,118.0,128.0,133.0,0.16517857142857142
Orien2_min,38.0,48.0,59.0,60.0,0.34375
EMG0_max,3.0,15.0,11.0,20.0,0.2860576923076923
EMG1_max,0.0,44.0,8.0,31.25,0.06041666666666666
