Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,117.0,-1.96078431372549,1.5637254901960784,0.009115197234009116
EMG1_mean,67.0,96.0,-0.8676470588235294,-0.3480392156862745,0.10582010582010581
EMG2_mean,60.0,100.0,-1.1225490196078431,0.2058823529411765,0.0689121176926055
EMG3_mean,37.0,96.0,-1.2058823529411764,-0.27450980392156865,0.037037037037037035
EMG4_mean,81.0,96.0,-0.4754901960784313,-0.09313725490196079,0.2261904761904762
EMG5_mean,38.0,111.0,-1.5784313725490193,1.4803921568627452,0.024024024024024024
EMG6_mean,15.0,99.0,-3.774509803921569,0.8823529411764706,0.016806722689075626
EMG7_mean,16.0,76.0,-2.9607843137254903,-0.6274509803921569,0.035909445745511324
Accl0_mean,82.0,102.0,0.7433507009803919,0.7765419607843135,0.16477702191987906
Accl1_mean,93.0,105.0,-0.39449291176470586,-0.338388455882353,0.2857142857142857
Accl2_mean,59.0,80.0,0.5108163970588235,0.5383420098039217,0.15584415584415584
Gyr0_mean,2.0,57.0,-1.2827818627450982,0.4338235294117647,0.04195011337868481
Gyr1_mean,80.0,115.0,-1.803308823529412,-0.03339460784313726,0.08289241622574955
Gyr2_mean,3.0,95.0,-5.370710784313725,0.2064950980392157,0.01263014166239973
Orien0_mean,85.0,105.0,70.91666666666667,73.56862745098039,0.16477702191987906
Orien1_mean,34.0,59.0,38.13235294117647,41.06372549019609,0.12698412698412698
Orien2_mean,55.0,77.0,102.78431372549018,107.58333333333333,0.147688060731539
EMG0_min,28.0,122.0,-48.25,-10.0,0.011695906432748539
EMG1_min,80.0,110.0,-19.0,-11.0,0.10138248847926266
EMG2_min,71.0,115.0,-30.0,-16.0,0.059964726631393295
EMG3_min,73.0,120.0,-16.0,-10.0,0.05423280423280424
EMG4_min,7.0,124.0,-48.5,-12.0,0.0032284100080710236
EMG5_min,39.0,121.0,-57.0,-20.0,0.017976668579078217
EMG6_min,14.0,41.0,-88.5,-59.25,0.11564625850340138
EMG7_min,30.0,64.0,-50.25,-30.0,0.08616780045351474
Accl0_min,43.0,80.0,0.645752,0.69458,0.07685881370091896
Accl1_min,52.0,102.0,-0.5454105,-0.43640100000000004,0.04917522564581388
Accl2_min,78.0,91.0,0.4737545,0.49377424999999997,0.2630385487528345
Gyr0_min,27.0,64.0,-10.734375,-5.625,0.07685881370091896
Gyr1_min,5.0,65.0,-40.6875,-18.109375,0.035909445745511324
Gyr2_min,4.0,46.0,-59.609375,-21.546875,0.06423034330011074
Orien0_min,44.0,105.0,67.0,72.25,0.03481822836661546
Orien1_min,34.0,51.0,36.75,38.0,0.19753086419753088
Orien2_min,53.0,88.0,101.0,106.0,0.08289241622574955
EMG0_max,37.0,76.0,21.0,34.0,0.07142857142857142
EMG1_max,42.0,115.0,15.0,40.0,0.024024024024024024
EMG2_max,4.0,70.0,9.5,31.25,0.02985074626865672
EMG3_max,36.0,61.0,12.0,15.0,0.12698412698412698
EMG4_max,37.0,77.0,18.75,27.0,0.0689121176926055
EMG5_max,16.0,80.0,25.0,61.25,0.031746031746031744
EMG6_max,61.0,89.0,50.75,69.25,0.11056376573617951
EMG7_max,24.0,86.0,16.75,41.0,0.03376165280927186
Accl0_max,79.0,100.0,0.791382,0.81457525,0.15584415584415584
Accl1_max,77.0,105.0,-0.34680150000000004,-0.2667235,0.11056376573617951
Accl2_max,65.0,89.0,0.5784910000000001,0.6120605,0.13333333333333333
Gyr0_max,39.0,118.0,8.25,19.828125,0.01984126984126984
Gyr1_max,33.0,83.0,4.5,9.921875,0.04917522564581388
Gyr2_max,11.0,114.0,3.984375,28.3125,0.007936507936507936
Orien0_max,80.0,102.0,72.0,75.0,0.147688060731539
Orien1_max,39.0,93.0,41.75,47.0,0.043290043290043295
Orien2_max,49.0,86.0,103.0,113.0,0.07685881370091896
EMG0_stdev,23.0,73.0,6.5270701417186805,12.685108033614808,0.04917522564581388
EMG1_stdev,34.0,61.0,5.473663135567208,7.9434135520399165,0.11564625850340138
EMG2_stdev,9.0,46.0,4.989039057132408,10.192314144806112,0.07685881370091896
EMG3_stdev,3.0,41.0,3.6393718650454936,5.569624776127741,0.07407407407407408
EMG4_stdev,11.0,78.0,5.721009078240232,9.820013972913376,0.028944911297852476
EMG5_stdev,12.0,54.0,9.364806173920488,15.947138407427552,0.06423034330011074
EMG6_stdev,68.0,98.0,19.44957109076615,28.658057779276145,0.10138248847926266
EMG7_stdev,44.0,88.0,8.972096429972524,15.217110168421394,0.059964726631393295
Accl0_stdev,62.0,112.0,0.017450343782323626,0.03833578525429793,0.04917522564581388
Accl1_stdev,83.0,110.0,0.03120753817296877,0.048730080095034836,0.11564625850340138
Accl2_stdev,52.0,88.0,0.017629655406078363,0.024887675875154627,0.07979407979407979
Gyr0_stdev,56.0,95.0,2.6407077399233567,3.880187736903379,0.07142857142857142
Gyr1_stdev,69.0,94.0,4.981091486750527,6.736417785393698,0.12698412698412698
Gyr2_stdev,89.0,120.0,6.959992622575948,13.362605964665455,0.09722222222222222
Orien0_stdev,48.0,110.0,0.4826397999239066,1.3545853223089463,0.03376165280927186
Orien1_stdev,55.0,116.0,1.0463167131925748,2.9341074288780087,0.03481822836661546
Orien2_stdev,19.0,109.0,0.4906977824746001,1.979972443735699,0.01360544217687075
EMG0_energy,23.0,71.0,2234.5,8057.25,0.05247813411078717
EMG1_energy,32.0,61.0,1511.75,3202.75,0.10582010582010581
EMG2_energy,8.0,46.0,1289.25,5229.5,0.07407407407407408
EMG3_energy,3.0,41.0,719.5,1607.0,0.07407407407407408
