Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,94.0,-1.5245098039215685,0.024509803921568627,0.03382499722745924
EMG1_mean,36.0,106.0,-1.2647058823529411,0.2549019607843137,0.03382499722745924
EMG2_mean,12.0,124.0,-4.764705882352941,4.03921568627451,0.0066197477527698435
EMG3_mean,5.0,119.0,-4.46078431372549,1.9852941176470584,0.005819924683327625
EMG4_mean,15.0,126.0,-1.9558823529411766,1.4411764705882353,0.007030371203599553
EMG5_mean,52.0,130.0,-1.0245098039215685,3.2647058823529416,0.026412837635801854
EMG6_mean,72.0,127.0,-0.6862745098039216,3.200980392156863,0.05343082114735659
EMG7_mean,10.0,104.0,-2.2009803921568625,0.3088235294117647,0.015333609614587653
Accl0_mean,34.0,58.0,0.6350552254901961,0.6492608823529412,0.168503937007874
Accl1_mean,6.0,26.0,-0.6539713578431374,-0.6430640000000001,0.20809898762654666
Accl2_mean,0.0,20.0,0.42775352450980403,0.4413368431372549,0.20809898762654666
Gyr0_mean,5.0,34.0,-0.7613357843137255,-0.003676470588235294,0.13385826771653545
Gyr1_mean,57.0,97.0,-1.1341911764705883,-0.5674019607843137,0.087382369886691
Gyr2_mean,43.0,101.0,-1.6231617647058825,-0.8385416666666667,0.048712131322567735
Orien0_mean,0.0,12.0,61.1078431372549,61.88725490196078,0.3603876438522108
Orien1_mean,71.0,99.0,49.46568627450982,50.549019607843135,0.13983165897366276
Orien2_mean,18.0,40.0,142.83333333333334,145.00980392156862,0.18657993837726805
EMG0_min,47.0,130.0,-29.0,-6.0,0.02249718785151856
EMG1_min,25.0,96.0,-52.0,-16.0,0.032808398950131226
EMG2_min,21.0,64.0,-100.75,-70.0,0.07874015748031496
EMG3_min,6.0,58.0,-103.0,-53.0,0.05868370227306492
EMG4_min,38.0,80.0,-29.0,-20.0,0.08148690715986083
EMG5_min,16.0,80.0,-47.0,-27.0,0.040581465778316166
EMG6_min,15.0,43.0,-75.25,-45.0,0.13983165897366276
EMG7_min,33.0,113.0,-35.5,-14.0,0.024788568095654714
Accl0_min,31.0,79.0,0.5356449999999999,0.58667,0.0666880925598586
Accl1_min,1.0,61.0,-0.87353525,-0.7205809999999999,0.04582419000903576
Accl2_min,12.0,29.0,0.395508,0.406006,0.24934383202099736
Gyr0_min,10.0,40.0,-21.96875,-13.25,0.12827025654051308
Gyr1_min,46.0,109.0,-13.875,-7.90625,0.041830708661417325
Gyr2_min,12.0,91.0,-27.84375,-11.734375,0.025590551181102362
Orien0_min,9.0,13.0,61.0,61.0,1.0
Orien1_min,75.0,83.0,48.75,49.0,0.5380577427821522
Orien2_min,18.0,43.0,142.0,145.0,0.16050878255602663
EMG0_max,1.0,67.0,4.75,28.0,0.03819485250910799
EMG1_max,0.0,79.0,3.75,26.0,0.025590551181102362
EMG2_max,15.0,77.0,26.0,71.0,0.04311961004874391
EMG3_max,67.0,99.0,38.5,58.0,0.11811023622047244
EMG4_max,33.0,129.0,14.0,36.0,0.014205698514489811
EMG5_max,87.0,131.0,37.0,92.5,0.07611548556430446
EMG6_max,73.0,96.0,35.0,53.5,0.17716535433070865
EMG7_max,29.0,72.0,15.0,24.0,0.07874015748031496
Accl0_max,30.0,59.0,0.6634519999999999,0.6831050000000001,0.13385826771653545
Accl1_max,17.0,56.0,-0.602051,-0.56848125,0.09055118110236221
Accl2_max,6.0,86.0,0.49060075000000003,0.5463865,0.024788568095654714
Gyr0_max,12.0,63.0,8.46875,12.015625,0.06056935190793458
Gyr1_max,88.0,122.0,6.1875,11.34375,0.10911136107986502
Gyr2_max,44.0,112.0,3.09375,9.4375,0.0359465936323177
Orien0_max,0.0,14.0,62.0,62.0,0.30708661417322836
Orien1_max,45.0,91.0,52.0,54.0,0.07120120623219969
Orien2_max,16.0,38.0,142.75,145.25,0.18657993837726805
EMG0_stdev,2.0,37.0,2.5489869363537205,6.498069056498104,0.10498687664041993
EMG1_stdev,11.0,68.0,4.2653242859918485,8.313101208507053,0.05023079011675264
EMG2_stdev,56.0,78.0,21.528142525740872,27.463497561813377,0.18657993837726805
EMG3_stdev,87.0,102.0,20.59051411332971,24.753838655968057,0.2854330708661417
