Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,63.0,120.0,-0.75,0.8823529411764706,0.039641596524572366
EMG1_mean,71.0,124.0,-0.7843137254901961,1.696078431372549,0.04491105278506854
EMG2_mean,82.0,121.0,-0.7450980392156863,0.9656862745098039,0.0716535433070866
EMG3_mean,50.0,122.0,-0.8823529411764706,0.12745098039215685,0.025024269226620648
EMG4_mean,66.0,125.0,-0.8431372549019608,0.3137254901960784,0.037270341207349074
EMG5_mean,6.0,84.0,-2.352941176470588,-0.27450980392156865,0.020731585766969002
EMG6_mean,7.0,97.0,-4.90686274509804,0.46078431372549017,0.01384442329324219
EMG7_mean,59.0,123.0,-0.7254901960784313,1.4950980392156863,0.03198061780738946
Accl0_mean,0.0,11.0,0.42329683333333323,0.6193632401960782,0.3123359580052493
Accl1_mean,0.0,18.0,-0.8102452647058823,-0.6747807352941175,0.18566100290095316
Accl2_mean,116.0,119.0,0.4255610196078432,0.4379787401960784,1.0
Gyr0_mean,122.0,129.0,2.535232843137255,5.490502450980393,0.484251968503937
Gyr1_mean,4.0,98.0,-6.79810049019608,0.5098039215686274,0.011935350186489849
Gyr2_mean,18.0,130.0,-3.526960784313726,4.689644607843137,0.005017071981046618
Orien0_mean,30.0,59.0,58.857843137254896,60.87254901960783,0.10603674540682413
Orien1_mean,119.0,130.0,51.89705882352942,63.09313725490196,0.3123359580052493
Orien2_mean,78.0,90.0,47.1421568627451,49.47549019607843,0.2858873410054512
EMG0_min,46.0,116.0,-20.0,-6.75,0.026616391260951534
EMG1_min,20.0,76.0,-51.0,-17.75,0.040889625638900404
EMG2_min,91.0,104.0,-15.25,-10.75,0.26321709786276715
EMG3_min,75.0,108.0,-9.0,-7.0,0.08985641500694766
EMG4_min,23.0,128.0,-19.0,-6.0,0.007428316743425941
EMG5_min,35.0,117.0,-37.0,-13.0,0.018214590646048766
EMG6_min,20.0,70.0,-91.25,-38.0,0.04940558900725645
EMG7_min,42.0,112.0,-28.0,-10.0,0.026616391260951534
Accl0_min,1.0,28.0,0.15283195,0.581421,0.1158605174353206
Accl1_min,1.0,36.0,-0.9805895,-0.730591,0.0831146106736658
Accl2_min,105.0,120.0,0.33117675,0.37878449999999997,0.2263779527559055
Gyr0_min,95.0,107.0,-5.828125,-4.796875,0.2858873410054512
Gyr1_min,9.0,62.0,-53.0625,-14.40625,0.04491105278506854
Gyr2_min,68.0,130.0,-23.421875,-2.171875,0.03399575053118361
Orien0_min,7.0,76.0,55.0,60.0,0.027446569178852645
Orien1_min,101.0,130.0,41.75,59.5,0.10603674540682413
Orien2_min,61.0,71.0,43.0,44.0,0.34359341445955616
EMG0_max,84.0,121.0,20.0,64.25,0.07708246995441359
EMG1_max,60.0,126.0,23.0,90.5,0.030085791514866615
EMG2_max,25.0,67.0,9.75,23.25,0.06445705914667643
EMG3_max,27.0,88.0,6.0,12.0,0.03505207010414021
EMG4_max,4.0,105.0,5.0,15.0,0.008954763007565234
EMG5_max,7.0,39.0,8.0,20.0,0.09353376282510141
EMG6_max,30.0,99.0,21.0,75.25,0.027446569178852645
EMG7_max,22.0,102.0,12.75,40.0,0.019442014192670363
Accl0_max,0.0,27.0,0.51379375,0.7583005,0.1158605174353206
Accl1_max,0.0,27.0,-0.73645,-0.5531007499999999,0.1158605174353206
Accl2_max,99.0,111.0,0.4674075,0.5297850000000001,0.2858873410054512
Gyr0_max,116.0,124.0,25.5625,44.078125,0.42694663167104113
Gyr1_max,12.0,70.0,5.5,15.109375,0.038435873481916454
Gyr2_max,29.0,120.0,6.59375,35.921875,0.013351591920575149
Orien0_max,20.0,65.0,58.75,62.0,0.058199246833276284
Orien1_max,110.0,130.0,54.0,76.5,0.1649793775778028
Orien2_max,61.0,90.0,48.0,51.0,0.10603674540682413
EMG0_stdev,62.0,97.0,4.709407357065277,10.755603092664563,0.0831146106736658
EMG1_stdev,71.0,97.0,9.816749909628536,16.48967572622749,0.12131816856226306
EMG2_stdev,32.0,56.0,4.732484058865667,6.847034300938546,0.1335433070866142
