Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,116.0,-3.681372549019608,1.534313725490196,0.007448393275164926
EMG1_mean,22.0,125.0,-2.264705882352941,2.887254901960785,0.01059963658388855
EMG2_mean,19.0,123.0,-1.6911764705882353,0.6666666666666666,0.01012373453318335
EMG3_mean,29.0,108.0,-1.1274509803921569,-0.1911764705882353,0.025590551181102362
EMG4_mean,12.0,101.0,-1.9411764705882355,-0.3284313725490196,0.018372703412073487
EMG5_mean,35.0,114.0,-1.1029411764705883,-0.13725490196078433,0.025590551181102362
EMG6_mean,22.0,81.0,-1.3186274509803921,-0.5882352941176471,0.047244094488188976
EMG7_mean,16.0,76.0,-1.9558823529411766,-0.6127450980392157,0.04582419000903576
Accl0_mean,23.0,73.0,-0.8400423921568628,-0.7743829460784313,0.06252894858730894
Accl1_mean,34.0,77.0,0.41664272058823537,0.5038751323529411,0.07874015748031496
Accl2_mean,36.0,60.0,0.36072974019607845,0.39273611764705885,0.168503937007874
Gyr0_mean,20.0,46.0,-3.625,-2.443321078431373,0.15310586176727908
Gyr1_mean,109.0,128.0,7.779411764705882,10.489276960784315,0.2204724409448819
Gyr2_mean,27.0,50.0,-10.648897058823529,-9.144301470588236,0.17716535433070865
Orien0_mean,67.0,97.0,113.40196078431373,116.2107843137255,0.12827025654051308
Orien1_mean,60.0,107.0,139.98039215686273,145.97549019607843,0.0688976377952756
Orien2_mean,62.0,78.0,63.09313725490197,65.99019607843137,0.26632700324224173
EMG0_min,20.0,92.0,-65.0,-30.0,0.03181965268040125
EMG1_min,41.0,98.0,-56.25,-30.75,0.05023079011675264
EMG2_min,55.0,126.0,-22.25,-8.75,0.032808398950131226
EMG3_min,40.0,106.0,-14.0,-8.0,0.03819485250910799
EMG4_min,24.0,124.0,-33.0,-5.0,0.01208388555390972
EMG5_min,66.0,127.0,-13.0,-4.75,0.0444500889001778
EMG6_min,93.0,128.0,-9.0,-4.75,0.10498687664041993
EMG7_min,24.0,112.0,-38.0,-11.0,0.01902149871715474
Accl0_min,38.0,79.0,-0.92883275,-0.86901875,0.0843644544431946
Accl1_min,33.0,90.0,0.281494,0.42041025,0.05023079011675264
Accl2_min,54.0,74.0,0.295776,0.34362825,0.20809898762654666
Gyr0_min,61.0,83.0,-30.0,-22.046875,0.18657993837726805
