Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,96.0,-3.4264705882352944,0.22058823529411767,0.019906211120681402
EMG1_mean,20.0,47.0,-4.598039215686274,-2.431372549019608,0.11627906976744186
EMG2_mean,21.0,132.0,-4.38235294117647,10.382352941176473,0.005813953488372093
EMG3_mean,80.0,132.0,-0.4509803921568628,2.6764705882352944,0.04680415386865585
EMG4_mean,33.0,129.0,-1.357843137254902,1.7794117647058822,0.01150803164708703
EMG5_mean,9.0,99.0,-6.897058823529413,0.7303921568627452,0.01431127012522361
EMG6_mean,0.0,96.0,-14.431372549019608,0.5441176470588235,0.01150803164708703
EMG7_mean,4.0,58.0,-10.284313725490195,-1.392156862745098,0.043974630021141645
Accl0_mean,18.0,25.0,0.755488406862745,0.7966476421568627,0.4844961240310077
Accl1_mean,21.0,118.0,-0.4043351715686274,-0.3029737352941176,0.011074197120708751
Accl2_mean,110.0,116.0,0.49919574019607843,0.5612122647058825,0.5581395348837209
Gyr0_mean,0.0,12.0,-3.25,-0.4831495098039216,0.28622540250447226
Gyr1_mean,115.0,127.0,0.4797794117647059,3.2337622549019605,0.28622540250447226
Gyr2_mean,0.0,25.0,-5.0692401960784315,-1.642769607843137,0.12760882528324388
Orien0_mean,68.0,132.0,70.1078431372549,75.19607843137256,0.03243887895050685
Orien1_mean,107.0,114.0,36.38725490196079,40.59803921568627,0.4844961240310077
Orien2_mean,94.0,105.0,108.69607843137253,115.6764705882353,0.31266149870801035
EMG0_min,5.0,26.0,-87.75,-58.5,0.1564482029598309
EMG1_min,2.0,31.0,-128.0,-88.75,0.10645994832041344
EMG2_min,1.0,48.0,-122.75,-84.0,0.05490956072351422
EMG3_min,9.0,79.0,-28.5,-17.0,0.027077191833169558
EMG4_min,34.0,109.0,-26.0,-13.75,0.023255813953488372
EMG5_min,59.0,96.0,-73.25,-48.0,0.07751937984496124
EMG6_min,11.0,30.0,-109.0,-93.75,0.17519379844961241
EMG7_min,2.0,42.0,-128.0,-88.5,0.06957837020230669
Accl0_min,3.0,24.0,0.59375,0.67370625,0.1564482029598309
Accl1_min,1.0,9.0,-0.77185075,-0.6241457499999999,0.42721791559000866
Accl2_min,7.0,50.0,0.227539,0.33117700000000005,0.0627202255109232
Gyr0_min,0.0,3.0,-63.53125,-39.171875,1.0
Gyr1_min,1.0,21.0,-82.421875,-39.640625,0.16537467700258396
Gyr2_min,0.0,5.0,-129.53125,-54.109375,0.6563307493540051
Orien0_min,1.0,57.0,62.0,67.0,0.041343669250646
Orien1_min,83.0,116.0,33.0,36.5,0.09028727770177838
Orien2_min,87.0,102.0,103.0,112.25,0.22674418604651161
EMG0_max,74.0,126.0,47.0,92.0,0.04680415386865585
EMG1_max,104.0,131.0,93.0,127.0,0.11627906976744186
EMG2_max,120.0,130.0,113.75,127.0,0.3439041578576463
EMG3_max,100.0,132.0,24.0,42.75,0.09396288466055908
EMG4_max,42.0,101.0,18.0,30.0,0.037726098191214474
EMG5_max,34.0,111.0,58.0,102.5,0.02186444046909163
EMG6_max,67.0,85.0,72.75,85.25,0.18604651162790697
EMG7_max,81.0,131.0,82.75,127.0,0.04985560115519076
Accl0_max,23.0,87.0,0.8385007499999999,0.8837889999999999,0.03243887895050685
Accl1_max,70.0,132.0,-0.297363,-0.12146025,0.034453057708871665
Accl2_max,99.0,121.0,0.58898925,0.6666259999999999,0.1482979440512302
Gyr0_max,112.0,124.0,26.953125,45.375,0.28622540250447226
Gyr1_max,129.0,132.0,59.734375,93.859375,1.0
Gyr2_max,123.0,132.0,37.09375,113.07825,0.3813953488372093
Orien0_max,71.0,132.0,72.0,78.75,0.035508877219304825
Orien1_max,71.0,121.0,38.0,45.25,0.04985560115519076
Orien2_max,128.0,132.0,122.0,130.0,0.7937984496124031
EMG0_stdev,105.0,129.0,23.283973534576216,37.67875515935721,0.13395348837209303
EMG1_stdev,112.0,132.0,38.4177393950022,65.81089280730818,0.16537467700258396
EMG2_stdev,104.0,130.0,38.41701232940202,49.759948684946366,0.1217341372380132
EMG3_stdev,72.0,130.0,7.682420517043202,13.329740831779752,0.03889107870187886
EMG4_stdev,46.0,81.0,8.23167932964144,10.204132036314235,0.08354866494401379
EMG5_stdev,35.0,80.0,21.767772059706015,33.28840134635696,0.05864509605662285
EMG6_stdev,77.0,105.0,32.47524753990302,41.12146842453665,0.11120021384656509
EMG7_stdev,111.0,124.0,48.451771024157,66.61321717047436,0.26356589147286824
Accl0_stdev,87.0,128.0,0.02657789441610421,0.04815000752301914,0.06718346253229973
Accl1_stdev,125.0,132.0,0.06767796223489453,0.11862478307024112,0.4844961240310077
Accl2_stdev,114.0,131.0,0.05718486749791158,0.10408148753209673,0.19810508182601208
Gyr0_stdev,123.0,131.0,12.373483362205679,18.625842377422913,0.42721791559000866
Gyr1_stdev,127.0,132.0,18.218896958280556,29.63989405472909,0.6563307493540051
Gyr2_stdev,129.0,132.0,16.422714567300925,40.15086928128231,1.0
Orien0_stdev,112.0,132.0,1.2926185769686578,4.850088076187347,0.16537467700258396
Orien1_stdev,50.0,93.0,1.445926465137693,2.229129657013048,0.0627202255109232
Orien2_stdev,129.0,132.0,3.2570369846974683,7.89310400929678,1.0
EMG0_energy,104.0,128.0,27284.75,71523.5,0.13395348837209303
EMG1_energy,112.0,131.0,74710.75,272306.75,0.17519379844961241
EMG2_energy,103.0,130.0,73986.5,129594.75,0.11627906976744186
EMG3_energy,70.0,131.0,2967.75,12612.75,0.035508877219304825
EMG4_energy,46.0,81.0,3406.25,5365.5,0.08354866494401379
EMG5_energy,35.0,80.0,23712.5,55848.5,0.05864509605662285
EMG6_energy,81.0,105.0,58846.25,84856.0,0.13395348837209303
EMG7_energy,111.0,124.0,118739.0,222142.75,0.26356589147286824
Accl0_energy,18.0,25.0,29.16544020667275,32.42651653315425,0.4844961240310077
Accl1_energy,30.0,113.0,5.3981728890162515,8.585179551155003,0.01808785529715762
Accl2_energy,110.0,118.0,13.089107465039252,16.559671328872746,0.42721791559000866
Gyr0_energy,123.0,130.0,7781.8173828125,17734.1845703125,0.4844961240310077
Gyr1_energy,126.0,132.0,15792.8251953125,44374.66015625,0.5581395348837209
Gyr2_energy,129.0,132.0,13947.068359375,81573.7817345,1.0
Orien0_energy,68.0,132.0,250740.0,289531.0,0.03243887895050685
Orien1_energy,107.0,114.0,67627.25,84242.0,0.4844961240310077
Orien2_energy,94.0,106.0,605183.0,682908.75,0.28622540250447226
