Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,39.0,112.0,-1.3186274509803921,0.48039215686274506,0.030566280566280562
EMG1_mean,9.0,114.0,-2.519607843137255,0.9019607843137256,0.009359089547768791
EMG2_mean,40.0,94.0,-1.431372549019608,-0.38725490196078427,0.054834054834054825
EMG3_mean,18.0,104.0,-1.8480392156862746,0.09313725490196079,0.020069330414158
EMG4_mean,11.0,51.0,-2.6813725490196076,-1.2450980392156863,0.08710801393728224
EMG5_mean,34.0,77.0,-2.142156862745098,-0.4068627450980392,0.07846320346320347
EMG6_mean,45.0,90.0,-1.7107843137254903,0.0,0.0733264320220842
EMG7_mean,8.0,126.0,-2.7205882352941178,2.6960784313725497,0.004001600640256103
Accl0_mean,48.0,67.0,0.6965739117647058,0.7253202352941174,0.22023809523809523
Accl1_mean,36.0,44.0,-0.4274136176470589,-0.40768375980392146,0.5379188712522045
Accl2_mean,51.0,91.0,0.5601471666666668,0.5913253578431372,0.08710801393728224
Gyr0_mean,87.0,112.0,0.9730392156862745,1.5168504901960784,0.16025641025641027
Gyr1_mean,25.0,78.0,-2.9273897058823533,-1.3504901960784317,0.056584362139917695
Gyr2_mean,12.0,38.0,-2.0104166666666665,-0.772671568627451,0.15285126396237508
Orien0_mean,42.0,55.0,71.42156862745098,71.92647058823529,0.33163265306122447
Orien1_mean,62.0,77.0,43.083333333333336,45.33333333333333,0.28521825396825395
Orien2_mean,84.0,96.0,153.97058823529412,154.671568627451,0.3601953601953602
EMG0_min,68.0,122.0,-19.0,-11.75,0.054834054834054825
EMG1_min,57.0,73.0,-27.0,-22.0,0.2661064425770308
EMG2_min,84.0,114.0,-20.0,-12.75,0.12800819252432155
EMG3_min,13.0,53.0,-46.25,-27.0,0.08710801393728224
EMG4_min,19.0,68.0,-47.25,-28.0,0.06428571428571428
EMG5_min,94.0,116.0,-26.0,-15.75,0.1863354037267081
EMG6_min,100.0,129.0,-20.25,-10.75,0.13359788359788358
EMG7_min,23.0,50.0,-39.25,-23.75,0.1459750566893424
Accl0_min,17.0,44.0,0.533081,0.5878902500000001,0.1459750566893424
Accl1_min,18.0,50.0,-0.583618,-0.5156247500000001,0.11784511784511784
Accl2_min,70.0,97.0,0.497925,0.5222169999999999,0.1459750566893424
Gyr0_min,76.0,129.0,-6.078125,-1.8125,0.056584362139917695
Gyr1_min,34.0,89.0,-35.890625,-22.921875,0.05314625850340136
Gyr2_min,19.0,46.0,-32.140625,-23.65625,0.1459750566893424
Orien0_min,23.0,53.0,70.0,71.0,0.12800819252432155
Orien1_min,69.0,90.0,41.0,43.25,0.19660894660894662
Orien2_min,89.0,100.0,153.0,154.25,0.39351851851851855
EMG0_max,7.0,82.0,8.0,27.25,0.028717627401837927
EMG1_max,62.0,97.0,23.0,36.0,0.10471781305114637
EMG2_max,21.0,53.0,10.0,18.25,0.11784511784511784
EMG3_max,83.0,127.0,23.0,48.5,0.07583774250440917
EMG4_max,38.0,118.0,20.75,52.25,0.02449539486576523
EMG5_max,4.0,49.0,11.0,35.25,0.0733264320220842
EMG6_max,3.0,52.0,13.0,28.0,0.06428571428571428
EMG7_max,69.0,124.0,22.0,75.0,0.05314625850340136
Accl0_max,32.0,55.0,0.7615967499999999,0.78381325,0.17691798941798942
Accl1_max,27.0,43.0,-0.37463375,-0.35522475,0.2661064425770308
Accl2_max,64.0,85.0,0.653076,0.6925049999999999,0.19660894660894662
Gyr0_max,53.0,87.0,14.640625,20.796875,0.108843537414966
Gyr1_max,17.0,62.0,6.046875,13.90625,0.0733264320220842
Gyr2_max,21.0,46.0,6.25,8.71875,0.16025641025641027
Orien0_max,40.0,70.0,72.0,73.0,0.12800819252432155
Orien1_max,88.0,105.0,49.75,52.0,0.24911816578483242
Orien2_max,90.0,98.0,155.0,155.25,0.5379188712522045
EMG0_stdev,14.0,60.0,4.98761926087179,8.097887859242606,0.07092198581560283
EMG1_stdev,74.0,97.0,10.517135088674195,13.401014636598894,0.17691798941798942
EMG2_stdev,24.0,36.0,5.733022231370574,6.569627159762022,0.3601953601953602
EMG3_stdev,91.0,123.0,10.281251094837508,15.110942399384886,0.11784511784511784
EMG4_stdev,65.0,105.0,11.12479589134532,14.692783921706393,0.08710801393728224
EMG5_stdev,13.0,32.0,6.448862297101276,9.983944826604509,0.22023809523809523
EMG6_stdev,12.0,27.0,6.4883741849327645,8.554814890943183,0.28521825396825395
EMG7_stdev,84.0,115.0,10.752926022536782,22.817743921022,0.12276785714285714
Accl0_stdev,79.0,115.0,0.03024120350397648,0.050653317544834375,0.10081510081510081
Accl1_stdev,62.0,96.0,0.024709472561156586,0.03822351612291113,0.108843537414966
Accl2_stdev,31.0,91.0,0.022444381612864803,0.035424789640374245,0.04553734061930783
Gyr0_stdev,36.0,80.0,3.0181380080315034,4.331702107976139,0.07583774250440917
Gyr1_stdev,46.0,90.0,6.851349178744245,9.338332486749792,0.07583774250440917
Gyr2_stdev,80.0,101.0,5.680586541187409,7.508416960432252,0.19660894660894662
Orien0_stdev,36.0,104.0,0.2715243823233529,0.5243073532664733,0.03565677478720957
Orien1_stdev,81.0,117.0,1.7008636559995984,3.0674560022512734,0.10081510081510081
Orien2_stdev,33.0,76.0,0.4,0.6132500955771553,0.07846320346320347
EMG0_energy,15.0,59.0,1399.25,3327.75,0.07583774250440917
EMG1_energy,74.0,95.0,5850.75,8993.75,0.19660894660894662
EMG2_energy,24.0,38.0,1663.0,2258.5,0.30687830687830686
EMG3_energy,91.0,122.0,5460.5,11459.0,0.12276785714285714
EMG4_energy,68.0,105.0,6543.5,10883.5,0.09711779448621553
EMG5_energy,12.0,32.0,2028.25,5024.5,0.20786092214663643
EMG6_energy,12.0,26.0,2210.5,3686.25,0.30687830687830686
EMG7_energy,85.0,114.0,6172.25,26293.5,0.13359788359788358
Accl0_energy,48.0,67.0,24.782547373879005,26.966480590981497,0.22023809523809523
Accl1_energy,87.0,94.0,8.574840237018499,9.376524396763498,0.6101190476190477
Accl2_energy,51.0,91.0,16.0634810249405,17.861337484634745,0.08710801393728224
Gyr0_energy,36.0,82.0,502.287109375,1032.54296875,0.07092198581560283
Gyr1_energy,44.0,91.0,2447.2431640625,4831.859375,0.06861772486772487
Gyr2_energy,79.0,104.0,1633.876953125,3094.126953125,0.16025641025641027
Orien0_energy,42.0,55.0,260165.5,263855.25,0.33163265306122447
Orien1_energy,62.0,77.0,95086.75,104979.5,0.28521825396825395
Orien2_energy,85.0,95.0,1209522.0,1219412.5,0.4329004329004329
