Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,91.0,-1.3186274509803921,-0.0196078431372549,0.0444500889001778
EMG1_mean,21.0,128.0,-1.7843137254901962,2.9215686274509802,0.00874890638670166
EMG2_mean,31.0,107.0,-2.946078431372549,1.4950980392156863,0.028121484814398197
EMG3_mean,38.0,108.0,-1.6372549019607845,1.093137254901961,0.03382499722745924
EMG4_mean,55.0,128.0,-0.6323529411764706,1.8088235294117647,0.030857629282826135
EMG5_mean,51.0,117.0,-1.03921568627451,1.2745098039215685,0.03819485250910799
EMG6_mean,15.0,92.0,-3.269607843137255,0.09803921568627452,0.027256208358570563
EMG7_mean,31.0,90.0,-1.406862745098039,-0.07352941176470588,0.047244094488188976
Accl0_mean,120.0,131.0,0.7408926176470587,0.7716495490196078,0.3937007874015748
Accl1_mean,117.0,127.0,-0.48580153921568625,-0.4520479068627451,0.4330708661417323
Accl2_mean,23.0,71.0,0.444606406862745,0.46925262254901956,0.0666880925598586
Gyr0_mean,76.0,100.0,0.7775735294117647,1.1387867647058822,0.168503937007874
Gyr1_mean,49.0,99.0,-1.285232843137255,-0.5291053921568627,0.06252894858730894
Gyr2_mean,33.0,119.0,-1.981311274509804,-0.53125,0.020363833831115938
Orien0_mean,116.0,121.0,65.97549019607843,67.57352941176471,0.8267716535433071
Orien1_mean,0.0,11.0,39.078431372549026,41.94117647058823,0.3937007874015748
Orien2_mean,25.0,35.0,143.14215686274508,144.01470588235293,0.4330708661417323
EMG0_min,52.0,115.0,-28.0,-10.0,0.041830708661417325
EMG1_min,13.0,60.0,-75.5,-25.75,0.0688976377952756
EMG2_min,55.0,103.0,-77.0,-38.75,0.0666880925598586
EMG3_min,34.0,95.0,-74.25,-30.25,0.0444500889001778
EMG4_min,9.0,121.0,-42.25,-13.0,0.0066197477527698435
EMG5_min,78.0,124.0,-28.0,-14.0,0.07120120623219969
EMG6_min,54.0,83.0,-40.25,-30.75,0.13385826771653545
EMG7_min,73.0,116.0,-23.0,-13.0,0.07874015748031496
Accl0_min,125.0,131.0,0.6557615,0.707764,0.703037120359955
Accl1_min,106.0,130.0,-0.65454125,-0.56311025,0.168503937007874
Accl2_min,11.0,57.0,0.395508,0.424316,0.07120120623219969
Gyr0_min,69.0,124.0,-9.078125,-2.78125,0.05343082114735659
