Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,5.0,55.0,-2.7990196078431375,-0.9215686274509804,0.06252894858730894
EMG1_mean,16.0,121.0,-2.049019607843137,1.2598039215686274,0.009656811766453721
EMG2_mean,6.0,114.0,-6.534313725490194,2.8578431372549025,0.008307447807556167
EMG3_mean,1.0,127.0,-9.553921568627452,4.284313725490196,0.0015500031000061972
EMG4_mean,0.0,120.0,-4.700980392156863,1.0490196078431375,0.0035790980672870407
EMG5_mean,1.0,57.0,-4.57843137254902,-0.8774509803921569,0.05180273518441774
EMG6_mean,12.0,74.0,-3.7500000000000004,-0.5637254901960784,0.04311961004874391
EMG7_mean,9.0,67.0,-2.2205882352941178,-0.7156862745098039,0.048712131322567735
Accl0_mean,87.0,98.0,0.6646393284313726,0.6728419705882352,0.3937007874015748
Accl1_mean,83.0,91.0,-0.577040705882353,-0.548722862745098,0.5380577427821522
Accl2_mean,104.0,113.0,0.4893128284313727,0.5161444019607843,0.48031496062992124
Gyr0_mean,117.0,122.0,1.9604779411764708,3.710171568627451,0.8267716535433071
Gyr1_mean,0.0,5.0,-4.892769607843135,-3.0628063725490193,0.8267716535433071
Gyr2_mean,3.0,28.0,-3.8722426470588234,-2.1197916666666665,0.16050878255602663
Orien0_mean,89.0,117.0,64.81862745098039,66.31372549019606,0.13983165897366276
Orien1_mean,32.0,42.0,47.27450980392158,48.30392156862745,0.4330708661417323
Orien2_mean,71.0,89.0,147.89705882352942,148.7941176470588,0.23414836303356817
EMG0_min,80.0,98.0,-19.0,-14.75,0.23414836303356817
EMG1_min,31.0,75.0,-38.5,-22.0,0.07611548556430446
EMG2_min,9.0,90.0,-116.75,-45.75,0.024006145573266757
EMG3_min,3.0,74.0,-106.5,-40.0,0.032808398950131226
EMG4_min,1.0,99.0,-69.75,-17.0,0.013123359580052495
EMG5_min,12.0,118.0,-49.25,-17.0,0.00919861652807418
EMG6_min,76.0,122.0,-33.25,-14.0,0.07120120623219969
EMG7_min,97.0,118.0,-17.0,-13.0,0.1968503937007874
Accl0_min,1.0,34.0,0.42919949999999996,0.5408932500000001,0.11347846225104213
Accl1_min,31.0,73.0,-0.7462155,-0.70556675,0.08148690715986083
Accl2_min,102.0,122.0,0.45471174999999997,0.501587,0.20809898762654666
Gyr0_min,108.0,129.0,-4.21875,-2.265625,0.1968503937007874
Gyr1_min,0.0,17.0,-33.734375,-17.796875,0.24934383202099736
Gyr2_min,9.0,53.0,-29.125,-16.484375,0.07611548556430446
Orien0_min,61.0,92.0,62.75,63.25,0.12303149606299213
Orien1_min,27.0,37.0,43.75,46.0,0.4330708661417323
Orien2_min,78.0,85.0,147.0,147.25,0.610236220472441
EMG0_max,9.0,55.0,7.0,24.0,0.07120120623219969
EMG1_max,60.0,104.0,19.0,46.25,0.07611548556430446
EMG2_max,68.0,112.0,60.25,98.5,0.07611548556430446
EMG3_max,63.0,119.0,36.0,82.0,0.05180273518441774
EMG4_max,21.0,99.0,13.0,22.25,0.026412837635801854
EMG5_max,4.0,70.0,13.0,30.25,0.03819485250910799
EMG6_max,1.0,55.0,8.5,28.25,0.05511811023622047
EMG7_max,15.0,69.0,12.0,22.0,0.05511811023622047
Accl0_max,81.0,105.0,0.69958475,0.7409669999999999,0.168503937007874
Accl1_max,71.0,99.0,-0.54382325,-0.4763185,0.13983165897366276
Accl2_max,94.0,124.0,0.55749475,0.63012675,0.12827025654051308
Gyr0_max,100.0,126.0,16.359375,41.890625,0.15310586176727908
Gyr1_max,1.0,92.0,1.21875,6.453125,0.017117425539198903
Gyr2_max,7.0,60.0,1.171875,3.828125,0.0568678915135608
Orien0_max,96.0,121.0,65.0,68.0,0.16050878255602663
Orien1_max,106.0,131.0,56.0,60.75,0.16050878255602663
Orien2_max,65.0,96.0,148.0,150.0,0.12303149606299213
EMG0_stdev,17.0,51.0,4.157379631601871,7.853863379905554,0.10911136107986502
EMG1_stdev,82.0,100.0,9.824178818174646,16.19357734967175,0.23414836303356817
EMG2_stdev,68.0,117.0,24.96334302888399,42.472115627313954,0.06456692913385827
EMG3_stdev,72.0,128.0,17.953483459562566,34.430061297884784,0.05180273518441774
EMG4_stdev,38.0,124.0,6.786704920096064,11.812608466259913,0.020363833831115938
EMG5_stdev,12.0,96.0,7.216432968244137,15.853126034501367,0.02176933765632237
EMG6_stdev,7.0,36.0,5.855411116344761,9.224397372634787,0.13385826771653545
EMG7_stdev,17.0,48.0,5.80381442217785,8.04335034089657,0.12303149606299213
Accl0_stdev,118.0,130.0,0.04770055160471932,0.08627297332822059,0.3603876438522108
Accl1_stdev,107.0,129.0,0.043865609642583084,0.0784252924462566,0.18657993837726805
Accl2_stdev,26.0,123.0,0.014158305540405498,0.034232923440074566,0.013659006909850554
Gyr0_stdev,84.0,119.0,4.541043979057498,8.063335841773467,0.10498687664041993
Gyr1_stdev,117.0,131.0,5.823532544190773,9.944403360166485,0.30708661417322836
Gyr2_stdev,76.0,122.0,4.271862249816657,7.757355338391744,0.07120120623219969
Orien0_stdev,75.0,120.0,0.4324965188222974,1.1114779614219479,0.07360492981855529
Orien1_stdev,115.0,130.0,3.5137520816752605,6.356342564559173,0.2854330708661417
