Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,25.0,103.0,-1.735294117647059,0.06372549019607844,0.02582278481012658
EMG1_mean,18.0,104.0,-2.323529411764706,0.029411764705882353,0.019770114942528734
EMG2_mean,16.0,110.0,-2.205882352941176,0.004901960784313725,0.014736842105263158
EMG3_mean,2.0,124.0,-3.2352941176470584,1.0392156862745097,0.0022764227642276397
EMG4_mean,6.0,111.0,-2.9166666666666665,0.5147058823529411,0.009056603773584904
EMG5_mean,0.0,101.0,-7.818627450980391,0.8627450980392157,0.010980392156862742
EMG6_mean,10.0,129.0,-3.4019607843137254,6.220588235294118,0.0033333333333333357
EMG7_mean,19.0,103.0,-2.235294117647059,0.16666666666666666,0.021176470588235297
Accl0_mean,66.0,76.0,0.3996462401960784,0.4196491029411764,0.43272727272727274
Accl1_mean,32.0,55.0,-0.7109087450980393,-0.6907001862745097,0.17666666666666667
Accl2_mean,45.0,75.0,0.614485181372549,0.6390021764705882,0.12774193548387097
Gyr0_mean,33.0,52.0,0.7215073529411764,1.0294117647058822,0.22
Gyr1_mean,15.0,57.0,-2.181066176470588,-1.1115196078431373,0.08093023255813954
Gyr2_mean,78.0,108.0,0.293811274509804,0.6409313725490196,0.12774193548387097
Orien0_mean,39.0,74.0,65.02941176470588,66.02450980392157,0.10444444444444445
Orien1_mean,52.0,64.0,65.35294117647058,66.828431372549,0.36
Orien2_mean,29.0,33.0,17.5,19.09313725490196,1.0
EMG0_min,64.0,105.0,-21.0,-11.0,0.0838095238095238
EMG1_min,21.0,81.0,-40.0,-13.0,0.04524590163934427
EMG2_min,26.0,68.0,-42.25,-17.0,0.08093023255813954
EMG3_min,10.0,38.0,-45.0,-27.0,0.13931034482758622
EMG4_min,8.0,83.0,-49.25,-20.0,0.028421052631578944
EMG5_min,20.0,96.0,-68.25,-33.75,0.027532467532467537
EMG6_min,2.0,33.0,-107.25,-53.0,0.1225
EMG7_min,46.0,103.0,-33.25,-14.75,0.04965517241379311
Accl0_min,43.0,80.0,0.311523,0.36169425,0.0968421052631579
Accl1_min,31.0,84.0,-0.802368,-0.7451167500000001,0.05629629629629629
Accl2_min,32.0,92.0,0.5687257499999999,0.610962,0.04524590163934427
Gyr0_min,9.0,67.0,-16.34375,-2.734375,0.04813559322033899
Gyr1_min,12.0,50.0,-33.328125,-23.5,0.09333333333333334
Gyr2_min,72.0,122.0,-10.5625,-3.6875,0.06196078431372548
Orien0_min,61.0,86.0,65.0,66.0,0.16
Orien1_min,51.0,73.0,64.0,66.0,0.18608695652173912
Orien2_min,30.0,36.0,15.75,18.25,0.7028571428571428
EMG0_max,28.0,60.0,14.0,23.25,0.11757575757575757
EMG1_max,48.0,108.0,15.0,51.25,0.04524590163934427
EMG2_max,59.0,95.0,16.0,32.75,0.10054054054054054
EMG3_max,89.0,128.0,26.0,70.25,0.09
EMG4_max,31.0,109.0,14.0,31.0,0.02582278481012658
EMG5_max,22.0,113.0,26.5,74.25,0.01652173913043478
EMG6_max,88.0,117.0,56.0,88.25,0.13333333333333333
EMG7_max,51.0,97.0,22.0,42.25,0.07063829787234042
Accl0_max,58.0,77.0,0.426758,0.46545400000000003,0.22
Accl1_max,19.0,72.0,-0.6816405,-0.621826,0.05629629629629629
Accl2_max,44.0,112.0,0.65026875,0.76660175,0.03536231884057971
Gyr0_max,52.0,104.0,12.25,17.953125,0.05811320754716981
Gyr1_max,9.0,105.0,1.9375,8.65625,0.013608247422680414
Gyr2_max,43.0,109.0,9.796875,22.0,0.037611940298507465
Orien0_max,53.0,81.0,66.0,67.0,0.13931034482758622
Orien1_max,56.0,76.0,68.0,69.0,0.20761904761904762
Orien2_max,28.0,34.0,18.5,20.25,0.7028571428571428
EMG0_stdev,32.0,66.0,5.843079488545666,9.588068407841492,0.10857142857142858
EMG1_stdev,48.0,103.0,5.793392900903613,13.203542207344126,0.05285714285714286
EMG2_stdev,62.0,99.0,6.798179525904237,13.250410816209097,0.0968421052631579
EMG3_stdev,98.0,124.0,11.112576148426939,17.96740612431111,0.15259259259259259
EMG4_stdev,38.0,104.0,7.365358741874927,12.393495430284384,0.037611940298507465
EMG5_stdev,41.0,119.0,15.271550839227615,25.55698552736574,0.02582278481012658
EMG6_stdev,97.0,125.0,23.791354655528405,35.23501875171213,0.13931034482758622
EMG7_stdev,38.0,81.0,7.971269829990591,13.627331007551426,0.07818181818181819
Accl0_stdev,67.0,95.0,0.017943735474795927,0.02364453034734399,0.13931034482758622
Accl1_stdev,23.0,89.0,0.014757090226314495,0.022804431918523112,0.037611940298507465
Accl2_stdev,27.0,112.0,0.00997607765551254,0.024088218359346804,0.02046511627906977
Gyr0_stdev,49.0,111.0,3.066589544216388,4.869910304994734,0.042539682539682544
Gyr1_stdev,82.0,123.0,5.305642808759435,8.363312558378324,0.0838095238095238
Gyr2_stdev,16.0,71.0,2.6093945019907925,3.927222208006641,0.05285714285714286
Orien0_stdev,16.0,85.0,0.14002800840280116,0.4284033283772498,0.034285714285714294
Orien1_stdev,57.0,106.0,0.6919663882609484,1.2844964958393648,0.064
Orien2_stdev,39.0,109.0,0.4,0.8629483671406064,0.0332394366197183
EMG0_energy,31.0,68.0,1703.5,4742.75,0.0968421052631579
EMG1_energy,48.0,101.0,1713.25,8709.5,0.05629629629629629
EMG2_energy,62.0,97.0,2507.25,8768.5,0.10444444444444445
EMG3_energy,98.0,124.0,6304.75,16661.25,0.15259259259259259
EMG4_energy,37.0,107.0,2717.25,7960.5,0.0332394366197183
EMG5_energy,41.0,119.0,11693.0,33555.75,0.02582278481012658
EMG6_energy,97.0,125.0,28581.0,63237.0,0.13931034482758622
EMG7_energy,38.0,81.0,3188.0,9314.25,0.07818181818181819
Accl0_energy,66.0,76.0,8.160479185920746,9.00818095921775,0.43272727272727274
Accl1_energy,74.0,96.0,24.357470647682504,25.789031192959005,0.18608695652173912
Accl2_energy,45.0,76.0,19.27019791860276,20.85283975199575,0.1225
Gyr0_energy,42.0,110.0,502.3798828125,1243.005859375,0.03536231884057971
Gyr1_energy,76.0,121.0,1467.5986328125,3044.1142578125,0.07304347826086956
Gyr2_energy,16.0,70.0,346.919921875,786.60546875,0.05454545454545455
Orien0_energy,39.0,74.0,215671.5,222333.25,0.10444444444444445
Orien1_energy,52.0,64.0,217870.5,227787.25,0.36
Orien2_energy,28.0,32.0,15655.0,18604.75,1.0
