Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG7_energy,0.0,5.0,286.75,755.75,0.6560846560846562
Accl0_energy,22.0,34.0,6.9244658229445015,7.113539987598501,0.2857142857142857
Accl1_energy,97.0,101.0,25.80948489585501,26.142481994694258,0.7936507936507936
Accl2_energy,71.0,79.0,20.57320193187425,20.98313279390425,0.4268077601410935
Gyr0_energy,31.0,41.0,408.4599609375,501.3740234375,0.3434343434343434
Gyr1_energy,5.0,30.0,227.453125,635.044921875,0.12698412698412698
Gyr2_energy,0.0,17.0,64.494140625,351.9140625,0.19753086419753088
Orien0_energy,46.0,56.0,217775.0,220871.5,0.3434343434343434
Orien1_energy,90.0,105.0,236857.0,238509.0,0.2261904761904762
Orien2_energy,92.0,101.0,1490012.25,1506041.0,0.38095238095238093
