0,0,0,0,0,0,0,0,0.782715,-0.258301,0.556152,-0.375,-0.1875,-1.3125,77,38,91
0,0,0,0,0,0,0,0,0.76123,-0.261719,0.567383,-2.4375,0.125,-0.875,77,38,91
0,0,0,0,0,0,0,0,0.779297,-0.242188,0.550293,1.6875,-0.3125,0.9375,77,38,91
0,1,-1,-4,-1,11,0,2,0.777344,-0.269043,0.564453,-2.125,0.375,-1.1875,77,38,91
3,0,1,3,13,15,26,2,0.776367,-0.250488,0.566406,2.6875,-1.9375,0.5,77,38,91
0,-1,0,3,3,-10,-24,-6,0.777832,-0.261719,0.54834,1.0625,0.8125,0.375,77,38,91
0,1,0,0,-3,-5,-6,-3,0.771484,-0.253906,0.570312,1.9375,0.75,-2.4375,77,38,91
-2,0,-1,0,5,6,6,3,0.769531,-0.265137,0.582031,3.5625,-1.625,-4.9375,77,38,91
0,-2,-3,-2,2,-18,-12,-3,0.780273,-0.260742,0.55957,3.6875,-2,-6.3125,78,38,91
1,-3,-1,-1,0,1,3,-1,0.785645,-0.237305,0.54834,4.375,0.875,-3.25,78,38,90
2,1,-2,-1,-2,28,-6,2,0.775879,-0.235352,0.5625,2,2.375,0.1875,78,38,90
4,-3,-7,-14,-10,3,41,-2,0.768066,-0.187988,0.570312,0.6875,-3.0625,11.75,78,38,91
0,-1,41,35,11,-13,-34,-4,0.798828,-0.178711,0.571289,8.3125,-2.6875,23.125,78,38,91
8,3,76,16,-70,-37,-55,-18,0.724121,-0.224121,0.652832,-24.375,-9.25,15.5625,77,38,92
9,9,-35,-1,32,59,31,3,0.797852,-0.353027,0.429688,9.875,-4.25,-7.375,76,37,91
32,28,43,26,11,70,28,48,0.750977,-0.214355,0.455566,1,26.9375,13.1875,77,38,91
11,25,94,37,1,-4,-15,0,0.754883,-0.258789,0.568848,-13.4375,18.75,0.75,77,39,91
4,17,-4,6,3,32,8,32,0.744629,-0.304199,0.616699,5.75,0.875,2,77,39,91
25,32,27,-5,-29,-128,-118,-34,0.741699,-0.294922,0.603516,-5.5,-2.5625,1.875,77,39,91
27,18,70,61,56,127,118,44,0.759277,-0.272461,0.580566,1.75,1.3125,2.625,77,39,91
-19,-10,-38,-50,-45,-26,-46,-9,0.749023,-0.281738,0.580566,0.625,-0.5625,1.5625,77,39,91
19,-1,-28,0,-11,-37,-42,-13,0.766602,-0.262695,0.566895,2.375,-1.75,-0.5,77,39,91
