2,-4,-1,-1,-4,-1,14,1,0.720215,-0.409668,0.54541,0.5,-2.1875,0.4375,71,42,110
-1,2,-1,1,1,2,-5,-2,0.723633,-0.419434,0.547852,0.25,-1.8125,-0.125,71,42,110
1,0,1,1,-2,6,45,6,0.723633,-0.410156,0.548828,0.0625,-1.5625,-0.375,71,42,110
-3,-6,-6,-5,-1,6,-15,-7,0.716797,-0.414062,0.557617,-2.1875,-2.5625,2.3125,71,42,110
-8,-8,-1,2,-7,12,9,-12,0.726562,-0.395996,0.557617,3.1875,-5.875,4.25,71,42,110
-10,-5,2,6,12,8,-20,-1,0.750977,-0.388672,0.542969,7.3125,-15.5625,17.1875,70,42,111
4,4,3,1,-7,17,58,6,0.705078,-0.486816,0.51709,3,-9.25,3.75,70,42,111
1,0,-11,7,9,40,-26,3,0.713379,-0.414062,0.553711,11.125,-20.875,4,70,41,112
-1,-4,3,-1,-4,-23,13,21,0.750977,-0.43457,0.508301,3.8125,-19.875,-2.875,70,41,112
-10,-8,40,23,9,14,-59,25,0.743652,-0.395508,0.512695,1.25,-19.8125,-6.75,69,40,112
9,9,-18,3,6,-5,63,89,0.762207,-0.417969,0.477539,-2.125,-19.6875,-15.6875,69,38,112
-2,0,-23,-26,-33,-40,49,-55,0.783203,-0.387695,0.481934,-0.375,-21.625,-9.125,69,37,113
-13,-9,-43,-13,1,8,54,-17,0.777832,-0.36377,0.47168,-1.3125,-23.375,-5.125,69,36,113
4,6,-20,-20,-9,-24,-85,12,0.792969,-0.388672,0.446777,-2.4375,-20.375,-4.3125,69,35,113
1,1,-15,-10,-36,-108,-58,18,0.822266,-0.400879,0.418457,0.875,-14.4375,2.625,68,35,114
0,-1,-9,-1,1,1,37,10,0.796875,-0.400391,0.413086,1.5,-9.75,2.8125,68,35,114
6,1,-2,-12,-16,-55,-50,6,0.821777,-0.417969,0.410156,-1.1875,0,5.1875,68,35,114
4,6,23,6,0,29,-18,4,0.787109,-0.420898,0.41748,-0.0625,4.3125,1.75,68,35,114
-3,-1,12,-7,-14,-46,11,1,0.79834,-0.412109,0.437988,1.3125,7.5625,0,68,35,114
-10,-9,-32,-8,0,6,-16,-30,0.785156,-0.395508,0.454102,3,4.3125,1.4375,68,36,114
-19,-15,-15,-9,2,-12,-24,-29,0.792969,-0.397461,0.449707,2.375,2.5625,-1.4375,68,36,114
9,3,7,2,-8,-18,10,19,0.77832,-0.401367,0.463379,-0.1875,0.25,-5.9375,68,36,114
-5,7,-11,-10,-8,7,-16,-7,0.791992,-0.397461,0.449219,0.4375,-5.5625,-1.125,68,35,114
-7,9,-3,-9,-26,-75,-46,10,0.787109,-0.389648,0.449219,4.625,-5.4375,3.5625,68,35,114
-12,-9,0,5,1,-7,52,-15,0.794922,-0.390625,0.438965,1.5625,-5.9375,1.5,68,35,114
9,8,4,1,-14,-24,-8,10,0.799805,-0.411133,0.438477,0.6875,-4.625,0.375,68,35,114
-9,-6,-29,-12,-6,-15,-33,-17,0.789551,-0.398926,0.430176,1.1875,-2.5,0.75,68,35,115
-12,-11,-21,6,13,-11,11,-19,0.799805,-0.40332,0.439453,0.0625,1.375,1.375,68,35,115
6,3,21,0,-8,-23,-32,19,0.787598,-0.405273,0.446777,-1.125,0.25,-1,68,35,114
-2,-6,0,4,4,31,5,-8,0.797363,-0.399414,0.445801,0.1875,0.125,0.9375,68,35,114
0,-4,-16,2,6,53,98,9,0.778809,-0.400391,0.445312,-0.125,-0.0625,-0.1875,68,35,114
11,3,13,15,18,18,62,38,0.793457,-0.391602,0.45166,1.125,-1.0625,1.125,68,36,115
-6,-2,-17,-20,-11,-11,-3,-7,0.791016,-0.397949,0.456055,1.125,-2,1.625,68,36,115
-1,-4,-2,0,-1,-37,-27,-15,0.787109,-0.408203,0.440918,-0.125,-1.6875,-0.375,68,36,115
11,-3,16,9,35,81,102,11,0.785645,-0.397461,0.459961,-1.25,-0.5,-1.5625,68,36,115
6,-3,3,17,33,47,84,-1,0.790527,-0.413574,0.449707,-1.1875,-1.875,0.375,68,36,115
