-5,-13,-1,-2,-5,1,8,3,0.787109,-0.393555,0.463379,3,-8.1875,0.3125,69,36,106
1,-2,7,8,10,9,22,3,0.786621,-0.382324,0.46875,0.75,-7.3125,0.8125,69,36,106
2,0,-6,-3,1,-3,1,-2,0.791504,-0.397949,0.454102,0.0625,-4.875,1,69,36,107
-5,-2,1,-4,-7,-9,-6,2,0.796387,-0.390137,0.457031,-0.5,-3.125,-0.4375,69,36,107
-1,-1,0,0,-8,-8,-5,-2,0.793457,-0.38623,0.451172,-1,-0.5,0.625,69,36,107
0,0,-1,-4,2,-4,2,3,0.78418,-0.388672,0.463379,-0.9375,1.1875,4.6875,69,36,107
1,0,0,-3,2,6,-3,2,0.780273,-0.394531,0.463867,-1.6875,-0.5,4.9375,69,36,107
-2,-2,-1,2,2,-2,0,-1,0.778809,-0.399902,0.459961,-0.1875,-0.875,3.8125,69,36,107
-2,0,0,4,3,3,2,0,0.778809,-0.413086,0.459961,-1,-0.125,2.5625,69,36,107
-2,-2,-1,3,-3,-6,-11,-5,0.783203,-0.413574,0.457031,-0.25,1.9375,1.0625,69,37,107
-4,-2,1,-4,-14,-7,-3,1,0.771484,-0.39209,0.479004,0.6875,0.0625,2.125,69,37,107
0,1,3,5,1,-10,-19,-5,0.770508,-0.396484,0.48291,1.8125,-4.125,1.8125,69,37,107
0,1,0,16,2,3,4,-2,0.785156,-0.405762,0.464844,1.6875,-8.5625,2.5,69,37,107
-3,-5,-7,0,3,5,16,-4,0.77832,-0.398926,0.466797,1.875,-10.1875,1.1875,68,36,108
1,1,-1,3,3,4,3,3,0.791016,-0.404785,0.453613,2,-8.8125,1.6875,68,36,108
5,-3,-2,3,-1,0,-3,0,0.776367,-0.413086,0.442383,1.25,-6.875,0,68,36,108
-1,-3,-6,-6,-3,-3,0,-4,0.79248,-0.40625,0.447266,2.9375,-3.25,1.625,68,36,108
1,-1,2,-9,-11,-1,-3,-1,0.777344,-0.415039,0.452148,0.25,-2.5,-2.4375,68,36,108
13,8,-6,-1,-4,-1,-2,-5,0.791504,-0.400879,0.450684,2.5625,-1.1875,-0.5,68,36,108
16,12,8,8,5,-1,-1,-19,0.791504,-0.38916,0.476074,3.4375,-2.0625,2,68,36,108
9,22,6,1,2,0,-1,7,0.779785,-0.419922,0.45166,9.875,-3.125,0.6875,68,36,108
25,-15,-14,0,-1,1,4,22,0.792969,-0.379883,0.462402,4.6875,-3.4375,5.625,68,36,109
-20,1,0,-2,-1,-9,-5,-11,0.772949,-0.442871,0.438965,4.3125,-3.6875,-1.8125,68,36,109
-16,5,5,-2,-18,-10,11,6,0.793945,-0.425293,0.412598,4,-3.8125,4.875,68,36,109
9,-1,2,4,15,18,11,12,0.788086,-0.421387,0.411621,-3.4375,0.6875,8.375,68,36,109
5,10,-2,3,1,-23,-21,11,0.772461,-0.4375,0.442383,-5.625,2.4375,8,68,37,109
-4,9,6,10,19,12,-5,-3,0.78125,-0.40332,0.459473,-1.4375,0.375,5.25,68,37,109
5,-3,-5,-5,-20,-34,-32,-16,0.771973,-0.418457,0.483398,1,-2.75,2.1875,68,37,109
-11,0,7,9,25,42,27,-26,0.793457,-0.427734,0.442871,-2.1875,0.6875,3.0625,68,37,109
6,9,2,-7,-7,-15,-9,-3,0.770508,-0.422363,0.466309,-1.6875,0.0625,1.75,68,37,109
25,11,-1,-7,-2,-7,-5,28,0.779785,-0.432129,0.436523,-2.3125,2.0625,1.625,68,37,109
-5,7,-13,-4,0,3,5,-7,0.766602,-0.426758,0.470703,-3.125,4.6875,0.75,68,38,109
-6,-8,4,8,1,7,7,0,0.768066,-0.431641,0.460938,-3.625,3.0625,-2.125,68,38,109
-3,-15,-11,0,6,5,9,0,0.767578,-0.416504,0.470215,-0.625,1.8125,-2.4375,68,38,109
6,1,-8,-6,5,0,-2,12,0.76709,-0.427734,0.46582,-2,1.0625,-1.5625,68,38,109
-6,0,-11,0,-5,-17,-13,-2,0.76709,-0.428223,0.469238,-1.75,2.25,-2.125,68,38,109
-10,0,14,-9,-6,-10,-6,20,0.763672,-0.42041,0.474121,-0.0625,-2.75,-0.75,68,38,109
-7,-15,-23,-3,-5,-10,10,2,0.754883,-0.438477,0.469238,-0.1875,-4.375,-1.375,68,38,109
0,4,-20,-2,-22,-6,-5,-1,0.766602,-0.421875,0.465332,0.25,-3.625,-0.6875,68,38,109
-9,-8,0,-1,-5,-2,-22,1,0.773438,-0.424316,0.460938,0.8125,-2,0.6875,68,38,109
-2,-6,-1,6,18,15,1,4,0.763184,-0.427246,0.460938,-0.0625,-0.9375,0.0625,68,38,109
-11,-5,-2,-6,-11,-22,-27,-13,0.760742,-0.431641,0.473633,0.5,-1.375,-0.4375,68,38,109
12,0,-4,-10,13,24,24,33,0.766602,-0.425293,0.466797,0.875,-2.3125,-1.25,68,38,109
6,1,-1,-2,-9,-7,0,5,0.76709,-0.417969,0.475098,0.125,-2.5625,-1.0625,68,38,109
3,5,2,1,7,-14,2,5,0.765137,-0.423828,0.466797,-0.0625,-2.5,-0.625,68,38,109
2,-4,-5,-17,-28,-10,2,4,0.769043,-0.42627,0.47168,0.4375,-1.875,0.25,68,38,109
-9,2,3,3,8,20,10,-4,0.76123,-0.41748,0.461426,0.25,-2.75,0.4375,68,38,109
2,0,-4,2,-3,-10,-17,-1,0.773926,-0.421875,0.468262,0.6875,-3.0625,0.25,68,38,109
1,-1,-5,1,1,13,10,2,0.769531,-0.421875,0.466309,0.5625,-3.75,-0.0625,68,38,109
