2,-1,0,-1,2,-1,1,2,0.723145,-0.484375,0.487793,0.3125,-0.125,-0.8125,67,44,106
0,0,1,3,6,2,-9,2,0.724121,-0.480957,0.495117,0.25,0.875,-1,67,43,106
-4,-3,-5,-3,-1,-2,-20,-5,0.722656,-0.488281,0.489258,0.3125,1.5625,-0.0625,67,44,106
-1,-2,-7,-6,-8,56,55,0,0.723145,-0.474121,0.487305,-6.625,-0.125,3,67,44,106
-6,-6,-9,-9,-6,-12,20,-5,0.726074,-0.472656,0.474121,4.125,1.5625,8.25,67,44,106
-11,-7,-11,-8,-12,-40,-18,-26,0.719238,-0.42041,0.51123,-7.5,-2,21.25,67,44,107
-8,-14,-39,-23,-18,-19,-25,2,0.750488,-0.507324,0.492676,-19.0625,6.9375,-6.5,67,44,107
22,6,14,8,-1,20,13,18,0.578613,-0.626465,0.556152,-1.75,-14.5625,-28.5,67,44,106
-45,-6,49,19,3,23,61,0,0.842285,-0.443848,0.389648,19.0625,-13.125,-7.8125,67,43,106
-18,-29,-67,-20,-13,-36,-54,-28,0.766602,-0.483398,0.405273,-14,-1.4375,-7.25,67,42,106
17,43,13,23,26,-13,-77,38,0.728516,-0.492188,0.459961,-5,-3.375,-1.125,66,42,106
-34,-1,64,12,-5,16,-17,56,0.724609,-0.498535,0.459473,-6.625,-9.875,-0.25,66,41,106
39,-7,-40,-19,3,72,86,2,0.744141,-0.48291,0.449707,-0.8125,-8.5625,-1.5,66,41,106
-57,-16,-30,-16,-9,-8,-24,-25,0.776855,-0.44873,0.455078,4.4375,-1.5,-3.5625,66,41,107
-30,-10,14,-5,-16,-45,-17,-16,0.744141,-0.467773,0.439453,-1.1875,6.75,-15.25,66,41,106
79,14,49,29,17,-28,-75,32,0.751953,-0.47168,0.446777,2.5,5.1875,-12.8125,67,40,106
21,9,10,15,39,69,69,39,0.756836,-0.462402,0.456055,1.1875,5.3125,-13.0625,67,40,105
-4,11,-18,-16,-9,-7,5,-52,0.737793,-0.478027,0.477539,-1.6875,0.625,-6.6875,67,40,105
