0,0,0,0,0,0,0,0,0.669922,-0.481934,0.561035,-2.0625,4.9375,-8.625,69,47,111
0,0,0,0,0,0,0,0,0.682129,-0.473145,0.558105,-2.1875,4.5,-8,69,47,111
0,0,0,0,0,0,0,0,0.693359,-0.472168,0.562012,-1.9375,4.9375,-6.25,69,47,110
2,-3,4,10,17,48,21,-2,0.665527,-0.481445,0.584473,-6.875,8.25,-8.375,70,47,110
1,0,-5,-10,6,30,7,-23,0.648926,-0.455566,0.601562,1.0625,-4.125,-19.375,70,47,109
-4,-5,-6,-14,9,12,12,-8,0.653809,-0.408203,0.583984,19.75,-14.6875,-4.5,70,46,109
7,6,7,15,26,61,51,29,0.722168,-0.446777,0.566406,3.5625,-10.5625,28.1875,70,47,110
0,-1,1,2,3,23,37,24,0.645996,-0.473145,0.503906,-5.875,-16.875,-10.125,69,46,111
21,40,10,7,11,19,39,24,0.728027,-0.544434,0.588379,-1.875,-6.1875,-14.9375,69,46,111
-13,-12,-5,-8,-12,-26,-58,-49,0.658203,-0.468262,0.560547,-10.6875,-25.375,-58.125,70,43,109
-6,-16,-11,-16,-19,-30,-44,-34,0.773926,-0.387207,0.531738,-6,-21.6875,-50.625,70,41,109
14,8,0,0,-5,-6,-2,-15,0.804199,-0.300781,0.476562,-4.125,2.375,-26,71,39,107
-7,8,-12,-6,1,-1,-69,-42,0.788574,-0.314941,0.496582,0.625,-1,-18.1875,72,38,107
-6,-6,-1,-3,-2,-5,-8,-8,0.791016,-0.330078,0.482422,-5.8125,8.875,-4.625,72,38,106
-8,-7,4,-4,-4,3,50,20,0.760254,-0.340332,0.529785,-4.375,9.875,1.625,72,38,106
5,5,0,-8,-3,-9,5,-5,0.756348,-0.361816,0.534668,-4.3125,8.125,6.6875,72,39,106
-12,-9,-3,-1,1,2,-13,-11,0.745605,-0.361816,0.537109,-2.625,3.3125,5.8125,72,39,106
-9,0,4,3,-2,-8,-1,10,0.76123,-0.372559,0.53125,-1.4375,-0.5625,2.6875,72,40,106
0,-1,-4,-1,-8,-12,-10,-2,0.752441,-0.381348,0.52832,1.0625,-3.375,-1.5,72,40,106
-14,-7,-5,-5,-7,-17,-51,-23,0.760742,-0.370117,0.529297,0.0625,-1.9375,-3,72,39,106
5,4,1,-2,-1,-7,-9,-4,0.769043,-0.362305,0.522949,0.25,-2.25,-4.25,72,39,106
-9,-6,5,-4,-1,0,-4,-2,0.788574,-0.341309,0.506836,0.5625,-1.625,-3.4375,72,39,106
-3,-9,-8,-2,-4,-1,-2,-5,0.775391,-0.355957,0.51416,-1.8125,1.8125,-2.6875,72,39,106
-1,-3,-4,3,3,0,10,-1,0.767578,-0.347168,0.519531,-0.5,2.0625,1.125,72,39,106
3,3,0,1,5,0,-12,6,0.760254,-0.354004,0.520996,-1.75,2.125,2.5625,72,39,106
-7,-6,-4,-2,-2,-1,28,-2,0.763672,-0.35791,0.525879,-0.3125,-0.8125,2.8125,72,39,106
3,8,6,8,8,11,24,17,0.76416,-0.367676,0.509277,-1.125,-0.0625,1.875,72,39,106
-20,-10,3,4,-2,8,2,1,0.760742,-0.365723,0.515137,-1.0625,0.1875,1.9375,72,39,106
-7,0,1,3,7,11,0,-15,0.765137,-0.363281,0.520996,-1.375,0.875,1.75,72,39,106
14,1,-16,-7,-4,4,26,4,0.760254,-0.372559,0.521484,-0.3125,0.25,0.375,72,39,106
-5,-10,-3,3,1,2,0,-1,0.757812,-0.365234,0.522949,0.75,0,0.5625,72,39,106
14,7,0,-2,1,0,23,15,0.76416,-0.36084,0.520508,0.25,0.5625,2.25,72,39,106
-6,-7,-7,-10,-11,-15,-20,-16,0.756836,-0.362305,0.516602,-0.4375,1.0625,1.75,72,40,106
2,-2,0,-3,-8,-20,-45,-19,0.755859,-0.371582,0.522949,-0.625,0.875,1.5625,72,40,106
0,-1,2,2,0,-9,-18,-2,0.761719,-0.37207,0.527832,-1.1875,0.875,2.125,72,40,106
21,5,4,4,4,16,41,16,0.764648,-0.373047,0.52002,-0.5625,0.25,1.9375,72,40,106
-14,-3,-2,-2,-3,1,20,-1,0.763672,-0.365723,0.527832,-0.5,-0.25,1.3125,72,40,106
-8,-3,2,3,2,-6,-13,2,0.755371,-0.375488,0.526855,-0.875,0.5625,1.375,72,40,106
-3,-1,-2,-1,-3,-3,-21,-10,0.746582,-0.381836,0.528809,-1.5,1.3125,2.875,72,40,106
-6,-2,-1,-2,-2,-3,-29,-8,0.745117,-0.378418,0.525879,0.1875,-0.875,3.625,71,40,106
-1,-2,-3,0,1,4,2,-4,0.766113,-0.398438,0.521973,1.0625,-2.6875,3,71,40,107
-8,-1,0,-3,-5,-3,-15,-9,0.758789,-0.373047,0.512207,2.5,-1.375,3.625,71,40,107
9,6,10,2,0,-1,-23,7,0.749512,-0.374512,0.519531,0.125,1.0625,4.75,71,40,107
-18,-2,-5,-8,-4,5,9,-3,0.76123,-0.370605,0.54834,-1.5625,1.5625,7.625,71,41,107
-4,-3,-7,-2,-5,-10,-21,-13,0.761719,-0.402832,0.517578,-1.875,-1.4375,6.375,71,41,107
-4,-4,-2,-1,-4,-3,2,-3,0.742188,-0.405273,0.505371,-2.125,-0.25,5.3125,71,41,107
-2,-3,-1,-1,0,1,-1,-7,0.72998,-0.41748,0.520508,-2.25,3.5625,6.875,71,41,108
-1,1,2,2,2,2,21,10,0.739746,-0.416016,0.523926,-1.875,5,7.875,70,42,108
-9,-5,-4,-4,-4,1,3,-6,0.739746,-0.430664,0.519043,-3.9375,1.75,1.9375,70,42,108
-3,2,0,2,1,-2,8,8,0.73291,-0.416016,0.540039,-2.8125,-0.75,-1.4375,70,42,108
-3,2,0,-3,2,9,16,9,0.729492,-0.416992,0.540527,-2.4375,0.6875,-3.5,70,42,108
