-8,-5,4,10,6,4,-4,-5,0.797363,-0.333008,0.483398,0.5625,-3.1875,7.3125,71,35,112
-3,-2,-4,3,4,9,6,-1,0.791016,-0.350586,0.497559,0.75,-3.9375,7.25,71,35,113
3,-5,-14,6,0,0,1,2,0.789062,-0.356934,0.48584,1.25,-5.1875,5.125,71,35,113
9,1,2,-2,-1,-3,-3,-11,0.785645,-0.361328,0.483887,2.875,-6.4375,3.1875,71,35,113
4,-13,-30,-6,-3,-7,-6,-6,0.79248,-0.363281,0.481934,4.0625,-7.875,3.625,71,35,113
-24,-9,22,-1,0,0,-1,-13,0.791504,-0.345215,0.474609,5.625,-9.125,10.5,70,35,114
15,27,18,-7,-18,-4,2,-4,0.806152,-0.376953,0.470215,3.9375,-13.9375,10.625,70,35,115
-15,31,109,51,-9,3,-1,13,0.782715,-0.396484,0.47168,5.8125,-25.5,-4.3125,70,35,115
-18,-10,106,43,6,-3,4,13,0.82666,-0.337402,0.399902,6.6875,-5.5625,26.875,69,34,116
-26,-21,1,12,8,8,0,1,0.79248,-0.420898,0.435059,2.5,0.5625,33.9375,68,36,118
-62,20,67,5,-5,-7,-13,-49,0.744629,-0.433105,0.463379,3.875,-8.375,31.25,67,37,119
35,68,31,16,-6,-7,-1,13,0.783691,-0.468262,0.42334,6.5625,-11.25,24.625,66,37,120
61,-5,33,-16,-6,3,11,-21,0.745605,-0.467773,0.44873,8.4375,-11,14.4375,66,38,121
24,6,113,24,11,23,8,-13,0.79248,-0.465332,0.421387,5.6875,-7.75,9.9375,66,38,121
23,-30,21,-14,-3,-3,-29,27,0.788574,-0.479492,0.41748,4.625,1.8125,4.375,66,38,122
-35,4,41,-7,-5,0,7,8,0.759766,-0.446777,0.441895,3.625,-1.0625,4.375,66,38,122
-21,17,-16,-21,-13,-13,-35,-49,0.757324,-0.476562,0.425293,1.75,2.625,2.125,66,39,122
43,-28,-39,16,14,6,-21,-39,0.74707,-0.437988,0.45166,5.5,-1.625,8.5,66,39,122
32,0,-46,-39,-9,0,4,-45,0.763184,-0.477539,0.440918,2.5625,4.75,10.4375,66,39,122
-36,7,22,-12,-3,-7,-31,-1,0.736328,-0.470703,0.462402,1.8125,4.0625,12.625,66,40,122
