-1,-1,4,-2,-3,1,0,-1,0.666016,-0.513672,0.535645,0.6875,-1.75,-0.625,67,47,103
6,1,-2,-6,-1,0,1,-1,0.665527,-0.519043,0.538086,0.4375,-1.9375,-0.625,67,47,103
-8,-6,-3,-5,-4,-5,-6,-14,0.661133,-0.515137,0.541016,1.25,-3.375,0.375,67,47,103
-7,-1,-3,-7,18,3,14,-5,0.658203,-0.523926,0.527832,-2.375,-3.25,-2.625,67,46,103
6,1,-1,1,-20,-45,-10,1,0.665527,-0.535645,0.498047,-0.625,6.125,-15.1875,67,46,103
1,-2,-2,-3,-4,9,32,15,0.673828,-0.493652,0.543457,-2.0625,12.375,-19.9375,68,46,102
-3,-2,-2,4,15,31,-3,-11,0.658691,-0.470703,0.583984,1.25,7.5,-19.125,68,46,101
2,0,0,3,29,47,19,1,0.677246,-0.475098,0.585938,4.8125,-2.9375,-12.375,69,45,101
1,-6,-5,-9,11,21,23,-11,0.702637,-0.464355,0.552246,8.5,-1.125,-1.25,69,45,101
-3,2,12,2,-4,12,-25,0,0.679199,-0.477051,0.561523,4.75,-0.9375,-1.75,69,45,101
-3,-3,-3,-3,-12,-41,-27,-7,0.677734,-0.42627,0.55957,14.375,-9,0,69,45,101
11,0,-33,5,14,-32,-14,5,0.688965,-0.470215,0.522461,7.125,-5.9375,0,69,45,101
2,-1,29,4,8,9,-22,6,0.681641,-0.446777,0.599121,17.8125,-14.25,2.8125,70,44,101
14,18,1,8,14,24,-20,5,0.689941,-0.41748,0.556641,9.5625,-18.0625,-3.8125,70,44,102
-1,3,30,0,-8,-19,-39,-8,0.672852,-0.458984,0.538574,-4.9375,-11.4375,-15.8125,70,43,101
-8,-3,-10,-5,-26,-36,-80,-20,0.73877,-0.403809,0.536133,-0.0625,-8.5,-7.125,70,42,101
-7,-6,0,-7,-8,-5,15,-10,0.741211,-0.427734,0.496582,-1.625,-1.5625,-3.125,70,42,101
-11,-3,-12,-16,-38,-46,-45,-17,0.731934,-0.437012,0.509766,-5.4375,12.8125,-0.875,70,42,101
-1,-1,10,3,2,-16,-8,-1,0.708984,-0.418457,0.540527,-2.5625,14.25,12.25,70,43,101
20,10,-22,-4,-6,5,-9,11,0.678711,-0.429199,0.563965,-0.375,3.0625,3.3125,70,44,101
6,3,-13,-9,-18,3,30,1,0.694824,-0.469238,0.578125,-2.9375,1.75,8,70,44,101
20,16,7,6,4,-8,28,-1,0.6875,-0.44873,0.55957,-0.3125,-5.1875,0.875,69,44,101
-2,8,3,15,19,-3,77,18,0.6875,-0.45166,0.542969,0.1875,-5.0625,2.0625,69,44,101
-7,-8,-12,-18,-23,10,-45,-13,0.697754,-0.452637,0.530762,1.6875,-5.1875,1.375,69,44,101
14,5,25,4,23,79,78,-1,0.709961,-0.47168,0.539062,-1.375,-3.75,-1.9375,69,44,102
-15,10,12,4,9,-13,1,5,0.699707,-0.439941,0.554688,0.875,-4.25,1.75,69,44,102
9,-4,-12,-1,-8,13,-14,4,0.714355,-0.458984,0.537109,-1.25,-2.5625,-2.625,69,44,102
-1,-3,-4,0,0,34,29,-6,0.700195,-0.435547,0.544434,0.4375,-0.625,2.6875,69,44,102
4,-2,-15,-7,-3,-1,-37,-1,0.689941,-0.476074,0.542969,0.3125,0.5,1.875,69,44,102
19,-18,-9,0,3,0,5,-2,0.693848,-0.452148,0.558594,1.125,-3.75,0.3125,69,44,102
7,-2,-23,5,16,15,16,7,0.706055,-0.470215,0.536133,1.125,-2.8125,0.375,69,44,102
40,13,26,23,35,10,22,25,0.702637,-0.463867,0.539551,-0.4375,-2.625,-0.375,69,44,102
10,8,50,17,33,60,39,22,0.699707,-0.459473,0.535156,-0.125,-1.9375,-1.875,69,44,102
2,-9,29,21,45,34,103,22,0.712402,-0.466797,0.542969,-0.3125,-0.5625,-1.8125,69,44,102
-3,1,-10,4,19,78,80,14,0.696289,-0.451172,0.542969,-0.375,-1.6875,-0.1875,69,44,102
2,5,-13,-10,-24,-63,-32,-13,0.702148,-0.459961,0.536621,0.25,-1.6875,-0.3125,69,44,102
-26,-18,-11,-17,-26,27,-29,-25,0.710938,-0.453613,0.541016,0,-1.8125,1.875,69,44,102
2,8,8,-3,-5,0,-2,4,0.692871,-0.452637,0.54541,1.375,-2.4375,0.625,69,44,102
7,-6,-2,5,9,13,51,20,0.698242,-0.458496,0.544922,-0.0625,-2.5625,1.3125,69,44,102
-24,-3,-11,-3,-5,6,-33,-8,0.697754,-0.458984,0.546387,0.5625,-2,0.125,69,44,102
34,13,6,4,-7,-44,-37,2,0.702637,-0.46582,0.541016,-0.4375,-1.5625,-1,69,44,102
-6,6,-2,5,8,32,51,8,0.702148,-0.456543,0.54248,-0.3125,-1.375,0.6875,69,44,102
17,4,20,22,46,-2,37,28,0.694824,-0.462891,0.540527,-0.0625,-1.125,-0.0625,69,44,102
-8,-2,-8,-14,-29,-20,-53,-22,0.70459,-0.456055,0.540527,0.0625,-2.1875,0.25,69,44,102
-2,-18,3,0,-11,-3,-6,-15,0.699707,-0.459961,0.54248,0.25,-1.1875,0.25,69,44,102
-29,1,10,9,15,20,40,7,0.696777,-0.461914,0.538574,-0.125,-0.8125,-0.0625,69,44,102
11,-3,-2,2,7,42,16,-6,0.707031,-0.46582,0.541992,-0.6875,-0.3125,-0.5,69,44,102
2,-1,3,-10,-12,-2,-61,-11,0.693359,-0.456543,0.540527,-0.6875,0.125,0,69,44,102
