-2,-3,-1,0,2,0,-3,-4,0.71582,-0.48291,0.5,-0.25,-1.5625,-0.75,67,43,123
0,2,1,3,2,-11,-7,1,0.716309,-0.477539,0.505859,0.25,-0.8125,0.6875,67,43,123
1,0,-3,-2,0,3,-7,-1,0.70752,-0.486328,0.506348,-1.125,-0.3125,0.9375,67,43,123
-3,-1,-2,6,6,3,3,-4,0.708008,-0.475098,0.511719,-0.3125,-0.8125,-0.75,67,43,123
0,1,-1,-5,-7,-3,-1,2,0.708984,-0.482422,0.512207,0.3125,-2.8125,-1.625,67,43,123
-2,-2,-1,-2,-3,-2,-2,1,0.706055,-0.481934,0.506836,-1.625,-3.25,-2.125,67,43,123
-1,0,-3,-8,-19,3,-5,-4,0.724121,-0.469238,0.498535,0.25,-1.0625,0.5,67,43,123
-1,-4,-1,2,1,6,2,-3,0.710449,-0.483398,0.500977,-2.125,-1.0625,0.125,67,43,123
-1,-4,-3,-4,-4,-7,-3,-3,0.711914,-0.49707,0.514648,-0.625,-1.5625,-2.0625,67,43,123
2,-2,-3,-2,0,-2,1,-6,0.728027,-0.483398,0.519043,-0.0625,-0.6875,-2.25,67,43,123
0,-2,-5,-7,12,33,2,-4,0.716797,-0.462891,0.499023,2.625,-4.125,-6.125,68,42,123
0,-3,-4,-9,7,3,5,-5,0.719238,-0.494629,0.507324,-1.5,-3.625,-12.8125,68,42,123
6,0,0,-5,2,-24,0,7,0.723145,-0.480469,0.480957,-0.125,-1.0625,-20.5625,68,42,122
1,-4,5,10,15,37,8,0,0.70459,-0.382324,0.524414,13.1875,0.25,-10.25,69,41,122
-1,-5,-3,6,9,16,-8,-5,0.791992,-0.325195,0.560547,18.6875,-18.875,22.375,69,41,122
5,8,9,9,5,14,33,3,0.727539,-0.476562,0.483398,3,-24.875,26.9375,68,41,123
3,-3,2,-1,-2,-21,-16,-11,0.677734,-0.538086,0.551758,8.0625,-32,5.1875,68,41,124
9,13,1,1,25,56,20,-4,0.763672,-0.476074,0.39502,6.25,-9.5,-14.0625,67,39,125
-17,-7,2,-2,-1,-15,-31,-30,0.760254,-0.41748,0.479004,7.375,-1.25,6.8125,67,40,125
8,7,3,3,-3,-15,-9,18,0.771484,-0.400391,0.429199,4.8125,2.875,5.9375,67,40,125
5,-4,-3,3,6,42,23,-2,0.725098,-0.481934,0.442871,2.0625,1,6.8125,67,40,125
-44,-28,-3,0,-1,-16,-23,-30,0.717285,-0.459961,0.510254,0.125,4.3125,11,67,41,125
4,-5,-3,-3,-1,-4,9,3,0.733887,-0.491211,0.487793,-3.1875,8.5,11.5,67,42,125
-20,-15,-5,-4,-15,-44,-33,1,0.743164,-0.473145,0.48291,-0.4375,9.0625,8.6875,67,42,125
37,15,10,10,8,53,55,15,0.70166,-0.492676,0.507324,-2.75,7.75,2.375,67,43,125
14,22,8,-2,-7,-8,-16,-11,0.692383,-0.490723,0.541992,1.625,0.3125,2.9375,67,43,125
-8,6,0,4,-1,15,7,-9,0.693848,-0.486816,0.501953,0.25,-7,-3.875,67,43,125
