0,0,0,0,0,0,0,0,0.800293,-0.247559,0.537109,2.6875,-2.25,-2.125,77,35,89
0,0,0,0,0,0,0,0,0.791992,-0.223633,0.535645,3.8125,-3.8125,1,77,35,89
0,0,0,0,0,0,0,0,0.78418,-0.250488,0.5625,5.125,-7,-3.9375,77,35,89
-4,-4,-6,-11,-14,35,53,-1,0.794922,-0.262695,0.545898,4.8125,-8.125,-19.25,78,34,88
-1,0,17,0,-11,-16,-25,-9,0.806641,-0.20166,0.522461,10.5625,-7.125,-13.3125,78,34,88
4,7,-5,15,17,8,9,7,0.803223,-0.183594,0.517578,1.75,-3.6875,-6.25,78,33,88
-6,-12,-25,0,-4,-15,-5,-7,0.807129,-0.175781,0.529785,7,-3.375,3.9375,79,33,88
22,12,14,3,0,1,6,10,0.806641,-0.207031,0.540527,1.75,-6.375,2.3125,78,33,88
20,-3,21,12,21,44,22,25,0.807617,-0.21875,0.526855,6.375,-9.5,1.3125,78,33,88
13,4,27,1,-7,22,54,-4,0.802734,-0.210938,0.529785,4.8125,-12.4375,-1.1875,78,33,88
23,-3,9,-4,-4,-18,14,16,0.829102,-0.209961,0.502441,2.1875,-9.4375,-3.125,78,32,88
2,-1,52,-1,-11,19,21,-7,0.816406,-0.187012,0.510742,4,-8.5,-0.1875,79,32,88
-23,0,-58,-25,-4,6,29,-22,0.828125,-0.208496,0.497559,2.3125,-7.375,-1.8125,79,31,88
28,2,-39,0,-4,21,41,-26,0.834473,-0.194824,0.509766,1.5,-5.375,-1.875,79,31,88
-37,-3,-2,2,4,5,14,1,0.827148,-0.204102,0.506836,0.0625,-7,-5.1875,79,31,88
9,-6,-19,-5,-12,-42,-46,1,0.859375,-0.192871,0.453613,-6,0.6875,-7,79,31,88
33,-50,-98,-8,34,47,-4,39,0.816895,-0.182129,0.503906,-2.9375,6,-0.6875,79,31,88
3,26,26,14,1,1,-11,12,0.824219,-0.179199,0.50293,-2.25,6.5,1.3125,79,31,88
-34,6,-71,-29,-21,-17,-4,-27,0.828125,-0.215332,0.498535,-1.4375,4.9375,0.0625,79,32,88
-45,18,-6,-6,7,4,18,-4,0.834961,-0.18457,0.514648,0.125,6.5625,3.9375,79,32,88
-8,3,8,-3,11,69,26,-18,0.80957,-0.208496,0.533203,-1.5625,2.875,-0.0625,79,32,88
7,-13,19,1,-11,-26,0,6,0.818848,-0.189453,0.52002,0,1.1875,-0.4375,79,32,88
34,34,28,3,21,23,82,19,0.822266,-0.207031,0.516113,-1.75,-1.6875,0.4375,79,32,88
39,13,30,4,-1,18,-24,3,0.803223,-0.192871,0.523926,-0.5,-2.1875,0.625,79,32,88
-2,15,-20,-13,-2,-2,-30,-12,0.821289,-0.196777,0.523438,0.3125,-2.0625,1,79,32,88
-23,-9,-26,-6,2,15,-22,3,0.807617,-0.194824,0.518555,1.1875,-2.125,0.8125,79,33,88
-4,-20,20,0,1,6,2,17,0.814453,-0.199707,0.520508,0.3125,-3.8125,-1.9375,79,32,88
5,8,-12,1,-6,-36,-38,3,0.816406,-0.192383,0.513672,2.1875,-2.8125,-0.3125,79,32,88
25,9,-1,-2,-4,20,17,-4,0.82373,-0.206543,0.517578,0,-1.75,-0.375,79,32,88
