-3,-2,-2,-2,-1,-4,0,-4,0.728027,-0.462891,0.493164,0.125,-1.25,0.3125,68,42,127
0,0,-2,-3,-6,-3,-5,1,0.730957,-0.470215,0.489258,-0.6875,-0.1875,0.0625,68,42,127
-1,-3,-1,-3,-3,2,2,3,0.730957,-0.457031,0.492676,-0.9375,0.5625,0.4375,68,42,127
-1,3,-1,1,10,33,2,11,0.729004,-0.467773,0.493164,-0.25,0.8125,1.4375,68,42,127
-1,-5,-2,-7,-22,-39,1,-20,0.729004,-0.446289,0.507324,0.5,-1.1875,1.375,68,42,127
0,0,-2,-4,-4,-7,-13,1,0.725098,-0.467773,0.487793,2.625,0.375,3.375,68,43,127
2,-1,-2,-2,10,37,-11,-9,0.725586,-0.456543,0.499512,4.9375,0.25,7.4375,68,43,127
-9,-7,-1,-2,-7,-12,2,-9,0.709473,-0.479492,0.532227,3.375,-9.1875,0.0625,68,43,128
14,-10,-8,-6,5,18,-1,20,0.704102,-0.498047,0.474121,0.8125,-11.5625,-5.5625,68,42,128
-30,-9,20,0,-1,-4,-2,-20,0.756348,-0.412109,0.509277,1.25,-13.5,6.0625,67,42,128
5,6,4,1,10,11,21,7,0.729004,-0.506348,0.44043,-2.125,2.9375,5.5625,67,42,128
-8,0,-13,-13,-9,-3,-6,-72,0.717285,-0.469238,0.481445,1,-6.75,-10.9375,67,42,128
20,25,40,17,0,-1,11,61,0.759277,-0.449219,0.50293,-2.625,3.25,0.25,67,41,128
-9,-1,-8,0,2,0,-1,30,0.724121,-0.462402,0.458984,-0.8125,6.8125,1.9375,67,41,128
6,2,-25,2,5,0,-3,-59,0.766113,-0.433594,0.495117,1.75,5.375,12.875,67,42,128
5,8,19,5,0,1,5,75,0.70752,-0.496582,0.487793,-1.5,-4.375,-1.4375,67,42,128
-8,-21,-7,-10,-13,-16,2,-31,0.734863,-0.470215,0.476074,0.0625,-4.6875,0.125,67,42,128
-9,-8,7,3,-2,-7,-2,0,0.740234,-0.468262,0.462891,0.5625,-2.875,-0.6875,67,42,128
-8,-5,-1,-12,-6,-5,-9,-16,0.739258,-0.476074,0.460449,-0.375,-2,-3.4375,67,42,128
-1,-13,-7,-5,-7,-5,-7,-10,0.737305,-0.46875,0.465332,-1.4375,-1.25,-5.8125,67,41,128
-9,-9,-12,-8,-2,-1,-2,-15,0.743164,-0.458984,0.477539,-0.3125,-0.1875,-2.5625,67,41,128
-8,8,0,-9,-3,-3,-12,17,0.742188,-0.46582,0.471191,-0.3125,-0.3125,-2.8125,67,41,128
-4,7,19,-2,1,-1,-5,-32,0.747559,-0.457031,0.473145,0.125,-0.5,-0.9375,67,41,128
-9,14,2,3,7,7,3,-3,0.741699,-0.45752,0.475586,-0.375,-0.0625,-1.625,67,41,128
13,5,28,-4,-10,-8,4,58,0.744141,-0.458008,0.473633,-0.0625,0.1875,-1.25,67,41,128
-3,-6,5,0,1,3,-3,-29,0.74707,-0.458496,0.473633,-0.375,0.8125,-0.0625,67,41,128
-14,-9,-7,5,9,3,-3,2,0.742676,-0.457031,0.480957,0.125,-0.1875,-1.25,67,41,128
-4,-3,3,11,0,-10,-5,-2,0.75,-0.456055,0.473633,0,0.4375,-0.5625,67,41,128
8,2,-9,-4,-9,-13,-4,31,0.739746,-0.456055,0.470215,-0.375,0.4375,-0.125,67,41,128
