Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,117.0,-2.524509803921569,0.6323529411764706,0.006731859410430838
EMG1_mean,3.0,109.0,-3.186274509803922,0.5931372549019608,0.008900756564307968
EMG2_mean,6.0,62.0,-2.352941176470588,-0.9803921568627452,0.05151768309663046
EMG3_mean,2.0,111.0,-2.784313725490196,0.44607843137254904,0.0075757575757575725
EMG4_mean,21.0,107.0,-2.313725490196078,0.4019607843137255,0.020069330414158
EMG5_mean,28.0,109.0,-2.3970588235294117,0.6323529411764706,0.023712737127371278
EMG6_mean,14.0,119.0,-3.6911764705882355,1.2401960784313726,0.009359089547768791
EMG7_mean,77.0,115.0,-0.6470588235294118,0.3382352941176471,0.09361009361009362
Accl0_mean,84.0,118.0,0.7440449509803921,0.7741842892156864,0.108843537414966
Accl1_mean,87.0,105.0,-0.35389613235294126,-0.3047402549019608,0.23391812865497075
Accl2_mean,43.0,74.0,0.553035955882353,0.5755950539215686,0.12276785714285714
Gyr0_mean,61.0,89.0,0.697610294117647,0.9856004901960784,0.13957307060755336
Gyr1_mean,37.0,106.0,-2.407475490196078,-0.5456495098039216,0.03458049886621316
Gyr2_mean,46.0,83.0,-0.654718137254902,-0.09375,0.09711779448621553
Orien0_mean,77.0,108.0,73.05882352941177,75.23529411764707,0.12276785714285714
Orien1_mean,17.0,54.0,39.17156862745098,41.936274509803916,0.09711779448621553
Orien2_mean,31.0,51.0,138.04901960784315,143.87745098039218,0.20786092214663643
EMG0_min,4.0,77.0,-51.75,-18.0,0.030566280566280562
EMG1_min,0.0,45.0,-81.75,-31.0,0.0733264320220842
EMG2_min,41.0,115.0,-35.0,-12.0,0.029629629629629624
EMG3_min,26.0,125.0,-37.0,-9.0,0.0123015873015873
EMG4_min,85.0,123.0,-22.0,-10.75,0.09361009361009362
EMG5_min,77.0,121.0,-35.0,-12.75,0.07583774250440917
EMG6_min,39.0,115.0,-41.25,-15.75,0.02782931354359925
EMG7_min,14.0,91.0,-55.5,-14.0,0.026963776963776966
Accl0_min,86.0,114.0,0.65905775,0.7136232499999999,0.13957307060755336
Accl1_min,87.0,123.0,-0.45312474999999997,-0.35546900000000003,0.10081510081510081
Accl2_min,37.0,89.0,0.460938,0.51281725,0.05840071877807727
Gyr0_min,55.0,113.0,-8.109375,-3.296875,0.048426150121065374
Gyr1_min,26.0,114.0,-39.90625,-13.96875,0.018726591760299626
Gyr2_min,40.0,120.0,-26.234375,-7.4375,0.02449539486576523
Orien0_min,78.0,118.0,73.0,75.0,0.08710801393728224
Orien1_min,10.0,47.0,36.0,40.0,0.09711779448621553
Orien2_min,37.0,52.0,137.0,143.0,0.28521825396825395
EMG0_max,11.0,108.0,10.0,34.0,0.01336248785228377
EMG1_max,67.0,123.0,25.75,61.25,0.05151768309663046
EMG2_max,30.0,110.0,12.0,40.25,0.02449539486576523
EMG3_max,7.0,86.0,8.0,24.0,0.025297619047619048
EMG4_max,3.0,94.0,8.75,35.25,0.01682194616977226
EMG5_max,1.0,54.0,6.75,37.5,0.056584362139917695
EMG6_max,1.0,101.0,10.75,50.5,0.01178689297501179
EMG7_max,31.0,113.0,12.75,58.75,0.02294893861158922
Accl0_max,72.0,120.0,0.79663075,0.879517,0.06640751538710722
Accl1_max,83.0,114.0,-0.29504400000000003,-0.23327625,0.12276785714285714
Accl2_max,28.0,89.0,0.6146240000000001,0.69506825,0.044162826420890935
Gyr0_max,42.0,99.0,12.46875,24.125,0.049945265462506834
Gyr1_max,42.0,122.0,9.5,44.453125,0.02449539486576523
Gyr2_max,31.0,74.0,7.296875,13.34375,0.07846320346320347
Orien0_max,87.0,107.0,74.0,76.0,0.20786092214663643
Orien1_max,15.0,48.0,41.0,46.0,0.11321195144724557
Orien2_max,29.0,52.0,137.75,144.25,0.17691798941798942
EMG0_stdev,26.0,114.0,5.963235879356771,11.742107499128242,0.018726591760299626
EMG1_stdev,90.0,121.0,12.2066644582479,23.441922853005604,0.12276785714285714
EMG2_stdev,21.0,88.0,5.199112794602461,11.191206234296532,0.03676470588235294
EMG3_stdev,8.0,64.0,4.280268285196793,7.781774613617781,0.05151768309663046
EMG4_stdev,5.0,42.0,4.636596126191713,8.966760077917062,0.09711779448621553
EMG5_stdev,6.0,30.0,4.876500294887572,9.837175214473605,0.16825396825396824
EMG6_stdev,9.0,79.0,6.341799737422286,14.369395289676454,0.03353454057679409
EMG7_stdev,50.0,100.0,6.935754879371959,15.023926707664101,0.06224712107065049
Accl0_stdev,12.0,93.0,0.013803231224911632,0.03700497447042926,0.023712737127371278
Accl1_stdev,24.0,85.0,0.015819463860320227,0.03352724291955418,0.044162826420890935
Accl2_stdev,14.0,92.0,0.01575673051696832,0.035570597413647875,0.026120152702431183
Gyr0_stdev,33.0,97.0,2.873166291268904,4.9216165453126495,0.04029304029304029
Gyr1_stdev,14.0,100.0,3.825185504769561,10.536955025351208,0.020069330414158
Gyr2_stdev,21.0,90.0,2.851850338724616,6.540484717892837,0.03458049886621316
Orien0_stdev,20.0,78.0,0.14002800840280116,0.46862334890320473,0.048426150121065374
Orien1_stdev,17.0,102.0,0.6274754897173892,2.444876158015013,0.020764119601328904
