Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,25.0,113.0,-1.607843137254902,0.9754901960784313,0.01842696629213483
EMG1_mean,19.0,114.0,-1.950980392156863,0.06372549019607843,0.014166666666666664
EMG2_mean,50.0,117.0,-1.3431372549019607,1.357843137254902,0.036470588235294116
EMG3_mean,15.0,102.0,-1.8137254901960784,-0.12745098039215688,0.019090909090909092
EMG4_mean,2.0,97.0,-3.568627450980392,-0.06372549019607843,0.014166666666666664
EMG5_mean,2.0,98.0,-6.534313725490197,0.6078431372549019,0.013608247422680414
EMG6_mean,5.0,89.0,-6.5,0.3774509803921569,0.021176470588235297
EMG7_mean,32.0,108.0,-2.1029411764705888,0.21568627450980396,0.027532467532467537
Accl0_mean,1.0,6.0,0.5758631274509804,0.6149424215686274,0.8266666666666667
Accl1_mean,0.0,10.0,-0.5738358382352939,-0.5181454019607842,0.43272727272727274
Accl2_mean,110.0,120.0,0.5826942549019608,0.6070580294117647,0.43272727272727274
Gyr0_mean,43.0,110.0,0.3167892156862745,1.0900735294117647,0.036470588235294116
Gyr1_mean,25.0,55.0,-3.212316176470588,-2.4598651960784315,0.12774193548387097
Gyr2_mean,16.0,100.0,-2.3486519607843137,0.3550857843137255,0.021176470588235297
Orien0_mean,21.0,63.0,66.94117647058823,68.91176470588235,0.08093023255813954
Orien1_mean,123.0,128.0,50.455882352941174,53.47549019607844,0.8266666666666667
Orien2_mean,3.0,36.0,87.23039215686275,100.1029411764706,0.11294117647058823
EMG0_min,50.0,108.0,-38.0,-16.0,0.04813559322033899
EMG1_min,46.0,108.0,-26.0,-11.75,0.042539682539682544
EMG2_min,41.0,79.0,-43.5,-25.0,0.09333333333333334
EMG3_min,78.0,105.0,-15.0,-11.75,0.1457142857142857
EMG4_min,42.0,64.0,-29.0,-24.0,0.18608695652173912
EMG5_min,11.0,30.0,-100.25,-65.0,0.22
EMG6_min,6.0,49.0,-107.5,-53.5,0.07818181818181819
EMG7_min,80.0,117.0,-25.0,-12.75,0.0968421052631579
Accl0_min,4.0,11.0,0.4838865,0.5513917500000001,0.61
Accl1_min,9.0,31.0,-0.6601565,-0.5843507499999999,0.18608695652173912
Accl2_min,116.0,127.0,0.5364990000000001,0.5878902500000001,0.3933333333333333
Gyr0_min,62.0,107.0,-5.734375,-2.5,0.07304347826086956
Gyr1_min,18.0,116.0,-31.359375,-9.484375,0.012525252525252526
Gyr2_min,18.0,104.0,-36.578125,-10.296875,0.019770114942528734
Orien0_min,34.0,70.0,66.0,68.0,0.10054054054054054
Orien1_min,125.0,129.0,49.5,51.75,1.0
Orien2_min,2.0,43.0,84.5,99.25,0.0838095238095238
EMG0_max,25.0,63.0,16.75,30.0,0.09333333333333334
EMG1_max,23.0,102.0,10.0,34.0,0.025
EMG2_max,41.0,105.0,23.0,55.25,0.04
EMG3_max,57.0,93.0,14.0,19.25,0.10054054054054054
EMG4_max,85.0,123.0,28.75,51.25,0.09333333333333334
EMG5_max,71.0,129.0,54.75,127.0,0.04813559322033899
EMG6_max,76.0,117.0,58.75,99.0,0.0838095238095238
EMG7_max,23.0,75.0,16.0,33.0,0.05811320754716981
