Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Orien2_max,79.0,82.0,149.0,149.0,1.0
EMG0_stdev,26.0,85.0,5.28519635253442,11.391434271805629,0.037500000000000006
EMG1_stdev,0.0,5.0,3.5704400823861935,3.9699814216080194,0.65625
EMG2_stdev,1.0,6.0,4.487822411734142,7.189634415973481,0.65625
EMG3_stdev,3.0,16.0,5.8025273348624165,7.157163015671011,0.26339285714285715
EMG4_stdev,67.0,128.0,7.924864837421978,12.49061166804489,0.035282258064516125
EMG5_stdev,53.0,89.0,11.031503575737514,15.225861294401565,0.08023648648648649
EMG6_stdev,54.0,95.0,11.80490343502675,20.67039263351905,0.06696428571428571
EMG7_stdev,12.0,35.0,5.687404891739777,7.000626301330133,0.140625
Accl0_stdev,5.0,95.0,0.01142252694508863,0.03185547155236975,0.014079670329670328
Accl1_stdev,2.0,70.0,0.012326184248285141,0.03219142890498598,0.028532608695652176
Accl2_stdev,0.0,44.0,0.007763248890865021,0.016673380703638958,0.06041666666666666
Gyr0_stdev,3.0,58.0,2.2969276038314614,3.905342129695251,0.04241071428571429
Gyr1_stdev,59.0,102.0,3.3183820478273183,4.675437900557719,0.0625
Gyr2_stdev,3.0,44.0,1.9437731138329504,3.2304250501377405,0.06696428571428571
Orien0_stdev,1.0,84.0,0.0,0.46966475460334545,0.017857142857142856
Orien1_stdev,9.0,102.0,0.5857094313936785,2.3316110206055205,0.012632978723404256
Orien2_stdev,15.0,99.0,0.1960392117639213,0.5243073532664733,0.017279411764705883
EMG0_energy,36.0,83.0,2075.25,6521.5,0.0546875
EMG1_energy,0.0,7.0,677.25,879.5,0.484375
EMG2_energy,1.0,6.0,1156.0,2627.0,0.65625
EMG3_energy,5.0,16.0,2078.0,2598.0,0.3125
EMG4_energy,66.0,125.0,3170.25,7810.25,0.037500000000000006
EMG5_energy,54.0,91.0,6246.75,12021.0,0.07730263157894737
EMG6_energy,54.0,94.0,6999.25,22332.5,0.06935975609756098
EMG7_energy,12.0,40.0,1642.5,2627.5,0.11099137931034483
Accl0_energy,49.0,82.0,21.30054914452375,22.40700513776126,0.0900735294117647
Accl1_energy,51.0,68.0,18.460386370025752,19.24455411030649,0.19791666666666666
Accl2_energy,61.0,81.0,11.012878969315251,11.645544228504752,0.16517857142857142
Gyr0_energy,3.0,59.0,267.4052734375,801.900390625,0.04111842105263158
Gyr1_energy,60.0,99.0,602.66015625,1224.423828125,0.071875
Gyr2_energy,6.0,46.0,216.1103515625,592.3017578125,0.06935975609756098
Orien0_energy,57.0,69.0,202419.0,207881.5,0.2860576923076923
Orien1_energy,47.0,83.0,121273.25,126738.75,0.08023648648648649
Orien2_energy,83.0,95.0,1128393.0,1131657.0,0.2860576923076923
