Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,106.0,-3.4215686274509807,0.22058823529411767,0.009826152683295541
EMG1_mean,2.0,125.0,-3.2941176470588234,2.4411764705882355,0.002240143369175627
EMG2_mean,65.0,120.0,-0.9656862745098039,1.754901960784314,0.05314625850340136
EMG3_mean,30.0,120.0,-1.5686274509803921,0.9950980392156863,0.01744287458573173
EMG4_mean,12.0,122.0,-2.6666666666666665,1.1813725490196079,0.007150007150007147
EMG5_mean,17.0,110.0,-3.0882352941176476,0.7156862745098039,0.015619723066531574
EMG6_mean,54.0,118.0,-1.392156862745098,1.176470588235294,0.04029304029304029
EMG7_mean,16.0,110.0,-2.0441176470588234,0.2058823529411765,0.015037593984962403
Accl0_mean,82.0,92.0,0.7427284362745099,0.7488032107843138,0.4329004329004329
Accl1_mean,42.0,53.0,-0.4091629411764706,-0.39729579901960776,0.39351851851851855
Accl2_mean,20.0,26.0,0.5368101960784315,0.5417097107843138,0.7029478458049886
Gyr0_mean,47.0,92.0,0.45496323529411764,1.0582107843137256,0.0733264320220842
Gyr1_mean,61.0,79.0,-1.7417279411764706,-1.325061274509804,0.23391812865497075
Gyr2_mean,83.0,121.0,-0.07291666666666667,0.8253676470588235,0.09361009361009362
Orien0_mean,31.0,35.0,70.98039215686275,71.00490196078431,1.0
Orien1_mean,42.0,58.0,41.34803921568628,42.13725490196079,0.2661064425770308
Orien2_mean,73.0,90.0,152.77450980392157,154.31372549019608,0.24911816578483242
EMG0_min,29.0,96.0,-29.25,-15.75,0.03676470588235294
EMG1_min,44.0,110.0,-31.25,-14.75,0.03790570954750059
EMG2_min,13.0,122.0,-55.0,-10.0,0.0075757575757575725
EMG3_min,18.0,112.0,-43.0,-13.0,0.015037593984962403
EMG4_min,6.0,35.0,-60.5,-37.0,0.13359788359788358
EMG5_min,0.0,78.0,-100.0,-34.75,0.026120152702431183
EMG6_min,65.0,123.0,-29.0,-12.75,0.048426150121065374
EMG7_min,93.0,124.0,-14.0,-8.75,0.12276785714285714
Accl0_min,83.0,104.0,0.65332,0.69653325,0.19660894660894662
Accl1_min,34.0,88.0,-0.5385742499999999,-0.450684,0.054834054834054825
Accl2_min,48.0,76.0,0.476196,0.50415025,0.13957307060755336
Gyr0_min,56.0,128.0,-7.875,-2.0,0.031528593172428794
Gyr1_min,70.0,109.0,-27.53125,-15.90625,0.09027777777777778
Gyr2_min,64.0,123.0,-18.265625,-6.71875,0.046957671957671955
Orien0_min,40.0,51.0,71.0,71.0,0.39351851851851855
Orien1_min,51.0,66.0,40.0,41.0,0.28521825396825395
Orien2_min,71.0,85.0,150.75,153.0,0.30687830687830686
EMG0_max,29.0,103.0,13.75,32.0,0.029629629629629624
EMG1_max,43.0,84.0,17.75,31.0,0.08408919123204837
EMG2_max,9.0,101.0,9.0,34.25,0.01621437105308073
EMG3_max,24.0,94.0,11.0,25.25,0.03353454057679409
EMG4_max,74.0,130.0,30.75,70.25,0.05151768309663046
EMG5_max,27.0,124.0,22.0,93.25,0.01336248785228377
EMG6_max,5.0,94.0,13.0,44.5,0.018077601410934743
EMG7_max,2.0,52.0,6.0,18.0,0.06224712107065049
Accl0_max,44.0,69.0,0.7770995,0.794434,0.16025641025641027
Accl1_max,24.0,42.0,-0.38781775,-0.35693375,0.23391812865497075
Accl2_max,10.0,56.0,0.58508275,0.64135725,0.07092198581560283
Gyr0_max,25.0,64.0,9.890625,16.671875,0.09027777777777778
Gyr1_max,0.0,38.0,1.4375,9.015625,0.09361009361009362
Gyr2_max,19.0,98.0,5.859375,20.203125,0.025297619047619048
Orien0_max,22.0,26.0,71.0,71.0,1.0
Orien1_max,35.0,52.0,44.0,46.0,0.24911816578483242
Orien2_max,72.0,91.0,153.75,155.0,0.22023809523809523
EMG0_stdev,63.0,109.0,8.142777370808725,11.30845978126439,0.07092198581560283
EMG1_stdev,51.0,85.0,8.487695044447694,11.604216259491732,0.108843537414966
EMG2_stdev,12.0,103.0,4.617263321466362,14.3606408304739,0.01682194616977226
EMG3_stdev,22.0,89.0,5.4050553657982485,9.970436305431944,0.03676470588235294
EMG4_stdev,114.0,122.0,15.763983388402176,19.43894931016621,0.5379188712522045
EMG5_stdev,41.0,104.0,12.100565074259395,24.227030513948858,0.04154265873015873
EMG6_stdev,1.0,48.0,5.225276674456723,10.296397071683128,0.06861772486772487
EMG7_stdev,11.0,39.0,4.299563423195561,6.020821124032965,0.13957307060755336
Accl0_stdev,8.0,51.0,0.012647017975248843,0.02351180112384578,0.07846320346320347
Accl1_stdev,5.0,55.0,0.011898685980495306,0.022923556336524268,0.06224712107065049
Accl2_stdev,11.0,47.0,0.01418215621726736,0.025762174809077585,0.10081510081510081
