Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,7.0,119.0,-2.303921568627451,1.1715686274509804,0.005709391949757353
EMG1_mean,66.0,115.0,-0.8088235294117646,0.6176470588235294,0.06370967741935483
EMG2_mean,26.0,112.0,-1.9264705882352942,1.2696078431372548,0.01946607341490545
EMG3_mean,21.0,126.0,-1.4656862745098038,1.0490196078431375,0.008749239196591598
EMG4_mean,104.0,128.0,-0.14215686274509803,1.5784313725490196,0.16774193548387098
EMG5_mean,70.0,122.0,-0.6127450980392156,1.96078431372549,0.05782105903834449
EMG6_mean,6.0,124.0,-6.308823529411766,2.730392156862745,0.003388452155055573
EMG7_mean,25.0,105.0,-1.5735294117647058,0.5196078431372548,0.02389486260454002
Accl0_mean,59.0,88.0,0.8930544509803922,0.908839803921569,0.13306451612903225
Accl1_mean,95.0,102.0,-0.2553352009803922,-0.23645252941176478,0.6098790322580645
Accl2_mean,82.0,107.0,0.3077703970588236,0.3595257794117647,0.1597394540942928
Gyr0_mean,69.0,106.0,-0.013786764705882353,0.7699142156862745,0.09656196943972835
Gyr1_mean,8.0,76.0,-2.260110294117647,-1.40625,0.03506311360448808
Gyr2_mean,1.0,63.0,-2.799938725490196,-0.4424019607843137,0.04224270353302611
Orien0_mean,109.0,115.0,69.11274509803921,71.61274509803923,0.7027649769585254
Orien1_mean,43.0,71.0,22.07843137254902,24.84313725490197,0.13904338153503895
Orien2_mean,33.0,45.0,52.12254901960784,65.08333333333334,0.3598014888337469
EMG0_min,46.0,84.0,-20.0,-12.0,0.09305210918114146
EMG1_min,71.0,118.0,-15.0,-6.0,0.06804435483870967
EMG2_min,37.0,70.0,-37.0,-25.75,0.11266603415559771
EMG3_min,19.0,107.0,-27.25,-11.75,0.018122508155128673
EMG4_min,14.0,67.0,-45.25,-20.75,0.05600358422939068
EMG5_min,15.0,80.0,-74.0,-39.5,0.03848973607038124
EMG6_min,9.0,49.0,-109.0,-43.0,0.08654602675059009
EMG7_min,55.0,100.0,-28.0,-14.0,0.07275596072931277
Accl0_min,54.0,100.0,0.8442385,0.8879392500000001,0.07035003431708992
Accl1_min,90.0,106.0,-0.341675,-0.292236,0.2656546489563567
Accl2_min,79.0,110.0,0.24182175,0.30065925,0.12222782258064516
Gyr0_min,55.0,81.0,-20.3125,-10.875,0.15232974910394265
Gyr1_min,40.0,110.0,-10.765625,-4.109375,0.03293957292139937
Gyr2_min,28.0,91.0,-15.171875,-7.234375,0.04095262096774194
Orien0_min,102.0,126.0,66.0,71.5,0.16774193548387098
Orien1_min,43.0,73.0,21.0,24.0,0.127471383975026
Orien2_min,39.0,51.0,51.75,64.5,0.3598014888337469
EMG0_max,27.0,97.0,8.0,32.0,0.03293957292139937
EMG1_max,2.0,53.0,2.75,12.0,0.05970843672456575
EMG2_max,34.0,96.0,16.0,45.25,0.04224270353302611
EMG3_max,82.0,102.0,17.75,21.0,0.20737327188940094
EMG4_max,63.0,122.0,17.75,46.0,0.046370967741935484
EMG5_max,60.0,115.0,39.0,74.0,0.05256336405529954
EMG6_max,89.0,107.0,53.5,75.25,0.23344651952461798
EMG7_max,19.0,55.0,11.0,18.0,0.1002615518744551
Accl0_max,57.0,79.0,0.917969,0.940552,0.18583450210378682
Accl1_max,86.0,101.0,-0.20385725,-0.186035,0.2847782258064516
Accl2_max,79.0,112.0,0.35620075,0.44628924999999997,0.11266603415559771
Gyr0_max,19.0,88.0,6.421875,14.53125,0.033986175115207365
Gyr1_max,8.0,41.0,1.1875,4.078125,0.11266603415559771
Gyr2_max,2.0,47.0,2.0625,5.21875,0.07275596072931277
Orien0_max,104.0,112.0,70.0,72.0,0.5376344086021506
Orien1_max,48.0,77.0,24.0,27.0,0.13306451612903225
Orien2_max,33.0,45.0,53.0,67.25,0.3598014888337469
EMG0_stdev,67.0,96.0,5.643126905685657,9.072253185360426,0.13306451612903225
EMG1_stdev,17.0,44.0,2.421259991081009,4.091007641854452,0.14544930875576037
EMG2_stdev,51.0,93.0,9.356765426276022,14.620399787727811,0.08064516129032258
EMG3_stdev,68.0,122.0,6.755004158970296,10.451182550674924,0.05425219941348973
EMG4_stdev,82.0,104.0,8.806170747234692,11.730331808454029,0.18583450210378682
EMG5_stdev,90.0,115.0,20.739358542358385,25.586146094233563,0.1597394540942928
EMG6_stdev,89.0,110.0,23.141021283253323,31.23058296075037,0.19611436950146627
EMG7_stdev,27.0,63.0,5.370066023766389,7.936972851358284,0.1002615518744551
Accl0_stdev,16.0,90.0,0.008101031812693947,0.015679646626327686,0.029032258064516127
Accl1_stdev,25.0,103.0,0.018383994023569425,0.042563590691149136,0.025520620661494495
Accl2_stdev,32.0,89.0,0.015116102525488933,0.025114510453381554,0.04936040044493883
Gyr0_stdev,40.0,68.0,3.630871465331175,5.904490089299996,0.13904338153503895
Gyr1_stdev,8.0,76.0,1.0686129604484922,2.8742359818413625,0.03506311360448808
Gyr2_stdev,12.0,85.0,1.7516391672091398,4.120923992453191,0.0299694856146469
Orien0_stdev,5.0,100.0,0.26468008053182207,1.5501134872792663,0.013860887096774193
Orien1_stdev,48.0,119.0,0.4900969244345656,1.8002413912136652,0.031922043010752695
Orien2_stdev,12.0,108.0,0.3805825322420677,1.6984167489116502,0.013302294645826407
EMG0_energy,69.0,96.0,1827.75,4158.0,0.14544930875576037
EMG1_energy,16.0,42.0,327.75,862.25,0.15232974910394265
EMG2_energy,50.0,93.0,4464.25,10701.0,0.07789589442815249
EMG3_energy,67.0,118.0,2315.75,5532.75,0.05970843672456575
EMG4_energy,78.0,104.0,3868.0,6916.5,0.15232974910394265
EMG5_energy,89.0,115.0,21759.5,32786.5,0.15232974910394265
EMG6_energy,89.0,109.0,27245.75,49139.0,0.20737327188940094
EMG7_energy,27.0,58.0,1552.25,3173.25,0.12222782258064516
Accl0_energy,58.0,87.0,40.68357218154149,42.136846776775485,0.13306451612903225
