Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,58.0,-2.524509803921569,-0.8431372549019608,0.04635269647897787
EMG1_mean,3.0,24.0,-3.186274509803922,-1.9803921568627447,0.1560486757337151
EMG2_mean,7.0,62.0,-2.333333333333333,-0.9803921568627452,0.042182227221597306
EMG3_mean,2.0,111.0,-2.784313725490196,0.44607843137254904,0.006012884753042233
EMG4_mean,21.0,94.0,-2.313725490196078,-0.16666666666666669,0.024260480953394337
EMG5_mean,28.0,95.0,-2.3970588235294117,0.0784313725490196,0.029180176007410838
EMG6_mean,14.0,119.0,-3.6911764705882355,1.2401960784313726,0.007428316743425941
EMG7_mean,76.0,110.0,-0.661764705882353,0.18137254901960786,0.08638920134983127
Accl0_mean,84.0,118.0,0.7440449509803921,0.7741842892156864,0.08638920134983127
Accl1_mean,87.0,105.0,-0.35389613235294126,-0.3047402549019608,0.18566100290095316
Accl2_mean,47.0,73.0,0.5587349803921569,0.5755950539215686,0.12131816856226306
Gyr0_mean,62.0,89.0,0.697610294117647,0.9856004901960784,0.1158605174353206
Gyr1_mean,37.0,106.0,-2.407475490196078,-0.5456495098039216,0.027446569178852645
Gyr2_mean,46.0,82.0,-0.654718137254902,-0.09375,0.08001702489891466
Orien0_mean,83.0,108.0,73.87254901960782,75.23529411764707,0.12719563900666261
Orien1_mean,17.0,54.0,39.17156862745098,41.936274509803916,0.07708246995441359
Orien2_mean,32.0,51.0,138.04901960784315,143.75980392156862,0.1748031496062992
EMG0_min,4.0,75.0,-51.75,-18.75,0.025809273840769902
EMG1_min,0.0,31.0,-81.75,-37.75,0.09744094488188976
EMG2_min,42.0,115.0,-35.0,-12.0,0.024260480953394337
EMG3_min,26.0,123.0,-37.0,-9.0,0.010605817130001608
EMG4_min,89.0,123.0,-22.0,-11.5,0.08638920134983127
EMG5_min,77.0,121.0,-35.0,-12.75,0.06019247594050743
EMG6_min,41.0,115.0,-41.0,-15.75,0.023517060367454067
EMG7_min,41.0,89.0,-27.0,-14.0,0.0527076972521292
Accl0_min,87.0,114.0,0.65905775,0.7136232499999999,0.1158605174353206
Accl1_min,97.0,123.0,-0.424927,-0.35546900000000003,0.12131816856226306
Accl2_min,38.0,89.0,0.460938,0.51281725,0.04784978800726832
Gyr0_min,56.0,113.0,-8.109375,-3.296875,0.039641596524572366
Gyr1_min,27.0,114.0,-39.90625,-13.96875,0.015390121689334284
Gyr2_min,40.0,120.0,-26.234375,-7.4375,0.019442014192670363
Orien0_min,87.0,116.0,73.0,75.0,0.10603674540682413
Orien1_min,10.0,48.0,36.0,40.0,0.07429840500706643
Orien2_min,38.0,50.0,137.0,143.0,0.2858873410054512
EMG0_max,11.0,68.0,10.0,24.0,0.039641596524572366
EMG1_max,68.0,123.0,25.75,61.25,0.042182227221597306
EMG2_max,28.0,110.0,12.0,40.25,0.018214590646048766
EMG3_max,25.0,89.0,11.0,24.0,0.03198061780738946
EMG4_max,3.0,93.0,8.75,35.25,0.01384442329324219
EMG5_max,1.0,35.0,6.75,29.0,0.08638920134983127
EMG6_max,1.0,100.0,10.75,50.0,0.009763779527559057
EMG7_max,35.0,99.0,13.0,41.5,0.03198061780738946
Accl0_max,72.0,120.0,0.79663075,0.879517,0.0527076972521292
Accl1_max,84.0,113.0,-0.2897945,-0.23327625,0.10603674540682413
Accl2_max,28.0,88.0,0.6146240000000001,0.69506825,0.03614302310571834
Gyr0_max,71.0,99.0,17.609375,24.125,0.11077925604127072
Gyr1_max,42.0,121.0,9.5,44.453125,0.020078740157480315
