Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,12.0,122.0,-2.0245098039215685,1.4901960784313726,0.007448393275164926
EMG1_mean,33.0,102.0,-1.3431372549019607,0.08333333333333334,0.03487064116985377
EMG2_mean,17.0,111.0,-4.191176470588236,2.098039215686275,0.015333609614587653
EMG3_mean,3.0,117.0,-6.088235294117646,1.7401960784313726,0.005819924683327625
EMG4_mean,6.0,44.0,-2.5049019607843137,-0.9705882352941176,0.09388249545729861
EMG5_mean,6.0,109.0,-3.2892156862745097,0.5392156862745098,0.01059963658388855
EMG6_mean,14.0,104.0,-3.3578431372549016,0.6078431372549019,0.01773816734446656
EMG7_mean,12.0,93.0,-2.0392156862745097,-0.00980392156862745,0.024006145573266757
Accl0_mean,4.0,14.0,0.5863037352941176,0.6123142745098039,0.4330708661417323
Accl1_mean,0.0,4.0,-0.6799220147058823,-0.6575400784313726,1.0
Accl2_mean,52.0,73.0,0.4603941617647058,0.472395318627451,0.1968503937007874
Gyr0_mean,46.0,81.0,0.139093137254902,0.8125,0.10498687664041993
Gyr1_mean,74.0,107.0,-0.8314950980392157,-0.36642156862745096,0.11347846225104213
Gyr2_mean,37.0,126.0,-1.8382352941176472,-0.21752450980392155,0.018372703412073487
Orien0_mean,14.0,22.0,61.950980392156865,62.058823529411775,0.5380577427821522
Orien1_mean,118.0,126.0,52.38725490196079,54.10294117647059,0.5380577427821522
Orien2_mean,127.0,131.0,156.421568627451,157.58333333333334,1.0
EMG0_min,63.0,97.0,-23.0,-15.0,0.10911136107986502
EMG1_min,75.0,128.0,-22.0,-8.75,0.0568678915135608
EMG2_min,43.0,105.0,-83.25,-38.0,0.04311961004874391
EMG3_min,31.0,110.0,-76.25,-20.75,0.025590551181102362
EMG4_min,8.0,123.0,-43.25,-12.0,0.00543035568829758
EMG5_min,2.0,48.0,-68.5,-35.0,0.07120120623219969
EMG6_min,72.0,113.0,-34.0,-16.75,0.0843644544431946
EMG7_min,93.0,131.0,-17.25,-9.0,0.09388249545729861
Accl0_min,10.0,56.0,0.495361,0.5709230000000001,0.07120120623219969
Accl1_min,11.0,84.0,-0.7918700000000001,-0.691284,0.030857629282826135
Accl2_min,60.0,90.0,0.426636,0.449707,0.12827025654051308
Gyr0_min,27.0,92.0,-15.984375,-6.1875,0.03937007874015748
Gyr1_min,88.0,118.0,-10.203125,-6.5625,0.12827025654051308
Gyr2_min,5.0,122.0,-32.453125,-7.6875,0.004671026291205126
Orien0_min,1.0,30.0,61.0,62.0,0.13385826771653545
Orien1_min,120.0,127.0,51.0,53.25,0.610236220472441
Orien2_min,127.0,131.0,155.75,157.0,1.0
EMG0_max,34.0,106.0,17.0,48.0,0.03181965268040125
EMG1_max,6.0,106.0,8.0,54.25,0.01208388555390972
EMG2_max,10.0,86.0,22.75,76.25,0.028121484814398197
EMG3_max,11.0,95.0,13.0,56.25,0.02176933765632237
EMG4_max,7.0,112.0,9.0,24.0,0.009656811766453721
EMG5_max,91.0,128.0,39.5,73.0,0.09738914214670534
EMG6_max,25.0,66.0,18.75,32.25,0.0843644544431946
EMG7_max,0.0,15.0,5.75,12.0,0.2854330708661417
Accl0_max,3.0,34.0,0.616333,0.6676022500000001,0.12303149606299213
Accl1_max,0.0,43.0,-0.64917,-0.581543,0.07874015748031496
Accl2_max,10.0,60.0,0.49206575,0.5249020000000001,0.06252894858730894
Gyr0_max,2.0,81.0,5.125,13.640625,0.025590551181102362
Gyr1_max,43.0,113.0,4.125,8.078125,0.03382499722745924
Gyr2_max,40.0,115.0,2.921875,9.859375,0.029009531703273934
Orien0_max,4.0,19.0,62.0,63.0,0.2854330708661417
Orien1_max,87.0,123.0,54.0,59.0,0.10108533730580975
Orien2_max,127.0,131.0,156.75,158.75,1.0
EMG0_stdev,48.0,78.0,7.720077901670216,10.24709503156447,0.12827025654051308
EMG1_stdev,20.0,80.0,4.707777369587756,9.757308936728688,0.04582419000903576
EMG2_stdev,22.0,70.0,12.371038519652457,25.81320882584845,0.0666880925598586
EMG3_stdev,14.0,88.0,6.960093050336199,20.755287986860356,0.02992125984251969
EMG4_stdev,16.0,71.0,6.007065811548741,8.027735653403106,0.05343082114735659
EMG5_stdev,91.0,130.0,15.262211093104211,25.47641342143592,0.09055118110236221
EMG6_stdev,19.0,51.0,7.5702940862586265,11.37144861477736,0.11811023622047244
EMG7_stdev,0.0,16.0,3.0966998698136634,5.795497498821331,0.26632700324224173
Accl0_stdev,3.0,82.0,0.010990332936618143,0.027863100976421196,0.025590551181102362
Accl1_stdev,1.0,60.0,0.00934061231153585,0.02886628220615194,0.047244094488188976
Accl2_stdev,1.0,47.0,0.008680556620353804,0.01673911984788012,0.07120120623219969
Gyr0_stdev,1.0,90.0,2.001038808281713,4.7005085760796055,0.018372703412073487
Gyr1_stdev,13.0,36.0,2.026552525273206,2.8354817359056668,0.17716535433070865
Gyr2_stdev,7.0,107.0,2.029153752778075,5.887486667220131,0.01208388555390972
Orien0_stdev,3.0,30.0,0.0,0.23926335152510855,0.14623172103487064
Orien1_stdev,11.0,87.0,0.7196874096883408,1.8859852886582944,0.028121484814398197
Orien2_stdev,40.0,96.0,0.31912841994224656,0.5048781642974014,0.05180273518441774
EMG0_energy,51.0,76.0,3185.0,5217.75,0.16050878255602663
EMG1_energy,22.0,80.0,1203.25,4761.25,0.048712131322567735
EMG2_energy,22.0,69.0,7719.0,33759.25,0.0688976377952756
EMG3_energy,15.0,88.0,2514.5,21741.25,0.030857629282826135
EMG4_energy,19.0,70.0,1855.0,3291.0,0.06056935190793458
EMG5_energy,88.0,129.0,11613.0,32501.5,0.0843644544431946
EMG6_energy,19.0,50.0,2934.75,6494.25,0.12303149606299213
EMG7_energy,0.0,21.0,565.5,1888.5,0.1968503937007874
Accl0_energy,4.0,14.0,17.564379797417494,19.142784060055504,0.4330708661417323
Accl1_energy,124.0,128.0,22.090657474229012,24.313926268969006,1.0
Accl2_energy,49.0,70.0,10.825203670806248,11.397298988006249,0.1968503937007874
Gyr0_energy,1.0,85.0,205.8935546875,1116.7490234375,0.02176933765632237
Gyr1_energy,13.0,32.0,219.52734375,408.599609375,0.2204724409448819
Gyr2_energy,3.0,100.0,209.6865234375,1825.501953125,0.013659006909850554
Orien0_energy,14.0,22.0,195736.5,196419.0,0.5380577427821522
Orien1_energy,115.0,123.0,140007.25,149428.75,0.5380577427821522
Orien2_energy,124.0,128.0,1247887.0,1471884.5,1.0
