Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,45.0,111.0,-0.9656862745098039,0.14215686274509803,0.02961194029850746
EMG1_mean,21.0,113.0,-1.7794117647058822,0.3627450980392157,0.012387096774193551
EMG2_mean,17.0,80.0,-2.6323529411764706,-0.4656862745098039,0.0325
EMG3_mean,16.0,120.0,-1.7647058823529411,0.44117647058823534,0.007314285714285717
EMG4_mean,31.0,122.0,-1.4117647058823528,0.8480392156862745,0.012869565217391304
EMG5_mean,37.0,95.0,-1.7696078431372548,0.08333333333333334,0.03796610169491525
EMG6_mean,26.0,117.0,-2.5588235294117645,1.6029411764705883,0.012869565217391304
EMG7_mean,12.0,111.0,-2.6764705882352944,0.7941176470588235,0.009280000000000002
Accl0_mean,9.0,37.0,0.8200922598039214,0.8589608774509803,0.1103448275862069
Accl1_mean,28.0,51.0,-0.40414843627450975,-0.3682358284313726,0.14
Accl2_mean,100.0,115.0,0.3420912549019607,0.39444037745098026,0.226
Gyr0_mean,2.0,79.0,-2.3857230392156863,0.16819852941176472,0.02092307692307692
Gyr1_mean,35.0,98.0,-1.7267156862745099,-1.03125,0.0325
Gyr2_mean,35.0,83.0,-0.7310049019607843,-0.2527573529411764,0.052244897959183675
Orien0_mean,65.0,71.0,65.02941176470588,65.76960784313727,0.5577142857142857
Orien1_mean,91.0,114.0,28.82352941176471,32.8921568627451,0.14
Orien2_mean,9.0,13.0,15.117647058823527,22.75,0.7936
EMG0_min,57.0,101.0,-18.0,-8.75,0.05973333333333333
EMG1_min,29.0,67.0,-31.25,-16.0,0.07384615384615384
EMG2_min,69.0,99.0,-26.0,-18.0,0.10116129032258064
EMG3_min,4.0,92.0,-36.25,-14.0,0.014382022471910111
EMG4_min,17.0,36.0,-42.25,-33.75,0.1744
EMG5_min,35.0,96.0,-58.25,-31.0,0.03458064516129032
EMG6_min,76.0,91.0,-25.0,-19.0,0.226
EMG7_min,29.0,41.0,-43.5,-34.75,0.2855384615384616
Accl0_min,4.0,50.0,0.6694335,0.8305662500000001,0.055829787234042555
Accl1_min,35.0,69.0,-0.5065919999999999,-0.40771475,0.08594285714285714
Accl2_min,104.0,118.0,0.2851565,0.34619175,0.2432
Gyr0_min,32.0,50.0,-26.328125,-22.71875,0.18526315789473685
Gyr1_min,6.0,90.0,-24.109375,-5.1875,0.01656470588235294
Gyr2_min,33.0,95.0,-14.375,-7.046875,0.03352380952380952
Orien0_min,80.0,94.0,64.0,65.0,0.2432
Orien1_min,97.0,115.0,28.0,31.0,0.18526315789473685
Orien2_min,15.0,19.0,13.75,22.25,0.7936
EMG0_max,41.0,88.0,10.0,24.25,0.054
EMG1_max,54.0,102.0,12.0,23.25,0.052244897959183675
EMG2_max,54.0,72.0,21.0,28.5,0.18526315789473685
EMG3_max,27.0,124.0,10.0,41.75,0.010122448979591837
EMG4_max,89.0,128.0,23.0,85.0,0.0712
EMG5_max,21.0,126.0,21.5,103.5,0.006943396226415096
EMG6_max,23.0,54.0,14.0,26.25,0.097
EMG7_max,68.0,107.0,22.0,49.25,0.0712
Accl0_max,20.0,29.0,0.878296,0.898438,0.3808
Accl1_max,34.0,65.0,-0.3208005,-0.2503665,0.097
Accl2_max,94.0,120.0,0.3826905,0.5754397499999999,0.12088888888888888
Gyr0_max,23.0,115.0,6.625,29.1875,0.012387096774193551
Gyr1_max,55.0,109.0,5.359375,16.390625,0.04305454545454545
Gyr2_max,36.0,77.0,4.484375,9.03125,0.0662857142857143
Orien0_max,61.0,88.0,66.0,68.0,0.11542857142857142
Orien1_max,89.0,111.0,30.0,34.25,0.14747826086956523
Orien2_max,9.0,12.0,16.0,22.0,1.0
EMG0_stdev,24.0,55.0,3.366574193346644,5.20237318637854,0.097
EMG1_stdev,73.0,98.0,6.893000653564428,9.854666301814525,0.12676923076923077
EMG2_stdev,46.0,74.0,9.089111860956459,10.648998364851684,0.1103448275862069
EMG3_stdev,43.0,109.0,5.453752162397997,8.963825215865233,0.02961194029850746
EMG4_stdev,91.0,125.0,9.96272445032154,16.86256597257723,0.08594285714285714
EMG5_stdev,26.0,82.0,10.437375810053098,19.797110448418415,0.04042105263157895
EMG6_stdev,27.0,54.0,6.9706238295351275,10.118671758101325,0.11542857142857142
EMG7_stdev,91.0,103.0,11.639898317944217,15.158867567706961,0.2855384615384616
Accl0_stdev,41.0,118.0,0.010943233565460347,0.02616272541164895,0.02092307692307692
Accl1_stdev,30.0,102.0,0.019751261361282375,0.04214840682200639,0.02454794520547945
Accl2_stdev,49.0,108.0,0.0173079483051349,0.03441456117233055,0.0368
Gyr0_stdev,47.0,96.0,4.235191187072977,7.818486475118128,0.05056
Gyr1_stdev,28.0,116.0,1.7466534637640216,6.4074312266975415,0.014382022471910111
Gyr2_stdev,29.0,78.0,2.2661166009950917,3.7634068956539757,0.05056
Orien0_stdev,18.0,85.0,0.394779131792183,0.9789862754167851,0.028705882352941175
Orien1_stdev,45.0,85.0,0.4826397999239063,0.7439430377010032,0.0686829268292683
Orien2_stdev,20.0,51.0,0.4401425793945395,0.6395409224734416,0.097
EMG0_energy,23.0,53.0,571.0,1399.5,0.10116129032258064
EMG1_energy,71.0,98.0,2387.75,4929.75,0.11542857142857142
EMG2_energy,51.0,71.0,4482.0,5658.25,0.1645714285714286
EMG3_energy,40.0,105.0,1498.75,4024.75,0.030545454545454546
EMG4_energy,90.0,124.0,5067.25,12955.75,0.08594285714285714
EMG5_energy,23.0,81.0,5500.0,19596.75,0.03796610169491525
EMG6_energy,25.0,54.0,2470.75,5295.0,0.1056
EMG7_energy,92.0,103.0,7147.75,11675.0,0.312
Accl0_energy,9.0,37.0,34.327943841426766,37.640172051804754,0.1103448275862069
