Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,71.0,130.0,-0.6127450980392156,3.4411764705882355,0.037500000000000006
EMG1_mean,29.0,131.0,-1.4705882352941178,4.715686274509804,0.008798543689320391
EMG2_mean,1.0,127.0,-9.220588235294118,4.568627450980392,0.001230314960629919
EMG3_mean,69.0,89.0,-0.4264705882352941,0.14705882352941177,0.16517857142857142
EMG4_mean,49.0,71.0,-0.803921568627451,-0.36764705882352944,0.1480978260869565
EMG5_mean,41.0,105.0,-1.4019607843137254,0.46813725490196084,0.03221153846153846
EMG6_mean,53.0,109.0,-1.1323529411764706,0.8284313725490196,0.04111842105263158
EMG7_mean,1.0,126.0,-3.166666666666667,1.6960784313725492,0.0014880952380952397
Accl0_mean,0.0,4.0,0.572938274509804,0.5918615490196077,0.79375
Accl1_mean,9.0,35.0,-0.6527578284313724,-0.6373984852941177,0.12152777777777779
Accl2_mean,116.0,120.0,0.521465269607843,0.5329613480392157,0.79375
Gyr0_mean,63.0,78.0,0.3848039215686274,0.7855392156862745,0.2265625
Gyr1_mean,108.0,123.0,-0.36642156862745096,0.31403186274509803,0.2265625
Gyr2_mean,39.0,108.0,-1.719362745098039,-0.7861519607843137,0.027678571428571427
Orien0_mean,75.0,84.0,63.92156862745098,64.76960784313725,0.38125
Orien1_mean,128.0,131.0,54.23039215686274,54.955882352941174,1.0
Orien2_mean,123.0,126.0,154.1323529411765,155.578431372549,1.0
EMG0_min,2.0,15.0,-75.5,-44.0,0.26339285714285715
EMG1_min,11.0,25.0,-81.25,-48.5,0.24375000000000002
EMG2_min,1.0,28.0,-128.0,-96.5,0.11607142857142858
EMG3_min,38.0,93.0,-71.0,-31.0,0.04241071428571429
EMG4_min,86.0,125.0,-19.25,-12.0,0.071875
EMG5_min,59.0,106.0,-32.25,-20.0,0.0546875
EMG6_min,108.0,130.0,-19.0,-9.75,0.1480978260869565
EMG7_min,12.0,39.0,-51.0,-32.0,0.11607142857142858
Accl0_min,14.0,26.0,0.512817,0.52966325,0.2860576923076923
Accl1_min,38.0,77.0,-0.739502,-0.701172,0.071875
Accl2_min,118.0,128.0,0.49499499999999996,0.52001975,0.34375
Gyr0_min,89.0,123.0,-6.578125,-2.859375,0.08660714285714285
Gyr1_min,119.0,128.0,-6.4375,-3.828125,0.38125
Gyr2_min,45.0,106.0,-17.8125,-9.890625,0.035282258064516125
Orien0_min,61.0,66.0,62.75,63.0,0.65625
Orien1_min,127.0,131.0,52.75,54.0,0.79375
Orien2_min,122.0,126.0,153.75,155.25,0.79375
EMG0_max,108.0,130.0,48.75,95.75,0.1480978260869565
EMG1_max,115.0,126.0,68.5,86.5,0.3125
EMG2_max,80.0,128.0,71.75,127.0,0.05293367346938775
EMG3_max,65.0,80.0,37.0,43.0,0.2265625
EMG4_max,31.0,92.0,14.0,21.0,0.035282258064516125
EMG5_max,37.0,88.0,24.0,38.0,0.04807692307692307
EMG6_max,4.0,51.0,11.0,28.0,0.0546875
EMG7_max,63.0,129.0,21.0,68.25,0.030317164179104475
Accl0_max,0.0,5.0,0.5998537500000001,0.6274415,0.65625
Accl1_max,4.0,16.0,-0.6149905,-0.602051,0.2860576923076923
Accl2_max,87.0,107.0,0.545898,0.577148,0.16517857142857142
Gyr0_max,8.0,91.0,7.34375,14.765625,0.017857142857142856
