Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Gyr2_stdev,34.0,58.0,4.338827098777331,5.880514325428624,0.20352
Orien0_stdev,36.0,86.0,0.3688869492330209,0.7530959558401726,0.07529411764705883
Orien1_stdev,26.0,86.0,0.7746411850121216,2.1309309094240896,0.05508196721311475
Orien2_stdev,38.0,79.0,0.5406966270277901,1.050381010374257,0.10171428571428573
EMG0_energy,12.0,76.0,387.25,1679.25,0.048738461538461536
EMG1_energy,15.0,44.0,242.75,1637.75,0.1616
EMG2_energy,77.0,118.0,5508.5,25841.0,0.10171428571428573
EMG3_energy,39.0,116.0,495.5,1967.25,0.032615384615384616
EMG4_energy,31.0,106.0,608.0,1778.25,0.03473684210526316
EMG5_energy,47.0,98.0,2751.25,8196.0,0.07292307692307692
EMG6_energy,67.0,109.0,16681.0,56707.5,0.09823255813953488
EMG7_energy,5.0,47.0,383.25,2314.0,0.09823255813953488
Accl0_energy,41.0,60.0,28.19863708934775,31.701091505412997,0.26639999999999997
Accl1_energy,68.0,83.0,13.84279404971775,16.294300641143753,0.345
Accl2_energy,70.0,85.0,5.662329679890248,7.053641551060502,0.345
Gyr0_energy,8.0,36.0,185.228515625,362.9951171875,0.16882758620689653
Gyr1_energy,40.0,94.0,876.287109375,3034.177734375,0.06632727272727273
Gyr2_energy,33.0,56.0,968.859375,1838.7265625,0.214
Orien0_energy,55.0,70.0,187911.0,192167.75,0.345
Orien1_energy,64.0,84.0,71248.25,88239.25,0.25142857142857145
Orien2_energy,37.0,46.0,88328.0,92912.0,0.5808
