Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,59.0,-1.2598039215686274,-0.8039215686274509,0.08985641500694766
EMG1_mean,9.0,66.0,-2.4656862745098045,-0.8039215686274509,0.039641596524572366
EMG2_mean,63.0,124.0,-1.0049019607843137,1.2941176470588236,0.03505207010414021
EMG3_mean,43.0,129.0,-0.9264705882352942,0.5882352941176471,0.01592904335233958
EMG4_mean,30.0,121.0,-1.2156862745098038,0.1127450980392157,0.013351591920575149
EMG5_mean,23.0,120.0,-1.6176470588235292,0.9264705882352942,0.010605817130001608
EMG6_mean,8.0,100.0,-4.769607843137256,0.7549019607843137,0.01286935907205148
EMG7_mean,12.0,95.0,-2.1299019607843137,-0.19607843137254904,0.017622797150356206
Accl0_mean,29.0,107.0,0.6878566715686276,0.8476681715686273,0.020731585766969002
Accl1_mean,21.0,98.0,-0.6668270098039215,-0.44033760294117635,0.021401171007470222
Accl2_mean,26.0,34.0,0.28470629901960787,0.29711440196078426,0.42694663167104113
Gyr0_mean,0.0,118.0,-3.5726102941176467,1.8984374999999998,0.003176073579037917
Gyr1_mean,13.0,99.0,-2.1058517156862746,0.5208333333333334,0.01592904335233958
Gyr2_mean,22.0,75.0,-3.0989583333333335,-0.923406862745098,0.04491105278506854
Orien0_mean,8.0,69.0,56.0,61.215686274509814,0.03505207010414021
Orien1_mean,26.0,101.0,31.436274509803916,46.352941176470594,0.022793203481143803
Orien2_mean,27.0,50.0,38.70588235294117,43.730392156862735,0.14041994750656167
EMG0_min,38.0,114.0,-22.25,-7.0,0.022088148072400043
EMG1_min,24.0,45.0,-48.25,-34.0,0.1560486757337151
EMG2_min,54.0,109.0,-27.0,-9.0,0.042182227221597306
EMG3_min,21.0,90.0,-16.25,-8.0,0.027446569178852645
EMG4_min,18.0,92.0,-20.0,-9.0,0.023517060367454067
EMG5_min,41.0,74.0,-35.0,-24.75,0.08985641500694766
EMG6_min,10.0,55.0,-109.0,-50.75,0.058199246833276284
EMG7_min,3.0,50.0,-67.25,-23.75,0.054461942257217844
Accl0_min,25.0,115.0,0.5560305,0.80578625,0.01384442329324219
Accl1_min,17.0,105.0,-0.8184815,-0.50170875,0.014863310625497657
Accl2_min,10.0,35.0,0.136353,0.22583,0.12719563900666261
Gyr0_min,20.0,81.0,-18.46875,-7.484375,0.03505207010414021
Gyr1_min,18.0,40.0,-32.609375,-21.0,0.14789455665867854
Gyr2_min,15.0,53.0,-48.515625,-26.6875,0.07429840500706643
Orien0_min,8.0,69.0,55.0,60.0,0.03505207010414021
Orien1_min,22.0,99.0,29.0,41.0,0.021401171007470222
Orien2_min,25.0,55.0,36.0,43.0,0.1016002032004064
EMG0_max,6.0,50.0,5.0,11.0,0.06019247594050743
EMG1_max,69.0,105.0,31.0,60.25,0.08001702489891466
EMG2_max,20.0,117.0,8.0,62.25,0.010605817130001608
EMG3_max,41.0,114.0,6.0,17.0,0.024260480953394337
EMG4_max,19.0,105.0,6.0,15.0,0.01592904335233958
EMG5_max,39.0,70.0,19.0,27.25,0.09744094488188976
EMG6_max,60.0,114.0,38.75,97.25,0.04352183249821045
EMG7_max,73.0,110.0,24.0,43.25,0.07708246995441359
Accl0_max,31.0,122.0,0.7722169999999999,0.935303,0.013351591920575149
Accl1_max,20.0,93.0,-0.5839845,-0.36267099999999997,0.024260480953394337
Accl2_max,21.0,86.0,0.33886675,0.4309085,0.031018849916487713
Gyr0_max,5.0,111.0,2.34375,17.765625,0.007064537493560969
Gyr1_max,92.0,120.0,22.0,54.234375,0.11077925604127072
Gyr2_max,30.0,105.0,6.625,20.546875,0.022793203481143803
Orien0_max,10.0,69.0,57.0,62.0,0.037270341207349074
Orien1_max,28.0,110.0,35.0,55.25,0.018214590646048766
Orien2_max,24.0,54.0,42.0,47.0,0.1016002032004064
EMG0_stdev,8.0,82.0,2.5765703022484,6.154564030939153,0.023517060367454067
EMG1_stdev,77.0,106.0,11.806001628440942,18.754214309817584,0.10603674540682413
EMG2_stdev,21.0,103.0,3.716551364758544,13.969938183742755,0.018214590646048766
EMG3_stdev,38.0,114.0,2.999759679380868,5.912446358915618,0.022088148072400043
EMG4_stdev,32.0,101.0,3.4001169579865342,5.3608958851580395,0.027446569178852645
EMG5_stdev,37.0,78.0,6.38371474872853,10.488438536873025,0.0667416572928384
EMG6_stdev,74.0,114.0,19.406780537097227,35.33482779635272,0.06913769925100827
EMG7_stdev,85.0,121.0,9.755894374800004,18.99137510510463,0.08001702489891466
Accl0_stdev,32.0,113.0,0.01477423869361419,0.054997568630651264,0.018820818129441138
Accl1_stdev,40.0,100.0,0.02399470116767161,0.05051424250696823,0.03614302310571834
Accl2_stdev,70.0,112.0,0.022673543894808475,0.039707960663794825,0.06445705914667643
Gyr0_stdev,84.0,108.0,3.941434626342745,5.835024108311103,0.1335433070866142
Gyr1_stdev,91.0,113.0,6.903641400660114,13.378096837881891,0.14789455665867854
Gyr2_stdev,56.0,114.0,5.841100135279007,13.833261131662322,0.038435873481916454
Orien0_stdev,41.0,84.0,0.3980196058819608,0.740635566569736,0.06227630637079455
Orien1_stdev,55.0,111.0,1.3400936558546588,3.701951179457522,0.040889625638900404
Orien2_stdev,84.0,101.0,1.1190857510254313,1.5893499755675775,0.19772528433945757
EMG0_energy,14.0,82.0,413.75,1929.5,0.028300810224808855
