Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,56.0,96.0,-0.7598039215686274,0.20098039215686278,0.0689121176926055
EMG1_mean,98.0,127.0,-0.3333333333333333,2.348039215686274,0.10582010582010581
EMG2_mean,6.0,110.0,-3.8333333333333335,0.946078431372549,0.007558578987150417
EMG3_mean,20.0,90.0,-1.5784313725490193,-0.42647058823529416,0.02638050525374469
EMG4_mean,24.0,118.0,-1.8823529411764708,0.6323529411764706,0.011695906432748539
EMG5_mean,35.0,116.0,-1.6274509803921569,2.068627450980392,0.01858304297328688
EMG6_mean,16.0,121.0,-3.3137254901960786,4.598039215686274,0.007187780772686432
EMG7_mean,6.0,115.0,-4.769607843137255,0.7794117647058824,0.005772005772005774
Accl0_mean,89.0,117.0,0.7560915490196078,0.7949098970588235,0.11056376573617951
Accl1_mean,75.0,99.0,-0.4172363235294117,-0.37930598529411763,0.13333333333333333
Accl2_mean,9.0,37.0,0.4537186225490195,0.4888245931372548,0.11056376573617951
Gyr0_mean,47.0,108.0,0.34528186274509803,0.9966299019607843,0.03481822836661546
Gyr1_mean,10.0,65.0,-4.016850490196078,-2.1136642156862746,0.04195011337868481
Gyr2_mean,108.0,118.0,0.6323529411764706,1.4708946078431373,0.3434343434343434
Orien0_mean,50.0,66.0,68.25490196078431,69.0,0.21101774042950514
Orien1_mean,10.0,37.0,34.98529411764706,38.55392156862745,0.11564625850340138
Orien2_mean,63.0,95.0,104.39705882352942,112.19117647058826,0.09331409331409332
EMG0_min,58.0,104.0,-32.25,-18.0,0.056062141168524156
EMG1_min,28.0,93.0,-31.0,-15.0,0.030784030784030785
EMG2_min,1.0,93.0,-112.0,-22.75,0.01263014166239973
EMG3_min,38.0,64.0,-21.25,-17.0,0.12110523221634333
EMG4_min,45.0,63.0,-28.0,-24.0,0.18546365914786966
EMG5_min,47.0,89.0,-52.0,-34.0,0.06423034330011074
