Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,49.0,94.0,-0.9607843137254902,0.1568627450980392,0.057971014492753624
EMG1_mean,26.0,102.0,-1.6323529411764706,-0.29411764705882354,0.02185116470830756
EMG2_mean,16.0,90.0,-2.647058823529412,-0.17647058823529413,0.023280423280423283
EMG3_mean,13.0,120.0,-1.8676470588235294,0.7941176470588235,0.006466784244562023
EMG4_mean,6.0,126.0,-3.019607843137255,1.5588235294117647,0.002361275088547815
EMG5_mean,33.0,127.0,-1.8431372549019607,5.666666666666667,0.011695906432748539
EMG6_mean,27.0,127.0,-2.357843137254902,7.254901960784313,0.009115197234009116
EMG7_mean,29.0,90.0,-2.2598039215686274,-0.24509803921568626,0.03481822836661546
Accl0_mean,25.0,49.0,0.6769900392156862,0.7145995441176471,0.13333333333333333
Accl1_mean,12.0,57.0,-0.5177289607843135,-0.44468783333333334,0.057971014492753624
Accl2_mean,53.0,81.0,0.500627093137255,0.5426695833333333,0.11056376573617951
Gyr0_mean,11.0,66.0,-0.2800245098039216,0.5238970588235294,0.04195011337868481
Gyr1_mean,19.0,29.0,-3.4197303921568625,-3.0281862745098036,0.3434343434343434
Gyr2_mean,78.0,110.0,-0.19607843137254902,0.8394607843137255,0.09331409331409332
Orien0_mean,12.0,72.0,66.2156862745098,69.33333333333334,0.035909445745511324
Orien1_mean,76.0,103.0,42.30882352941177,45.426470588235304,0.11564625850340138
Orien2_mean,41.0,101.0,100.79411764705881,115.05882352941177,0.035909445745511324
EMG0_min,87.0,117.0,-22.25,-14.5,0.10138248847926266
EMG1_min,81.0,115.0,-19.0,-10.0,0.08616780045351474
EMG2_min,8.0,61.0,-89.25,-32.0,0.04467960023515579
EMG3_min,37.0,103.0,-22.0,-12.0,0.02985074626865672
EMG4_min,3.0,126.0,-60.75,-11.75,0.0015360983102918574
EMG5_min,30.0,128.0,-66.5,-10.5,0.009940676607343275
EMG6_min,44.0,119.0,-56.0,-22.5,0.022556390977443608
