Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,109.0,-2.1813725490196076,0.6176470588235294,0.009523809523809525
EMG1_mean,38.0,66.0,-1.3627450980392157,-0.8823529411764706,0.11056376573617951
EMG2_mean,10.0,112.0,-3.5441176470588234,1.142156862745098,0.008321775312066577
EMG3_mean,5.0,101.0,-2.156862745098039,-0.1519607843137255,0.010800196367206673
EMG4_mean,4.0,99.0,-3.0980392156862746,0.0,0.011243386243386246
EMG5_mean,6.0,72.0,-4.117647058823529,-0.4656862745098039,0.02985074626865672
EMG6_mean,11.0,74.0,-4.524509803921569,-0.22549019607843135,0.03273809523809524
EMG7_mean,26.0,80.0,-2.3088235294117645,-0.5441176470588236,0.043290043290043295
Accl0_mean,70.0,110.0,0.7320580784313724,0.7860011960784317,0.0689121176926055
Accl1_mean,55.0,100.0,-0.45105699019607837,-0.36785288725490206,0.057971014492753624
Accl2_mean,31.0,55.0,0.47927199019607836,0.50397325,0.13333333333333333
Gyr0_mean,48.0,95.0,0.3550857843137255,0.8556985294117647,0.05423280423280424
Gyr1_mean,32.0,66.0,-2.956188725490196,-2.1078431372549025,0.08616780045351474
Gyr2_mean,18.0,85.0,-2.1142769607843137,-0.0664828431372549,0.028944911297852476
Orien0_mean,40.0,78.0,67.97549019607843,70.37254901960786,0.07407407407407408
Orien1_mean,15.0,53.0,35.61764705882352,40.85294117647059,0.07407407407407408
Orien2_mean,54.0,104.0,102.66666666666667,115.19607843137256,0.04917522564581388
EMG0_min,5.0,102.0,-97.25,-18.0,0.01036605118237771
EMG1_min,26.0,106.0,-32.25,-12.0,0.019204389574759947
EMG2_min,9.0,101.0,-87.5,-20.0,0.01263014166239973
EMG3_min,16.0,126.0,-32.0,-8.75,0.005434005434005435
EMG4_min,25.0,128.0,-33.25,-9.5,0.007936507936507936
EMG5_min,28.0,66.0,-68.0,-42.0,0.07407407407407408
EMG6_min,28.0,79.0,-68.25,-36.0,0.047619047619047616
EMG7_min,68.0,124.0,-28.25,-9.75,0.04065719855193539
Accl0_min,63.0,107.0,0.6754155,0.735962,0.059964726631393295
Accl1_min,47.0,97.0,-0.5513915,-0.4462890000000001,0.04917522564581388
Accl2_min,24.0,52.0,0.41271975,0.44885225,0.11056376573617951
Gyr0_min,59.0,125.0,-5.953125,-1.578125,0.02985074626865672
Gyr1_min,3.0,43.0,-43.953125,-22.671875,0.0689121176926055
Gyr2_min,46.0,72.0,-21.390625,-15.59375,0.12110523221634333
Orien0_min,52.0,93.0,67.0,70.0,0.06651549508692366
Orien1_min,18.0,71.0,34.0,40.0,0.04467960023515579
Orien2_min,51.0,106.0,101.0,114.25,0.04195011337868481
EMG0_max,40.0,69.0,22.0,32.0,0.10582010582010581
EMG1_max,14.0,65.0,9.0,19.25,0.047619047619047616
EMG2_max,43.0,75.0,24.0,34.0,0.09331409331409332
EMG3_max,14.0,43.0,8.0,12.0,0.10582010582010581
EMG4_max,20.0,45.0,15.0,20.0,0.12698412698412698
EMG5_max,34.0,60.0,35.75,49.0,0.12110523221634333
EMG6_max,45.0,90.0,41.0,70.0,0.057971014492753624
EMG7_max,0.0,53.0,5.75,26.25,0.04467960023515579
Accl0_max,43.0,103.0,0.758789,0.8187252500000001,0.035909445745511324
Accl1_max,46.0,98.0,-0.38781725,-0.30615225,0.04612159329140461
Accl2_max,31.0,63.0,0.531128,0.57605,0.09331409331409332
Gyr0_max,68.0,122.0,11.015625,24.328125,0.043290043290043295
Gyr1_max,32.0,97.0,4.5,13.03125,0.030784030784030785
Gyr2_max,5.0,88.0,2.21875,18.078125,0.017384731670445956
Orien0_max,42.0,68.0,69.0,71.0,0.12110523221634333
Orien1_max,26.0,72.0,39.0,45.0,0.056062141168524156
Orien2_max,41.0,94.0,102.75,116.0,0.04467960023515579
EMG0_stdev,31.0,99.0,7.506914149861723,16.9987751712685,0.0280653324131585
EMG1_stdev,14.0,68.0,3.8905722884335847,8.219069091269137,0.043290043290043295
EMG2_stdev,44.0,104.0,9.286810468899194,21.090114373576046,0.035909445745511324
EMG3_stdev,19.0,79.0,4.431616409092163,6.814244579671318,0.035909445745511324
EMG4_stdev,18.0,64.0,6.467340453001434,8.949698732843617,0.056062141168524156
EMG5_stdev,46.0,90.0,14.624401593850964,21.75426458371537,0.059964726631393295
EMG6_stdev,56.0,85.0,16.8257505480896,23.18066270531981,0.10582010582010581
EMG7_stdev,5.0,40.0,4.553911591706557,8.774622080478952,0.08289241622574955
Accl0_stdev,39.0,64.0,0.014513869920286896,0.017677723991619848,0.12698412698412698
Accl1_stdev,39.0,83.0,0.0195497550258135,0.030784725620130425,0.059964726631393295
Accl2_stdev,28.0,83.0,0.014682955087351018,0.02210630094625968,0.04195011337868481
Gyr0_stdev,53.0,92.0,2.534829058301282,3.7218320592614713,0.07142857142857142
Gyr1_stdev,79.0,105.0,5.286331815779687,8.151892812553395,0.12110523221634333
Gyr2_stdev,26.0,81.0,3.4473348706158196,6.295682127278515,0.04195011337868481
Orien0_stdev,12.0,48.0,0.30032661958503204,0.48525222491547837,0.07979407979407979
Orien1_stdev,21.0,85.0,0.6842772056101586,1.569804723030478,0.031746031746031744
Orien2_stdev,12.0,60.0,0.4399147705735093,0.8215232348282755,0.05247813411078717
EMG0_energy,31.0,99.0,2842.75,14648.5,0.0280653324131585
EMG1_energy,15.0,65.0,804.75,3441.25,0.04917522564581388
EMG2_energy,44.0,104.0,4415.25,22904.0,0.035909445745511324
EMG3_energy,23.0,83.0,1083.0,2561.75,0.035909445745511324
EMG4_energy,21.0,67.0,2363.5,4458.25,0.056062141168524156
EMG5_energy,46.0,89.0,10708.5,23961.75,0.06204906204906205
EMG6_energy,56.0,85.0,14234.0,27860.25,0.10582010582010581
EMG7_energy,6.0,38.0,1213.75,3865.25,0.09331409331409332
Accl0_energy,70.0,110.0,27.35131863235151,31.51926098750301,0.0689121176926055
Accl1_energy,28.0,74.0,6.92156599383925,10.425440557958,0.056062141168524156
Accl2_energy,31.0,55.0,11.7460383938945,12.965042265255253,0.13333333333333333
Gyr0_energy,48.0,91.0,326.3173828125,703.0517578125,0.06204906204906205
Gyr1_energy,78.0,105.0,1748.658203125,3679.6533203125,0.11564625850340138
Gyr2_energy,23.0,78.0,608.2890625,2031.8427734375,0.04195011337868481
Orien0_energy,40.0,78.0,235678.25,252579.0,0.07407407407407408
Orien1_energy,15.0,53.0,64757.0,85226.0,0.07407407407407408
Orien2_energy,54.0,104.0,537582.0,676950.0,0.04917522564581388
