Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,122.0,-7.504901960784313,1.8627450980392153,0.002081706999739789
EMG1_mean,22.0,66.0,-2.0392156862745097,-0.8627450980392157,0.059964726631393295
EMG2_mean,27.0,77.0,-1.6127450980392155,-0.7843137254901961,0.04917522564581388
EMG3_mean,65.0,98.0,-0.7892156862745098,-0.24999999999999997,0.0896358543417367
EMG4_mean,39.0,88.0,-1.3137254901960784,-0.19607843137254904,0.050793650793650794
EMG5_mean,3.0,75.0,-5.852941176470589,-0.36764705882352944,0.02478799739073712
EMG6_mean,14.0,90.0,-2.7401960784313726,0.1176470588235294,0.02185116470830756
EMG7_mean,46.0,90.0,-1.3774509803921569,-0.25980392156862747,0.059964726631393295
Accl0_mean,29.0,46.0,0.37126126470588244,0.37856872549019616,0.19753086419753088
Accl1_mean,19.0,24.0,-0.7254111862745098,-0.7201885392156864,0.6560846560846562
Accl2_mean,55.0,59.0,0.6237648823529413,0.6250622205882352,0.7936507936507936
Gyr0_mean,20.0,58.0,0.4319852941176471,1.09375,0.07407407407407408
Gyr1_mean,24.0,100.0,-1.6761642156862746,-0.6749387254901961,0.02185116470830756
Gyr2_mean,50.0,91.0,-0.06096813725490196,0.4666053921568627,0.06651549508692366
Orien0_mean,32.0,37.0,64.96078431372548,65.0,0.6560846560846562
Orien1_mean,84.0,103.0,67.94117647058823,68.35784313725492,0.1746031746031746
Orien2_mean,95.0,110.0,171.08823529411762,172.66666666666669,0.2261904761904762
EMG0_min,3.0,49.0,-87.75,-26.0,0.056062141168524156
EMG1_min,31.0,99.0,-33.25,-9.0,0.0280653324131585
EMG2_min,91.0,112.0,-12.0,-8.0,0.15584415584415584
EMG3_min,66.0,110.0,-16.0,-9.75,0.059964726631393295
EMG4_min,7.0,124.0,-50.0,-9.0,0.0032284100080710236
EMG5_min,19.0,121.0,-69.5,-22.0,0.008321775312066577
EMG6_min,80.0,122.0,-24.0,-13.0,0.06423034330011074
EMG7_min,55.0,95.0,-30.25,-16.0,0.0689121176926055
Accl0_min,13.0,43.0,0.25097674999999997,0.3122555,0.10138248847926266
Accl1_min,11.0,29.0,-0.8475342499999999,-0.80346675,0.18546365914786966
Accl2_min,42.0,79.0,0.576538,0.6026610000000001,0.07685881370091896
Gyr0_min,50.0,66.0,-3.765625,-2.875,0.21101774042950514
